timestamp,elapsed_seconds,gpu_id,gpu_name,gpu_temp_c,gpu_power_w,gpu_fan_pct,gpu_mem_used_mb,gpu_mem_total_mb,gpu_util_pct,gpu_tflops,inlet_temp_c,exhaust_temp_c,cpu_temp_c,fan_power_w,psu_power_w,cpu_power_w,mem_power_w
2026-01-06T06:28:10.913660,2.54,7,NVIDIA B200,37.0,201.39,0,180755.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:13.230334,4.86,0,NVIDIA B200,35.0,204.27,0,181423.0,183359.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:13.230334,4.86,1,NVIDIA B200,43.0,201.13,0,180755.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:13.230334,4.86,2,NVIDIA B200,45.0,205.91,0,180755.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:13.230334,4.86,3,NVIDIA B200,36.0,194.2,0,180755.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:13.230334,4.86,4,NVIDIA B200,37.0,196.28,0,180755.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:13.230334,4.86,5,NVIDIA B200,45.0,210.83,0,180755.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:13.230334,4.86,6,NVIDIA B200,44.0,200.16,0,180755.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:13.230334,4.86,7,NVIDIA B200,37.0,201.38,0,180755.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:15.239976,6.87,0,NVIDIA B200,35.0,253.45,0,182297.0,183359.0,96.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:15.239976,6.87,1,NVIDIA B200,43.0,200.64,0,180778.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:15.239976,6.87,2,NVIDIA B200,45.0,204.74,0,180778.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:15.239976,6.87,3,NVIDIA B200,36.0,193.89,0,180779.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:15.239976,6.87,4,NVIDIA B200,37.0,196.19,0,180778.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:15.239976,6.87,5,NVIDIA B200,45.0,210.42,0,180779.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:15.239976,6.87,6,NVIDIA B200,44.0,199.8,0,180778.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:15.239976,6.87,7,NVIDIA B200,36.0,200.94,0,180778.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:18.918309,10.54,0,NVIDIA B200,45.0,610.76,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:18.918309,10.54,1,NVIDIA B200,42.0,200.39,0,181423.0,183359.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:18.918309,10.54,2,NVIDIA B200,44.0,204.26,0,181453.0,183359.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:18.918309,10.54,3,NVIDIA B200,35.0,193.53,0,181471.0,183359.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:18.918309,10.54,4,NVIDIA B200,36.0,195.69,0,181447.0,183359.0,4.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:18.918309,10.54,5,NVIDIA B200,45.0,209.93,0,181469.0,183359.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:18.918309,10.54,6,NVIDIA B200,43.0,199.41,0,181459.0,183359.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:18.918309,10.54,7,NVIDIA B200,36.0,200.61,0,181457.0,183359.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:20.280938,11.91,0,NVIDIA B200,45.0,615.1,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:20.280938,11.91,1,NVIDIA B200,42.0,202.46,0,181513.0,183359.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:20.280938,11.91,2,NVIDIA B200,52.0,418.74,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:20.280938,11.91,3,NVIDIA B200,43.0,460.06,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:20.280938,11.91,4,NVIDIA B200,43.0,327.95,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:20.280938,11.91,5,NVIDIA B200,53.0,440.33,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:20.280938,11.91,6,NVIDIA B200,52.0,450.17,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:20.280938,11.91,7,NVIDIA B200,42.0,314.61,0,182297.0,183359.0,63.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:21.603189,13.23,0,NVIDIA B200,45.0,615.19,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:21.603189,13.23,1,NVIDIA B200,51.0,611.93,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:21.603189,13.23,2,NVIDIA B200,54.0,616.24,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:21.603189,13.23,3,NVIDIA B200,45.0,601.75,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:21.603189,13.23,4,NVIDIA B200,47.0,603.1,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:21.603189,13.23,5,NVIDIA B200,55.0,650.34,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:21.603189,13.23,6,NVIDIA B200,54.0,638.0,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:21.603189,13.23,7,NVIDIA B200,46.0,615.88,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:22.925316,14.55,0,NVIDIA B200,46.0,614.54,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:22.925316,14.55,1,NVIDIA B200,52.0,614.21,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:22.925316,14.55,2,NVIDIA B200,55.0,618.04,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:22.925316,14.55,3,NVIDIA B200,45.0,603.36,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:22.925316,14.55,4,NVIDIA B200,48.0,606.94,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:22.925316,14.55,5,NVIDIA B200,55.0,651.55,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:22.925316,14.55,6,NVIDIA B200,55.0,639.85,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:22.925316,14.55,7,NVIDIA B200,48.0,619.22,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:24.232353,15.86,0,NVIDIA B200,46.0,615.53,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:24.232353,15.86,1,NVIDIA B200,52.0,614.73,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:24.232353,15.86,2,NVIDIA B200,56.0,620.5,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:24.232353,15.86,3,NVIDIA B200,45.0,606.0,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:24.232353,15.86,4,NVIDIA B200,48.0,605.29,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:24.232353,15.86,5,NVIDIA B200,55.0,651.92,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:24.232353,15.86,6,NVIDIA B200,56.0,640.04,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:24.232353,15.86,7,NVIDIA B200,48.0,619.39,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:25.535665,17.16,0,NVIDIA B200,46.0,617.26,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:25.535665,17.16,1,NVIDIA B200,53.0,615.23,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:25.535665,17.16,2,NVIDIA B200,56.0,621.12,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:25.535665,17.16,3,NVIDIA B200,46.0,606.83,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:25.535665,17.16,4,NVIDIA B200,48.0,605.3,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:25.535665,17.16,5,NVIDIA B200,55.0,652.72,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:25.535665,17.16,6,NVIDIA B200,56.0,640.6,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:25.535665,17.16,7,NVIDIA B200,49.0,620.34,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:26.867087,18.49,0,NVIDIA B200,46.0,616.72,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:26.867087,18.49,1,NVIDIA B200,53.0,614.87,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:26.867087,18.49,2,NVIDIA B200,57.0,622.37,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:26.867087,18.49,3,NVIDIA B200,46.0,607.14,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:26.867087,18.49,4,NVIDIA B200,49.0,607.6,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:26.867087,18.49,5,NVIDIA B200,56.0,652.34,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:26.867087,18.49,6,NVIDIA B200,57.0,642.33,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:26.867087,18.49,7,NVIDIA B200,49.0,621.05,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:28.174816,19.8,0,NVIDIA B200,47.0,617.74,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:28.174816,19.8,1,NVIDIA B200,54.0,616.04,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:28.174816,19.8,2,NVIDIA B200,57.0,621.88,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:28.174816,19.8,3,NVIDIA B200,46.0,607.19,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:28.174816,19.8,4,NVIDIA B200,49.0,607.63,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:28.174816,19.8,5,NVIDIA B200,56.0,653.59,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:28.174816,19.8,6,NVIDIA B200,57.0,643.11,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:28.174816,19.8,7,NVIDIA B200,49.0,621.26,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:29.463656,21.09,0,NVIDIA B200,47.0,619.09,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:29.463656,21.09,1,NVIDIA B200,54.0,616.41,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:29.463656,21.09,2,NVIDIA B200,57.0,623.82,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:29.463656,21.09,3,NVIDIA B200,47.0,607.44,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:29.463656,21.09,4,NVIDIA B200,49.0,609.66,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:29.463656,21.09,5,NVIDIA B200,56.0,653.03,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:29.463656,21.09,6,NVIDIA B200,57.0,642.53,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:29.463656,21.09,7,NVIDIA B200,50.0,620.88,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:30.775062,22.4,0,NVIDIA B200,47.0,619.74,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:30.775062,22.4,1,NVIDIA B200,55.0,618.66,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:30.775062,22.4,2,NVIDIA B200,57.0,624.3,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:30.775062,22.4,3,NVIDIA B200,47.0,608.05,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:30.775062,22.4,4,NVIDIA B200,50.0,609.36,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:30.775062,22.4,5,NVIDIA B200,57.0,652.95,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:30.775062,22.4,6,NVIDIA B200,58.0,644.09,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:30.775062,22.4,7,NVIDIA B200,50.0,621.73,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:32.169993,23.8,0,NVIDIA B200,48.0,619.79,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:32.169993,23.8,1,NVIDIA B200,55.0,619.38,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:32.169993,23.8,2,NVIDIA B200,58.0,626.77,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:32.169993,23.8,3,NVIDIA B200,47.0,609.9,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:32.169993,23.8,4,NVIDIA B200,50.0,612.03,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:32.169993,23.8,5,NVIDIA B200,57.0,652.73,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:32.169993,23.8,6,NVIDIA B200,58.0,645.17,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:32.169993,23.8,7,NVIDIA B200,50.0,623.88,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:33.599159,25.22,0,NVIDIA B200,48.0,619.38,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:33.599159,25.22,1,NVIDIA B200,55.0,618.46,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:33.599159,25.22,2,NVIDIA B200,58.0,625.79,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:33.599159,25.22,3,NVIDIA B200,47.0,608.56,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:33.599159,25.22,4,NVIDIA B200,50.0,610.6,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:33.599159,25.22,5,NVIDIA B200,57.0,654.9,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:33.599159,25.22,6,NVIDIA B200,58.0,646.26,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:33.599159,25.22,7,NVIDIA B200,50.0,623.66,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:35.034223,26.66,0,NVIDIA B200,48.0,620.08,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:35.034223,26.66,1,NVIDIA B200,56.0,622.63,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:35.034223,26.66,2,NVIDIA B200,58.0,628.23,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:35.034223,26.66,3,NVIDIA B200,47.0,611.39,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:35.034223,26.66,4,NVIDIA B200,50.0,613.47,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:35.034223,26.66,5,NVIDIA B200,58.0,657.82,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:35.034223,26.66,6,NVIDIA B200,59.0,649.15,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:35.034223,26.66,7,NVIDIA B200,50.0,625.19,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:36.520709,28.15,0,NVIDIA B200,48.0,619.55,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:36.520709,28.15,1,NVIDIA B200,56.0,618.9,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:36.520709,28.15,2,NVIDIA B200,59.0,625.39,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:36.520709,28.15,3,NVIDIA B200,48.0,609.81,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:36.520709,28.15,4,NVIDIA B200,51.0,610.49,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:36.520709,28.15,5,NVIDIA B200,58.0,654.05,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:36.520709,28.15,6,NVIDIA B200,59.0,645.41,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:36.520709,28.15,7,NVIDIA B200,51.0,625.06,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:38.012998,29.64,0,NVIDIA B200,48.0,622.13,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:38.012998,29.64,1,NVIDIA B200,56.0,618.64,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:38.012998,29.64,2,NVIDIA B200,59.0,628.62,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:38.012998,29.64,3,NVIDIA B200,48.0,608.25,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:38.012998,29.64,4,NVIDIA B200,51.0,611.62,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:38.012998,29.64,5,NVIDIA B200,58.0,656.0,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:38.012998,29.64,6,NVIDIA B200,59.0,646.97,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:38.012998,29.64,7,NVIDIA B200,51.0,625.66,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:28:39.510078,31.14,0,NVIDIA B200,48.0,620.58,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
