timestamp,elapsed_seconds,gpu_id,gpu_name,gpu_temp_c,gpu_power_w,gpu_fan_pct,gpu_mem_used_mb,gpu_mem_total_mb,gpu_util_pct,gpu_tflops,inlet_temp_c,exhaust_temp_c,cpu_temp_c,fan_power_w,psu_power_w,cpu_power_w,mem_power_w
2026-01-06T06:33:44.890085,1.3,7,NVIDIA B200,37.0,197.66,0,180755.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:33:46.173292,2.58,0,NVIDIA B200,35.0,198.19,0,180755.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:33:46.173292,2.58,1,NVIDIA B200,43.0,197.8,0,180755.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:33:46.173292,2.58,2,NVIDIA B200,45.0,197.32,0,180755.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:33:46.173292,2.58,3,NVIDIA B200,36.0,194.57,0,180755.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:33:46.173292,2.58,4,NVIDIA B200,37.0,196.61,0,180755.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:33:46.173292,2.58,5,NVIDIA B200,45.0,197.95,0,180755.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:33:46.173292,2.58,6,NVIDIA B200,44.0,198.13,0,180755.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:33:46.173292,2.58,7,NVIDIA B200,37.0,197.55,0,180755.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:33:47.491783,3.9,0,NVIDIA B200,35.0,198.29,0,181383.0,183359.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:33:47.491783,3.9,1,NVIDIA B200,43.0,197.77,0,180755.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:33:47.491783,3.9,2,NVIDIA B200,45.0,197.49,0,180755.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:33:47.491783,3.9,3,NVIDIA B200,36.0,194.51,0,180755.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:33:47.491783,3.9,4,NVIDIA B200,37.0,196.33,0,180755.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:33:47.491783,3.9,5,NVIDIA B200,45.0,197.85,0,180755.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:33:47.491783,3.9,6,NVIDIA B200,44.0,197.99,0,180755.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:33:47.491783,3.9,7,NVIDIA B200,37.0,197.73,0,180755.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:33:50.632112,7.04,0,NVIDIA B200,35.0,198.06,0,180755.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:33:50.632112,7.04,1,NVIDIA B200,43.0,197.88,0,180787.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:33:50.632112,7.04,2,NVIDIA B200,45.0,197.53,0,180778.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:33:50.632112,7.04,3,NVIDIA B200,36.0,194.17,0,180778.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:33:50.632112,7.04,4,NVIDIA B200,37.0,196.35,0,180778.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:33:50.632112,7.04,5,NVIDIA B200,45.0,197.78,0,180779.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:33:50.632112,7.04,6,NVIDIA B200,44.0,198.04,0,180778.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:33:50.632112,7.04,7,NVIDIA B200,36.0,197.73,0,180779.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:33:55.112561,11.52,0,NVIDIA B200,35.0,198.21,0,180755.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:33:55.112561,11.52,1,NVIDIA B200,43.0,197.84,0,181481.0,183359.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:33:55.112561,11.52,2,NVIDIA B200,45.0,197.43,0,181471.0,183359.0,5.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:33:55.112561,11.52,3,NVIDIA B200,36.0,193.94,0,181479.0,183359.0,5.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:33:55.112561,11.52,4,NVIDIA B200,37.0,196.08,0,181471.0,183359.0,4.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:33:55.112561,11.52,5,NVIDIA B200,44.0,197.77,0,181481.0,183359.0,5.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:33:55.112561,11.52,6,NVIDIA B200,43.0,198.06,0,181483.0,183359.0,4.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:33:55.112561,11.52,7,NVIDIA B200,36.0,197.85,0,181465.0,183359.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:33:56.463005,12.87,0,NVIDIA B200,35.0,198.15,0,180755.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:33:56.463005,12.87,1,NVIDIA B200,42.0,197.85,0,180755.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:33:56.463005,12.87,2,NVIDIA B200,44.0,197.51,0,180755.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:33:56.463005,12.87,3,NVIDIA B200,36.0,193.82,0,180755.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:33:56.463005,12.87,4,NVIDIA B200,36.0,195.63,0,180755.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:33:56.463005,12.87,5,NVIDIA B200,44.0,198.14,0,180755.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:33:56.463005,12.87,6,NVIDIA B200,43.0,197.8,0,180755.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:33:56.463005,12.87,7,NVIDIA B200,36.0,197.85,0,180755.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
