timestamp,elapsed_seconds,gpu_id,gpu_name,gpu_temp_c,gpu_power_w,gpu_fan_pct,gpu_mem_used_mb,gpu_mem_total_mb,gpu_util_pct,gpu_tflops,inlet_temp_c,exhaust_temp_c,cpu_temp_c,fan_power_w,psu_power_w,cpu_power_w,mem_power_w
2026-01-06T05:08:24.045968,20.21,2,NVIDIA B200,39.0,197.7,0,632.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:08:24.045968,20.21,3,NVIDIA B200,33.0,190.86,0,632.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:08:24.045968,20.21,4,NVIDIA B200,33.0,192.96,0,632.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:08:24.045968,20.21,5,NVIDIA B200,39.0,204.18,0,632.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:08:24.045968,20.21,6,NVIDIA B200,38.0,194.24,0,632.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:08:24.045968,20.21,7,NVIDIA B200,33.0,197.6,0,632.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:08:25.316963,21.49,0,NVIDIA B200,33.0,201.67,0,632.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:08:25.316963,21.49,1,NVIDIA B200,39.0,196.13,0,632.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:08:25.316963,21.49,2,NVIDIA B200,39.0,197.68,0,632.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:08:25.316963,21.49,3,NVIDIA B200,33.0,190.82,0,632.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:08:25.316963,21.49,4,NVIDIA B200,33.0,193.07,0,632.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:08:25.316963,21.49,5,NVIDIA B200,40.0,204.25,0,632.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:08:25.316963,21.49,6,NVIDIA B200,38.0,194.27,0,632.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:08:25.316963,21.49,7,NVIDIA B200,33.0,197.66,0,632.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:08:26.553884,22.72,0,NVIDIA B200,33.0,201.63,0,632.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:08:26.553884,22.72,1,NVIDIA B200,39.0,196.07,0,632.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:08:26.553884,22.72,2,NVIDIA B200,39.0,197.82,0,632.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:08:26.553884,22.72,3,NVIDIA B200,33.0,190.9,0,632.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:08:26.553884,22.72,4,NVIDIA B200,34.0,193.05,0,632.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:08:26.553884,22.72,5,NVIDIA B200,40.0,204.28,0,632.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:08:26.553884,22.72,6,NVIDIA B200,38.0,194.32,0,632.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:08:26.553884,22.72,7,NVIDIA B200,33.0,197.76,0,632.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:08:27.803873,23.97,0,NVIDIA B200,33.0,201.69,0,632.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:08:27.803873,23.97,1,NVIDIA B200,39.0,196.13,0,632.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:08:27.803873,23.97,2,NVIDIA B200,39.0,197.78,0,632.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:08:27.803873,23.97,3,NVIDIA B200,33.0,190.89,0,632.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:08:27.803873,23.97,4,NVIDIA B200,34.0,193.07,0,632.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:08:27.803873,23.97,5,NVIDIA B200,40.0,204.31,0,632.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:08:27.803873,23.97,6,NVIDIA B200,38.0,194.38,0,632.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:08:27.803873,23.97,7,NVIDIA B200,34.0,197.79,0,632.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:08:29.071856,25.24,0,NVIDIA B200,33.0,201.73,0,632.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:08:29.071856,25.24,1,NVIDIA B200,39.0,196.23,0,632.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:08:29.071856,25.24,2,NVIDIA B200,39.0,197.85,0,632.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:08:29.071856,25.24,3,NVIDIA B200,33.0,190.92,0,632.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:08:29.071856,25.24,4,NVIDIA B200,34.0,193.27,0,632.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:08:29.071856,25.24,5,NVIDIA B200,40.0,204.33,0,632.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:08:29.071856,25.24,6,NVIDIA B200,38.0,194.41,0,632.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:08:29.071856,25.24,7,NVIDIA B200,34.0,197.76,0,632.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:08:30.304869,26.47,0,NVIDIA B200,33.0,201.71,0,636.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:08:30.304869,26.47,1,NVIDIA B200,39.0,196.05,0,632.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:08:30.304869,26.47,2,NVIDIA B200,39.0,197.89,0,636.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:08:30.304869,26.47,3,NVIDIA B200,33.0,190.96,0,636.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:08:30.304869,26.47,4,NVIDIA B200,34.0,193.25,0,632.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:08:30.304869,26.47,5,NVIDIA B200,40.0,204.38,0,636.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:08:30.304869,26.47,6,NVIDIA B200,38.0,194.4,0,632.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:08:30.304869,26.47,7,NVIDIA B200,34.0,197.81,0,632.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:08:31.549704,27.72,0,NVIDIA B200,33.0,201.75,0,636.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:08:31.549704,27.72,1,NVIDIA B200,39.0,196.16,0,638.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:08:31.549704,27.72,2,NVIDIA B200,40.0,197.86,0,638.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:08:31.549704,27.72,3,NVIDIA B200,33.0,191.04,0,638.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:08:31.549704,27.72,4,NVIDIA B200,34.0,193.18,0,638.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:08:31.549704,27.72,5,NVIDIA B200,40.0,204.35,0,638.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:08:31.549704,27.72,6,NVIDIA B200,39.0,194.44,0,638.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:08:31.549704,27.72,7,NVIDIA B200,34.0,197.85,0,638.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:08:32.778599,28.95,0,NVIDIA B200,33.0,201.75,0,638.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:08:32.778599,28.95,1,NVIDIA B200,39.0,196.19,0,638.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:08:32.778599,28.95,2,NVIDIA B200,40.0,197.89,0,640.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:08:32.778599,28.95,3,NVIDIA B200,33.0,190.95,0,638.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:08:32.778599,28.95,4,NVIDIA B200,34.0,193.2,0,640.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:08:32.778599,28.95,5,NVIDIA B200,40.0,204.37,0,640.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:08:32.778599,28.95,6,NVIDIA B200,39.0,194.42,0,640.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:08:32.778599,28.95,7,NVIDIA B200,34.0,197.95,0,640.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:08:34.027171,30.2,0,NVIDIA B200,33.0,201.76,0,640.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:08:34.027171,30.2,1,NVIDIA B200,39.0,196.2,0,640.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:08:34.027171,30.2,2,NVIDIA B200,40.0,197.89,0,640.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:08:34.027171,30.2,3,NVIDIA B200,33.0,190.92,0,640.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:08:34.027171,30.2,4,NVIDIA B200,34.0,193.28,0,640.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:08:34.027171,30.2,5,NVIDIA B200,40.0,204.42,0,640.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:08:34.027171,30.2,6,NVIDIA B200,39.0,194.49,0,640.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:08:34.027171,30.2,7,NVIDIA B200,34.0,197.87,0,640.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:08:35.271694,31.44,0,NVIDIA B200,33.0,201.81,0,640.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:08:35.271694,31.44,1,NVIDIA B200,39.0,196.23,0,644.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:08:35.271694,31.44,2,NVIDIA B200,40.0,197.95,0,644.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:08:35.271694,31.44,3,NVIDIA B200,33.0,190.96,0,644.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:08:35.271694,31.44,4,NVIDIA B200,34.0,193.11,0,644.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:08:35.271694,31.44,5,NVIDIA B200,40.0,204.39,0,644.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:08:35.271694,31.44,6,NVIDIA B200,39.0,194.54,0,644.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:08:35.271694,31.44,7,NVIDIA B200,34.0,197.9,0,644.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:08:36.504490,32.67,0,NVIDIA B200,33.0,201.76,0,644.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:08:36.504490,32.67,1,NVIDIA B200,39.0,196.32,0,644.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:08:36.504490,32.67,2,NVIDIA B200,40.0,197.96,0,644.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:08:36.504490,32.67,3,NVIDIA B200,33.0,190.99,0,644.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:08:36.504490,32.67,4,NVIDIA B200,34.0,193.17,0,644.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:08:36.504490,32.67,5,NVIDIA B200,40.0,204.38,0,644.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:08:36.504490,32.67,6,NVIDIA B200,39.0,194.5,0,644.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:08:36.504490,32.67,7,NVIDIA B200,34.0,197.9,0,644.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:08:37.734060,33.9,0,NVIDIA B200,33.0,204.28,0,644.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:08:37.734060,33.9,1,NVIDIA B200,39.0,198.95,0,646.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:08:37.734060,33.9,2,NVIDIA B200,40.0,200.58,0,646.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:08:37.734060,33.9,3,NVIDIA B200,33.0,193.66,0,646.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:08:37.734060,33.9,4,NVIDIA B200,34.0,195.75,0,646.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:08:37.734060,33.9,5,NVIDIA B200,40.0,206.96,0,646.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:08:37.734060,33.9,6,NVIDIA B200,39.0,197.19,0,646.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:08:37.734060,33.9,7,NVIDIA B200,34.0,200.51,0,646.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:08:38.984651,35.15,0,NVIDIA B200,33.0,201.85,0,646.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:08:38.984651,35.15,1,NVIDIA B200,39.0,196.28,0,646.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:08:38.984651,35.15,2,NVIDIA B200,40.0,198.04,0,646.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
