timestamp,elapsed_seconds,gpu_id,gpu_name,gpu_temp_c,gpu_power_w,gpu_fan_pct,gpu_mem_used_mb,gpu_mem_total_mb,gpu_util_pct,gpu_tflops,inlet_temp_c,exhaust_temp_c,cpu_temp_c,fan_power_w,psu_power_w,cpu_power_w,mem_power_w
2026-01-06T06:00:12.605146,2.54,0,NVIDIA B200,35.0,204.82,0,180778.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:12.605146,2.54,1,NVIDIA B200,43.0,201.2,0,180755.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:12.605146,2.54,2,NVIDIA B200,45.0,206.18,0,180755.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:12.605146,2.54,3,NVIDIA B200,36.0,194.5,0,180755.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:12.605146,2.54,4,NVIDIA B200,37.0,196.27,0,180755.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:12.605146,2.54,5,NVIDIA B200,45.0,210.79,0,180755.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:12.605146,2.54,6,NVIDIA B200,44.0,199.83,0,180755.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:12.605146,2.54,7,NVIDIA B200,37.0,201.25,0,180755.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:14.682871,4.61,0,NVIDIA B200,35.0,204.58,0,181387.0,183359.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:14.682871,4.61,1,NVIDIA B200,43.0,201.05,0,180755.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:14.682871,4.61,2,NVIDIA B200,45.0,205.92,0,180755.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:14.682871,4.61,3,NVIDIA B200,36.0,194.23,0,180755.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:14.682871,4.61,4,NVIDIA B200,37.0,196.09,0,180755.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:14.682871,4.61,5,NVIDIA B200,45.0,210.69,0,180755.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:14.682871,4.61,6,NVIDIA B200,44.0,199.74,0,180755.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:14.682871,4.61,7,NVIDIA B200,37.0,201.21,0,180755.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:16.757190,6.69,0,NVIDIA B200,35.0,203.64,0,181511.0,183359.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:16.757190,6.69,1,NVIDIA B200,43.0,200.56,0,180787.0,183359.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:16.757190,6.69,2,NVIDIA B200,45.0,205.31,0,180797.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:16.757190,6.69,3,NVIDIA B200,36.0,193.8,0,180789.0,183359.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:16.757190,6.69,4,NVIDIA B200,36.0,195.73,0,180787.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:16.757190,6.69,5,NVIDIA B200,45.0,209.94,0,180793.0,183359.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:16.757190,6.69,6,NVIDIA B200,43.0,199.4,0,180799.0,183359.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:16.757190,6.69,7,NVIDIA B200,36.0,200.52,0,181383.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:20.358335,10.29,0,NVIDIA B200,44.0,607.91,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:20.358335,10.29,1,NVIDIA B200,42.0,200.34,0,181471.0,183359.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:20.358335,10.29,2,NVIDIA B200,45.0,204.93,0,181479.0,183359.0,4.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:20.358335,10.29,3,NVIDIA B200,35.0,193.42,0,181493.0,183359.0,5.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:20.358335,10.29,4,NVIDIA B200,36.0,195.36,0,181501.0,183359.0,4.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:20.358335,10.29,5,NVIDIA B200,44.0,209.77,0,181497.0,183359.0,4.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:20.358335,10.29,6,NVIDIA B200,43.0,198.99,0,181497.0,183359.0,4.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:20.358335,10.29,7,NVIDIA B200,36.0,200.21,0,182297.0,183359.0,4.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:21.665678,11.6,0,NVIDIA B200,44.0,611.98,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:21.665678,11.6,1,NVIDIA B200,51.0,477.12,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:21.665678,11.6,2,NVIDIA B200,53.0,553.32,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:21.665678,11.6,3,NVIDIA B200,43.0,522.0,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:21.665678,11.6,4,NVIDIA B200,46.0,572.89,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:21.665678,11.6,5,NVIDIA B200,53.0,521.28,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:21.665678,11.6,6,NVIDIA B200,53.0,590.35,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:21.665678,11.6,7,NVIDIA B200,46.0,614.48,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:23.023066,12.95,0,NVIDIA B200,44.0,613.19,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:23.023066,12.95,1,NVIDIA B200,52.0,612.95,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:23.023066,12.95,2,NVIDIA B200,55.0,617.22,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:23.023066,12.95,3,NVIDIA B200,45.0,602.84,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:23.023066,12.95,4,NVIDIA B200,47.0,606.71,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:23.023066,12.95,5,NVIDIA B200,54.0,648.71,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:23.023066,12.95,6,NVIDIA B200,55.0,636.68,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:23.023066,12.95,7,NVIDIA B200,47.0,618.48,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:24.366864,14.3,0,NVIDIA B200,45.0,613.02,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:24.366864,14.3,1,NVIDIA B200,52.0,613.93,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:24.366864,14.3,2,NVIDIA B200,55.0,619.3,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:24.366864,14.3,3,NVIDIA B200,45.0,603.07,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:24.366864,14.3,4,NVIDIA B200,48.0,608.34,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:24.366864,14.3,5,NVIDIA B200,55.0,648.94,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:24.366864,14.3,6,NVIDIA B200,55.0,638.13,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:24.366864,14.3,7,NVIDIA B200,48.0,619.77,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:25.708565,15.64,0,NVIDIA B200,45.0,614.63,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:25.708565,15.64,1,NVIDIA B200,52.0,614.16,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:25.708565,15.64,2,NVIDIA B200,56.0,621.13,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:25.708565,15.64,3,NVIDIA B200,45.0,602.37,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:25.708565,15.64,4,NVIDIA B200,48.0,608.19,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:25.708565,15.64,5,NVIDIA B200,55.0,648.97,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:25.708565,15.64,6,NVIDIA B200,56.0,638.77,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:25.708565,15.64,7,NVIDIA B200,48.0,620.23,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:27.026176,16.96,0,NVIDIA B200,46.0,616.4,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:27.026176,16.96,1,NVIDIA B200,53.0,614.17,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:27.026176,16.96,2,NVIDIA B200,56.0,621.13,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:27.026176,16.96,3,NVIDIA B200,46.0,603.92,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:27.026176,16.96,4,NVIDIA B200,49.0,608.28,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:27.026176,16.96,5,NVIDIA B200,55.0,649.36,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:27.026176,16.96,6,NVIDIA B200,56.0,638.96,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:27.026176,16.96,7,NVIDIA B200,49.0,619.91,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:28.343901,18.27,0,NVIDIA B200,46.0,617.41,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:28.343901,18.27,1,NVIDIA B200,54.0,615.93,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:28.343901,18.27,2,NVIDIA B200,57.0,622.73,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:28.343901,18.27,3,NVIDIA B200,46.0,605.05,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:28.343901,18.27,4,NVIDIA B200,49.0,608.96,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:28.343901,18.27,5,NVIDIA B200,56.0,650.6,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:28.343901,18.27,6,NVIDIA B200,57.0,641.38,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:28.343901,18.27,7,NVIDIA B200,49.0,620.24,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:29.663527,19.59,0,NVIDIA B200,46.0,618.04,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:29.663527,19.59,1,NVIDIA B200,54.0,615.46,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:29.663527,19.59,2,NVIDIA B200,57.0,622.57,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:29.663527,19.59,3,NVIDIA B200,46.0,606.13,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:29.663527,19.59,4,NVIDIA B200,49.0,608.55,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:29.663527,19.59,5,NVIDIA B200,55.0,651.41,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:29.663527,19.59,6,NVIDIA B200,57.0,641.28,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:29.663527,19.59,7,NVIDIA B200,49.0,620.68,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:30.974686,20.91,0,NVIDIA B200,46.0,619.15,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:30.974686,20.91,1,NVIDIA B200,54.0,619.07,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:30.974686,20.91,2,NVIDIA B200,57.0,625.43,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:30.974686,20.91,3,NVIDIA B200,46.0,609.81,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:30.974686,20.91,4,NVIDIA B200,49.0,611.2,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:30.974686,20.91,5,NVIDIA B200,56.0,654.48,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:30.974686,20.91,6,NVIDIA B200,57.0,645.33,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:30.974686,20.91,7,NVIDIA B200,50.0,623.93,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:32.309962,22.24,0,NVIDIA B200,47.0,617.68,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:32.309962,22.24,1,NVIDIA B200,55.0,616.48,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:32.309962,22.24,2,NVIDIA B200,58.0,624.09,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:32.309962,22.24,3,NVIDIA B200,47.0,607.64,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:32.309962,22.24,4,NVIDIA B200,50.0,609.7,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:32.309962,22.24,5,NVIDIA B200,56.0,652.59,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:32.309962,22.24,6,NVIDIA B200,58.0,642.14,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:32.309962,22.24,7,NVIDIA B200,50.0,621.41,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:33.628512,23.56,0,NVIDIA B200,47.0,617.15,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:33.628512,23.56,1,NVIDIA B200,55.0,616.38,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:33.628512,23.56,2,NVIDIA B200,58.0,623.93,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:33.628512,23.56,3,NVIDIA B200,47.0,608.89,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:33.628512,23.56,4,NVIDIA B200,50.0,609.02,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:33.628512,23.56,5,NVIDIA B200,57.0,653.38,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:33.628512,23.56,6,NVIDIA B200,58.0,640.29,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:33.628512,23.56,7,NVIDIA B200,50.0,622.13,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:34.972259,24.9,0,NVIDIA B200,47.0,618.1,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:34.972259,24.9,1,NVIDIA B200,55.0,617.55,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:34.972259,24.9,2,NVIDIA B200,58.0,624.77,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:34.972259,24.9,3,NVIDIA B200,47.0,607.41,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:34.972259,24.9,4,NVIDIA B200,50.0,608.8,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:34.972259,24.9,5,NVIDIA B200,57.0,654.12,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:34.972259,24.9,6,NVIDIA B200,58.0,644.87,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:34.972259,24.9,7,NVIDIA B200,50.0,623.17,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:36.277642,26.21,0,NVIDIA B200,47.0,618.14,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:36.277642,26.21,1,NVIDIA B200,55.0,617.82,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:36.277642,26.21,2,NVIDIA B200,58.0,624.38,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:36.277642,26.21,3,NVIDIA B200,47.0,606.75,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:36.277642,26.21,4,NVIDIA B200,50.0,609.41,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:36.277642,26.21,5,NVIDIA B200,57.0,654.3,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:36.277642,26.21,6,NVIDIA B200,58.0,644.94,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:36.277642,26.21,7,NVIDIA B200,51.0,624.06,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:37.597043,27.53,0,NVIDIA B200,48.0,617.36,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:37.597043,27.53,1,NVIDIA B200,56.0,617.92,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:37.597043,27.53,2,NVIDIA B200,59.0,625.65,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:37.597043,27.53,3,NVIDIA B200,47.0,607.38,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:37.597043,27.53,4,NVIDIA B200,50.0,610.12,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:37.597043,27.53,5,NVIDIA B200,58.0,654.39,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:37.597043,27.53,6,NVIDIA B200,58.0,645.01,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:37.597043,27.53,7,NVIDIA B200,51.0,625.08,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:38.937465,28.87,0,NVIDIA B200,48.0,618.26,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:38.937465,28.87,1,NVIDIA B200,56.0,618.57,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:38.937465,28.87,2,NVIDIA B200,59.0,625.54,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:38.937465,28.87,3,NVIDIA B200,48.0,609.16,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:38.937465,28.87,4,NVIDIA B200,50.0,610.43,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:38.937465,28.87,5,NVIDIA B200,58.0,655.17,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:38.937465,28.87,6,NVIDIA B200,59.0,644.48,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:38.937465,28.87,7,NVIDIA B200,51.0,624.68,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:00:40.272909,30.2,0,NVIDIA B200,48.0,618.78,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
