timestamp,elapsed_seconds,gpu_id,gpu_name,gpu_temp_c,gpu_power_w,gpu_fan_pct,gpu_mem_used_mb,gpu_mem_total_mb,gpu_util_pct,gpu_tflops,inlet_temp_c,exhaust_temp_c,cpu_temp_c,fan_power_w,psu_power_w,cpu_power_w,mem_power_w
2026-01-06T06:22:40.364011,7.06,5,NVIDIA B200,45.0,210.27,0,181381.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:22:40.364011,7.06,6,NVIDIA B200,44.0,199.81,0,180787.0,183359.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:22:40.364011,7.06,7,NVIDIA B200,37.0,200.92,0,181381.0,183359.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:22:44.131138,10.83,0,NVIDIA B200,44.0,611.52,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:22:44.131138,10.83,1,NVIDIA B200,43.0,200.65,0,181483.0,183359.0,6.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:22:44.131138,10.83,2,NVIDIA B200,45.0,205.52,0,181485.0,183359.0,5.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:22:44.131138,10.83,3,NVIDIA B200,36.0,193.42,0,181475.0,183359.0,4.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:22:44.131138,10.83,4,NVIDIA B200,37.0,195.81,0,181483.0,183359.0,5.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:22:44.131138,10.83,5,NVIDIA B200,45.0,210.15,0,181497.0,183359.0,5.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:22:44.131138,10.83,6,NVIDIA B200,44.0,199.45,0,181495.0,183359.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:22:44.131138,10.83,7,NVIDIA B200,36.0,200.65,0,181497.0,183359.0,5.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:22:45.448345,12.15,0,NVIDIA B200,45.0,614.13,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:22:45.448345,12.15,1,NVIDIA B200,50.0,444.77,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:22:45.448345,12.15,2,NVIDIA B200,53.0,537.27,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:22:45.448345,12.15,3,NVIDIA B200,43.0,393.45,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:22:45.448345,12.15,4,NVIDIA B200,46.0,498.49,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:22:45.448345,12.15,5,NVIDIA B200,54.0,618.81,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:22:45.448345,12.15,6,NVIDIA B200,52.0,447.9,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:22:45.448345,12.15,7,NVIDIA B200,46.0,586.2,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:22:46.786214,13.48,0,NVIDIA B200,45.0,614.49,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:22:46.786214,13.48,1,NVIDIA B200,52.0,613.79,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:22:46.786214,13.48,2,NVIDIA B200,55.0,618.7,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:22:46.786214,13.48,3,NVIDIA B200,45.0,603.33,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:22:46.786214,13.48,4,NVIDIA B200,47.0,606.99,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:22:46.786214,13.48,5,NVIDIA B200,55.0,650.81,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:22:46.786214,13.48,6,NVIDIA B200,54.0,640.44,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:22:46.786214,13.48,7,NVIDIA B200,48.0,619.74,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:22:48.113423,14.81,0,NVIDIA B200,45.0,616.49,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:22:48.113423,14.81,1,NVIDIA B200,52.0,615.05,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:22:48.113423,14.81,2,NVIDIA B200,56.0,621.57,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:22:48.113423,14.81,3,NVIDIA B200,45.0,604.63,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:22:48.113423,14.81,4,NVIDIA B200,48.0,608.37,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:22:48.113423,14.81,5,NVIDIA B200,55.0,650.74,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:22:48.113423,14.81,6,NVIDIA B200,55.0,641.33,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:22:48.113423,14.81,7,NVIDIA B200,48.0,620.93,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:22:49.417031,16.11,0,NVIDIA B200,46.0,619.82,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:22:49.417031,16.11,1,NVIDIA B200,53.0,619.71,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:22:49.417031,16.11,2,NVIDIA B200,56.0,624.83,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:22:49.417031,16.11,3,NVIDIA B200,45.0,609.56,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:22:49.417031,16.11,4,NVIDIA B200,49.0,610.74,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:22:49.417031,16.11,5,NVIDIA B200,55.0,654.61,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:22:49.417031,16.11,6,NVIDIA B200,56.0,646.16,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:22:49.417031,16.11,7,NVIDIA B200,49.0,623.93,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:22:50.739862,17.44,0,NVIDIA B200,46.0,618.39,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:22:50.739862,17.44,1,NVIDIA B200,54.0,617.67,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:22:50.739862,17.44,2,NVIDIA B200,57.0,623.81,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:22:50.739862,17.44,3,NVIDIA B200,46.0,606.65,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:22:50.739862,17.44,4,NVIDIA B200,49.0,608.69,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:22:50.739862,17.44,5,NVIDIA B200,56.0,652.59,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:22:50.739862,17.44,6,NVIDIA B200,57.0,642.44,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:22:50.739862,17.44,7,NVIDIA B200,49.0,621.52,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:22:52.052748,18.75,0,NVIDIA B200,46.0,618.35,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:22:52.052748,18.75,1,NVIDIA B200,54.0,619.02,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:22:52.052748,18.75,2,NVIDIA B200,57.0,623.99,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:22:52.052748,18.75,3,NVIDIA B200,46.0,607.63,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:22:52.052748,18.75,4,NVIDIA B200,49.0,609.08,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:22:52.052748,18.75,5,NVIDIA B200,56.0,651.67,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:22:52.052748,18.75,6,NVIDIA B200,57.0,642.8,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:22:52.052748,18.75,7,NVIDIA B200,49.0,622.41,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:22:53.353756,20.05,0,NVIDIA B200,47.0,616.95,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:22:53.353756,20.05,1,NVIDIA B200,54.0,619.65,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:22:53.353756,20.05,2,NVIDIA B200,57.0,624.35,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:22:53.353756,20.05,3,NVIDIA B200,46.0,608.59,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:22:53.353756,20.05,4,NVIDIA B200,50.0,609.49,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:22:53.353756,20.05,5,NVIDIA B200,56.0,653.2,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:22:53.353756,20.05,6,NVIDIA B200,57.0,645.07,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:22:53.353756,20.05,7,NVIDIA B200,50.0,622.98,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:22:54.639718,21.34,0,NVIDIA B200,47.0,620.26,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:22:54.639718,21.34,1,NVIDIA B200,55.0,618.29,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:22:54.639718,21.34,2,NVIDIA B200,58.0,625.42,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:22:54.639718,21.34,3,NVIDIA B200,46.0,607.93,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:22:54.639718,21.34,4,NVIDIA B200,50.0,610.17,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:22:54.639718,21.34,5,NVIDIA B200,57.0,653.75,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:22:54.639718,21.34,6,NVIDIA B200,58.0,645.86,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:22:54.639718,21.34,7,NVIDIA B200,50.0,623.18,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:22:55.922359,22.62,0,NVIDIA B200,47.0,619.31,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:22:55.922359,22.62,1,NVIDIA B200,55.0,619.01,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:22:55.922359,22.62,2,NVIDIA B200,58.0,626.09,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:22:55.922359,22.62,3,NVIDIA B200,47.0,607.6,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:22:55.922359,22.62,4,NVIDIA B200,50.0,610.55,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:22:55.922359,22.62,5,NVIDIA B200,57.0,653.23,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:22:55.922359,22.62,6,NVIDIA B200,58.0,645.45,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:22:55.922359,22.62,7,NVIDIA B200,50.0,623.84,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:22:57.208052,23.91,0,NVIDIA B200,47.0,618.32,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:22:57.208052,23.91,1,NVIDIA B200,55.0,618.33,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:22:57.208052,23.91,2,NVIDIA B200,58.0,626.53,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:22:57.208052,23.91,3,NVIDIA B200,47.0,609.41,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:22:57.208052,23.91,4,NVIDIA B200,50.0,611.35,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:22:57.208052,23.91,5,NVIDIA B200,57.0,653.49,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:22:57.208052,23.91,6,NVIDIA B200,58.0,647.37,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:22:57.208052,23.91,7,NVIDIA B200,50.0,623.23,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:22:58.566842,25.26,0,NVIDIA B200,47.0,618.85,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:22:58.566842,25.26,1,NVIDIA B200,55.0,618.02,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:22:58.566842,25.26,2,NVIDIA B200,59.0,626.59,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:22:58.566842,25.26,3,NVIDIA B200,47.0,610.3,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:22:58.566842,25.26,4,NVIDIA B200,50.0,612.39,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:22:58.566842,25.26,5,NVIDIA B200,58.0,655.9,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:22:58.566842,25.26,6,NVIDIA B200,58.0,647.9,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:22:58.566842,25.26,7,NVIDIA B200,51.0,624.02,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:22:59.978912,26.68,0,NVIDIA B200,48.0,619.19,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:22:59.978912,26.68,1,NVIDIA B200,56.0,619.92,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:22:59.978912,26.68,2,NVIDIA B200,58.0,628.84,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:22:59.978912,26.68,3,NVIDIA B200,47.0,609.72,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:22:59.978912,26.68,4,NVIDIA B200,50.0,612.95,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:22:59.978912,26.68,5,NVIDIA B200,58.0,656.44,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:22:59.978912,26.68,6,NVIDIA B200,59.0,647.68,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:22:59.978912,26.68,7,NVIDIA B200,51.0,625.21,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:23:01.418243,28.12,0,NVIDIA B200,48.0,620.62,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:23:01.418243,28.12,1,NVIDIA B200,56.0,620.7,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:23:01.418243,28.12,2,NVIDIA B200,59.0,630.08,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:23:01.418243,28.12,3,NVIDIA B200,48.0,610.8,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:23:01.418243,28.12,4,NVIDIA B200,51.0,612.02,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:23:01.418243,28.12,5,NVIDIA B200,58.0,656.87,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:23:01.418243,28.12,6,NVIDIA B200,59.0,649.0,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:23:01.418243,28.12,7,NVIDIA B200,51.0,624.49,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:23:02.875910,29.57,0,NVIDIA B200,48.0,620.82,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:23:02.875910,29.57,1,NVIDIA B200,56.0,620.72,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:23:02.875910,29.57,2,NVIDIA B200,59.0,629.08,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:23:02.875910,29.57,3,NVIDIA B200,48.0,611.09,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:23:02.875910,29.57,4,NVIDIA B200,51.0,611.62,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:23:02.875910,29.57,5,NVIDIA B200,58.0,656.05,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:23:02.875910,29.57,6,NVIDIA B200,59.0,647.24,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:23:02.875910,29.57,7,NVIDIA B200,51.0,625.14,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:23:04.344170,31.04,0,NVIDIA B200,48.0,622.59,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
