timestamp,elapsed_seconds,gpu_id,gpu_name,gpu_temp_c,gpu_power_w,gpu_fan_pct,gpu_mem_used_mb,gpu_mem_total_mb,gpu_util_pct,gpu_gflops,inlet_temp_c,exhaust_temp_c,cpu_temp_c,fan_power_w,psu_power_w,cpu_power_w,mem_power_w
2026-01-07T06:26:36.864891,17.17,1,NVIDIA B200,51.0,511.22,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:26:36.864891,17.17,2,NVIDIA B200,53.0,448.39,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:26:36.864891,17.17,3,NVIDIA B200,44.0,569.51,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:26:36.864891,17.17,4,NVIDIA B200,45.0,427.65,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:26:36.864891,17.17,5,NVIDIA B200,54.0,524.12,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:26:36.864891,17.17,6,NVIDIA B200,53.0,542.08,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:26:36.864891,17.17,7,NVIDIA B200,46.0,587.15,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:26:38.113096,18.42,0,NVIDIA B200,45.0,623.58,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:26:38.113096,18.42,1,NVIDIA B200,52.0,623.69,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:26:38.113096,18.42,2,NVIDIA B200,54.0,627.37,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:26:38.113096,18.42,3,NVIDIA B200,45.0,612.58,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:26:38.113096,18.42,4,NVIDIA B200,48.0,616.78,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:26:38.113096,18.42,5,NVIDIA B200,55.0,661.54,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:26:38.113096,18.42,6,NVIDIA B200,55.0,650.84,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:26:38.113096,18.42,7,NVIDIA B200,48.0,628.98,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:26:39.386457,19.7,0,NVIDIA B200,45.0,624.08,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:26:39.386457,19.7,1,NVIDIA B200,52.0,624.28,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:26:39.386457,19.7,2,NVIDIA B200,55.0,629.51,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:26:39.386457,19.7,3,NVIDIA B200,45.0,613.73,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:26:39.386457,19.7,4,NVIDIA B200,48.0,618.53,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:26:39.386457,19.7,5,NVIDIA B200,55.0,661.99,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:26:39.386457,19.7,6,NVIDIA B200,56.0,652.52,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:26:39.386457,19.7,7,NVIDIA B200,49.0,630.49,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:26:40.667282,20.98,0,NVIDIA B200,46.0,624.41,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:26:40.667282,20.98,1,NVIDIA B200,53.0,625.26,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:26:40.667282,20.98,2,NVIDIA B200,56.0,631.9,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:26:40.667282,20.98,3,NVIDIA B200,46.0,615.43,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:26:40.667282,20.98,4,NVIDIA B200,49.0,618.93,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:26:40.667282,20.98,5,NVIDIA B200,55.0,662.48,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:26:40.667282,20.98,6,NVIDIA B200,56.0,653.23,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:26:40.667282,20.98,7,NVIDIA B200,49.0,631.51,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:26:41.948076,22.26,0,NVIDIA B200,46.0,628.81,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:26:41.948076,22.26,1,NVIDIA B200,53.0,628.85,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:26:41.948076,22.26,2,NVIDIA B200,56.0,635.45,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:26:41.948076,22.26,3,NVIDIA B200,46.0,618.75,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:26:41.948076,22.26,4,NVIDIA B200,49.0,621.57,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:26:41.948076,22.26,5,NVIDIA B200,56.0,665.44,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:26:41.948076,22.26,6,NVIDIA B200,57.0,656.72,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:26:41.948076,22.26,7,NVIDIA B200,49.0,634.47,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:26:43.240341,23.55,0,NVIDIA B200,46.0,625.96,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:26:43.240341,23.55,1,NVIDIA B200,54.0,626.89,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:26:43.240341,23.55,2,NVIDIA B200,57.0,633.64,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:26:43.240341,23.55,3,NVIDIA B200,46.0,616.58,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:26:43.240341,23.55,4,NVIDIA B200,49.0,619.42,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:26:43.240341,23.55,5,NVIDIA B200,56.0,663.15,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:26:43.240341,23.55,6,NVIDIA B200,57.0,654.53,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:26:43.240341,23.55,7,NVIDIA B200,50.0,632.48,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:26:44.491110,24.8,0,NVIDIA B200,46.0,626.74,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:26:44.491110,24.8,1,NVIDIA B200,54.0,627.43,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:26:44.491110,24.8,2,NVIDIA B200,57.0,634.33,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:26:44.491110,24.8,3,NVIDIA B200,46.0,617.01,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:26:44.491110,24.8,4,NVIDIA B200,49.0,619.93,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:26:44.491110,24.8,5,NVIDIA B200,56.0,663.59,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:26:44.491110,24.8,6,NVIDIA B200,57.0,655.1,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:26:44.491110,24.8,7,NVIDIA B200,50.0,632.84,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:26:45.776223,26.09,0,NVIDIA B200,46.0,627.61,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:26:45.776223,26.09,1,NVIDIA B200,54.0,627.53,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:26:45.776223,26.09,2,NVIDIA B200,57.0,634.6,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:26:45.776223,26.09,3,NVIDIA B200,46.0,617.53,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:26:45.776223,26.09,4,NVIDIA B200,49.0,619.95,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:26:45.776223,26.09,5,NVIDIA B200,57.0,663.97,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:26:45.776223,26.09,6,NVIDIA B200,58.0,655.84,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:26:45.776223,26.09,7,NVIDIA B200,50.0,633.43,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:26:47.066737,27.38,0,NVIDIA B200,47.0,627.99,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:26:47.066737,27.38,1,NVIDIA B200,55.0,628.47,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:26:47.066737,27.38,2,NVIDIA B200,58.0,635.17,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:26:47.066737,27.38,3,NVIDIA B200,47.0,617.69,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:26:47.066737,27.38,4,NVIDIA B200,50.0,620.27,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:26:47.066737,27.38,5,NVIDIA B200,57.0,664.69,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:26:47.066737,27.38,6,NVIDIA B200,58.0,656.1,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:26:47.066737,27.38,7,NVIDIA B200,51.0,633.84,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:26:48.359124,28.67,0,NVIDIA B200,47.0,628.1,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:26:48.359124,28.67,1,NVIDIA B200,55.0,628.85,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:26:48.359124,28.67,2,NVIDIA B200,58.0,635.52,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:26:48.359124,28.67,3,NVIDIA B200,47.0,617.83,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:26:48.359124,28.67,4,NVIDIA B200,50.0,620.72,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:26:48.359124,28.67,5,NVIDIA B200,57.0,664.99,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:26:48.359124,28.67,6,NVIDIA B200,58.0,656.7,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:26:48.359124,28.67,7,NVIDIA B200,51.0,634.17,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:26:49.627057,29.94,0,NVIDIA B200,47.0,628.3,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:26:49.627057,29.94,1,NVIDIA B200,55.0,628.43,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:26:49.627057,29.94,2,NVIDIA B200,58.0,636.13,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:26:49.627057,29.94,3,NVIDIA B200,47.0,617.97,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:26:49.627057,29.94,4,NVIDIA B200,50.0,620.76,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:26:49.627057,29.94,5,NVIDIA B200,57.0,665.38,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:26:49.627057,29.94,6,NVIDIA B200,58.0,657.04,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:26:49.627057,29.94,7,NVIDIA B200,51.0,634.74,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:26:50.896098,31.21,0,NVIDIA B200,47.0,628.77,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:26:50.896098,31.21,1,NVIDIA B200,55.0,626.9,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:26:50.896098,31.21,2,NVIDIA B200,58.0,636.34,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:26:50.896098,31.21,3,NVIDIA B200,47.0,618.17,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:26:50.896098,31.21,4,NVIDIA B200,50.0,621.0,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:26:50.896098,31.21,5,NVIDIA B200,58.0,665.98,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:26:50.896098,31.21,6,NVIDIA B200,59.0,657.4,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:26:50.896098,31.21,7,NVIDIA B200,51.0,635.1,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:26:52.149369,32.46,0,NVIDIA B200,47.0,628.92,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
