timestamp,elapsed_seconds,gpu_id,gpu_name,gpu_temp_c,gpu_power_w,gpu_fan_pct,gpu_mem_used_mb,gpu_mem_total_mb,gpu_util_pct,gpu_gflops,inlet_temp_c,exhaust_temp_c,cpu_temp_c,fan_power_w,psu_power_w,cpu_power_w,mem_power_w
2026-01-07T03:08:17.500517,1.35,5,NVIDIA B200,35.0,146.54,0,0.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:17.500517,1.35,6,NVIDIA B200,35.0,139.44,0,0.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:17.500517,1.35,7,NVIDIA B200,33.0,145.3,0,0.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:18.785996,2.64,0,NVIDIA B200,32.0,151.36,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:18.785996,2.64,1,NVIDIA B200,34.0,142.93,0,1.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:18.785996,2.64,2,NVIDIA B200,35.0,144.92,0,1.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:18.785996,2.64,3,NVIDIA B200,33.0,142.04,0,1.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:18.785996,2.64,4,NVIDIA B200,33.0,143.24,0,1.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:18.785996,2.64,5,NVIDIA B200,35.0,146.42,0,1.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:18.785996,2.64,6,NVIDIA B200,35.0,139.46,0,1.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:18.785996,2.64,7,NVIDIA B200,33.0,145.15,0,1.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:21.297754,5.15,0,NVIDIA B200,32.0,151.88,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:21.297754,5.15,1,NVIDIA B200,34.0,143.13,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:21.297754,5.15,2,NVIDIA B200,35.0,146.85,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:21.297754,5.15,3,NVIDIA B200,33.0,146.7,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:21.297754,5.15,4,NVIDIA B200,33.0,145.65,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:21.297754,5.15,5,NVIDIA B200,35.0,149.12,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:21.297754,5.15,6,NVIDIA B200,34.0,139.24,0,1.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:21.297754,5.15,7,NVIDIA B200,32.0,144.9,0,1.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:24.242809,8.1,0,NVIDIA B200,33.0,191.72,0,46.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:24.242809,8.1,1,NVIDIA B200,34.0,142.66,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:24.242809,8.1,2,NVIDIA B200,35.0,144.57,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:24.242809,8.1,3,NVIDIA B200,32.0,141.88,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:24.242809,8.1,4,NVIDIA B200,32.0,142.93,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:24.242809,8.1,5,NVIDIA B200,34.0,146.12,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:24.242809,8.1,6,NVIDIA B200,34.0,139.23,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:24.242809,8.1,7,NVIDIA B200,32.0,147.75,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:26.516185,10.37,0,NVIDIA B200,33.0,204.62,0,688.0,183359.0,4.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:26.516185,10.37,1,NVIDIA B200,34.0,144.88,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:26.516185,10.37,2,NVIDIA B200,34.0,146.94,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:26.516185,10.37,3,NVIDIA B200,32.0,144.13,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:26.516185,10.37,4,NVIDIA B200,32.0,145.22,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:26.516185,10.37,5,NVIDIA B200,34.0,148.53,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:26.516185,10.37,6,NVIDIA B200,34.0,141.04,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:26.516185,10.37,7,NVIDIA B200,32.0,147.33,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:29.036573,12.89,0,NVIDIA B200,42.0,557.76,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:29.036573,12.89,1,NVIDIA B200,35.0,193.12,0,166.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:29.036573,12.89,2,NVIDIA B200,35.0,194.42,0,28.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:29.036573,12.89,3,NVIDIA B200,33.0,191.6,0,36.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:29.036573,12.89,4,NVIDIA B200,33.0,193.25,0,28.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:29.036573,12.89,5,NVIDIA B200,35.0,200.91,0,630.0,183359.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:29.036573,12.89,6,NVIDIA B200,35.0,191.46,0,46.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:29.036573,12.89,7,NVIDIA B200,33.0,197.61,0,46.0,183359.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:32.239399,16.09,0,NVIDIA B200,42.0,598.98,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:32.239399,16.09,1,NVIDIA B200,35.0,193.23,0,748.0,183359.0,5.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:32.239399,16.09,2,NVIDIA B200,35.0,194.08,0,730.0,183359.0,4.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:32.239399,16.09,3,NVIDIA B200,33.0,191.27,0,748.0,183359.0,6.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:32.239399,16.09,4,NVIDIA B200,33.0,193.05,0,746.0,183359.0,4.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:32.239399,16.09,5,NVIDIA B200,35.0,200.66,0,750.0,183359.0,4.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:32.239399,16.09,6,NVIDIA B200,35.0,191.25,0,736.0,183359.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:32.239399,16.09,7,NVIDIA B200,33.0,197.47,0,732.0,183359.0,4.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:33.509282,17.36,0,NVIDIA B200,42.0,598.9,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:33.509282,17.36,1,NVIDIA B200,43.0,470.06,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:33.509282,17.36,2,NVIDIA B200,42.0,375.73,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:33.509282,17.36,3,NVIDIA B200,41.0,494.52,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:33.509282,17.36,4,NVIDIA B200,41.0,433.75,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:33.509282,17.36,5,NVIDIA B200,43.0,492.24,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:33.509282,17.36,6,NVIDIA B200,41.0,295.8,0,164106.0,183359.0,74.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:33.509282,17.36,7,NVIDIA B200,39.0,356.32,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:34.779976,18.63,0,NVIDIA B200,43.0,599.38,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:34.779976,18.63,1,NVIDIA B200,44.0,595.66,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:34.779976,18.63,2,NVIDIA B200,45.0,597.38,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:34.779976,18.63,3,NVIDIA B200,42.0,598.14,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:34.779976,18.63,4,NVIDIA B200,44.0,595.98,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:34.779976,18.63,5,NVIDIA B200,45.0,599.08,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:34.779976,18.63,6,NVIDIA B200,45.0,596.62,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:34.779976,18.63,7,NVIDIA B200,43.0,598.19,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:36.038070,19.89,0,NVIDIA B200,43.0,598.99,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:36.038070,19.89,1,NVIDIA B200,44.0,595.35,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:36.038070,19.89,2,NVIDIA B200,45.0,597.82,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:36.038070,19.89,3,NVIDIA B200,43.0,598.29,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:36.038070,19.89,4,NVIDIA B200,44.0,595.51,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:36.038070,19.89,5,NVIDIA B200,46.0,599.25,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:36.038070,19.89,6,NVIDIA B200,46.0,599.38,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:36.038070,19.89,7,NVIDIA B200,44.0,597.58,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:37.295553,21.15,0,NVIDIA B200,43.0,599.28,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:37.295553,21.15,1,NVIDIA B200,45.0,597.67,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:37.295553,21.15,2,NVIDIA B200,46.0,597.72,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:37.295553,21.15,3,NVIDIA B200,43.0,598.34,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:37.295553,21.15,4,NVIDIA B200,45.0,594.32,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:37.295553,21.15,5,NVIDIA B200,45.0,599.13,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:37.295553,21.15,6,NVIDIA B200,46.0,599.23,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:37.295553,21.15,7,NVIDIA B200,44.0,598.32,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:38.607011,22.46,0,NVIDIA B200,43.0,599.61,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:38.607011,22.46,1,NVIDIA B200,45.0,597.6,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:38.607011,22.46,2,NVIDIA B200,47.0,598.06,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:38.607011,22.46,3,NVIDIA B200,43.0,597.67,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:38.607011,22.46,4,NVIDIA B200,45.0,595.42,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:38.607011,22.46,5,NVIDIA B200,46.0,599.05,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:38.607011,22.46,6,NVIDIA B200,47.0,598.86,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:38.607011,22.46,7,NVIDIA B200,45.0,598.3,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:39.870958,23.72,0,NVIDIA B200,44.0,599.21,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:39.870958,23.72,1,NVIDIA B200,46.0,597.68,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:39.870958,23.72,2,NVIDIA B200,47.0,598.14,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:39.870958,23.72,3,NVIDIA B200,43.0,597.83,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:39.870958,23.72,4,NVIDIA B200,45.0,595.37,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:39.870958,23.72,5,NVIDIA B200,46.0,599.08,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:39.870958,23.72,6,NVIDIA B200,47.0,598.07,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:39.870958,23.72,7,NVIDIA B200,45.0,597.79,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:41.181892,25.03,0,NVIDIA B200,44.0,599.34,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:41.181892,25.03,1,NVIDIA B200,46.0,597.95,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:41.181892,25.03,2,NVIDIA B200,48.0,598.52,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:41.181892,25.03,3,NVIDIA B200,44.0,597.34,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:41.181892,25.03,4,NVIDIA B200,46.0,595.95,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:41.181892,25.03,5,NVIDIA B200,46.0,598.96,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:41.181892,25.03,6,NVIDIA B200,47.0,598.11,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:41.181892,25.03,7,NVIDIA B200,46.0,597.81,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:42.440809,26.29,0,NVIDIA B200,44.0,598.26,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:42.440809,26.29,1,NVIDIA B200,46.0,596.68,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:42.440809,26.29,2,NVIDIA B200,48.0,596.92,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:42.440809,26.29,3,NVIDIA B200,44.0,597.21,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:42.440809,26.29,4,NVIDIA B200,46.0,595.72,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:42.440809,26.29,5,NVIDIA B200,46.0,598.45,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:42.440809,26.29,6,NVIDIA B200,48.0,597.28,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:42.440809,26.29,7,NVIDIA B200,46.0,597.75,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:43.732513,27.58,0,NVIDIA B200,44.0,599.27,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:43.732513,27.58,1,NVIDIA B200,47.0,597.04,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:43.732513,27.58,2,NVIDIA B200,48.0,598.9,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:43.732513,27.58,3,NVIDIA B200,44.0,597.87,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:43.732513,27.58,4,NVIDIA B200,46.0,596.3,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:43.732513,27.58,5,NVIDIA B200,46.0,599.0,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:43.732513,27.58,6,NVIDIA B200,48.0,598.27,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:43.732513,27.58,7,NVIDIA B200,46.0,598.57,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:44.994497,28.85,0,NVIDIA B200,44.0,599.0,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:44.994497,28.85,1,NVIDIA B200,47.0,597.28,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:44.994497,28.85,2,NVIDIA B200,48.0,598.89,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:44.994497,28.85,3,NVIDIA B200,44.0,597.43,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:44.994497,28.85,4,NVIDIA B200,46.0,596.82,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:44.994497,28.85,5,NVIDIA B200,46.0,599.06,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:44.994497,28.85,6,NVIDIA B200,48.0,598.25,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:44.994497,28.85,7,NVIDIA B200,46.0,598.26,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:46.272952,30.13,0,NVIDIA B200,44.0,598.5,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:46.272952,30.13,1,NVIDIA B200,47.0,597.28,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:46.272952,30.13,2,NVIDIA B200,49.0,598.72,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:46.272952,30.13,3,NVIDIA B200,44.0,597.29,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:46.272952,30.13,4,NVIDIA B200,47.0,598.44,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:46.272952,30.13,5,NVIDIA B200,47.0,598.83,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:46.272952,30.13,6,NVIDIA B200,48.0,598.14,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:46.272952,30.13,7,NVIDIA B200,46.0,598.33,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:47.547985,31.4,0,NVIDIA B200,45.0,598.36,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:47.547985,31.4,1,NVIDIA B200,48.0,597.72,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:47.547985,31.4,2,NVIDIA B200,49.0,598.43,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:47.547985,31.4,3,NVIDIA B200,44.0,597.56,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:47.547985,31.4,4,NVIDIA B200,47.0,598.34,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:47.547985,31.4,5,NVIDIA B200,47.0,599.07,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:47.547985,31.4,6,NVIDIA B200,49.0,598.32,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:47.547985,31.4,7,NVIDIA B200,47.0,598.7,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:08:48.813173,32.67,0,NVIDIA B200,45.0,598.15,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
