timestamp,elapsed_seconds,gpu_id,gpu_name,gpu_temp_c,gpu_power_w,gpu_fan_pct,gpu_mem_used_mb,gpu_mem_total_mb,gpu_util_pct,gpu_gflops,inlet_temp_c,exhaust_temp_c,cpu_temp_c,fan_power_w,psu_power_w,cpu_power_w,mem_power_w
2026-01-07T02:38:59.830363,1.36,5,NVIDIA B200,35.0,146.98,0,0.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:38:59.830363,1.36,6,NVIDIA B200,35.0,139.74,0,0.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:38:59.830363,1.36,7,NVIDIA B200,33.0,145.35,0,0.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:01.111991,2.64,0,NVIDIA B200,32.0,150.69,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:01.111991,2.64,1,NVIDIA B200,34.0,142.76,0,1.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:01.111991,2.64,2,NVIDIA B200,35.0,145.04,0,1.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:01.111991,2.64,3,NVIDIA B200,33.0,142.16,0,1.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:01.111991,2.64,4,NVIDIA B200,33.0,143.38,0,1.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:01.111991,2.64,5,NVIDIA B200,35.0,146.57,0,1.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:01.111991,2.64,6,NVIDIA B200,35.0,139.61,0,1.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:01.111991,2.64,7,NVIDIA B200,33.0,145.28,0,1.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:03.782669,5.31,0,NVIDIA B200,32.0,150.65,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:03.782669,5.31,1,NVIDIA B200,34.0,142.66,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:03.782669,5.31,2,NVIDIA B200,35.0,145.0,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:03.782669,5.31,3,NVIDIA B200,33.0,143.31,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:03.782669,5.31,4,NVIDIA B200,33.0,146.87,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:03.782669,5.31,5,NVIDIA B200,35.0,149.1,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:03.782669,5.31,6,NVIDIA B200,34.0,139.4,0,1.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:03.782669,5.31,7,NVIDIA B200,32.0,145.02,0,1.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:08.325548,9.86,0,NVIDIA B200,33.0,202.02,0,652.0,183359.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:08.325548,9.86,1,NVIDIA B200,34.0,142.46,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:08.325548,9.86,2,NVIDIA B200,35.0,144.33,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:08.325548,9.86,3,NVIDIA B200,32.0,141.85,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:08.325548,9.86,4,NVIDIA B200,32.0,142.7,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:08.325548,9.86,5,NVIDIA B200,34.0,146.15,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:08.325548,9.86,6,NVIDIA B200,34.0,139.18,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:08.325548,9.86,7,NVIDIA B200,32.0,144.82,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:12.315274,13.85,0,NVIDIA B200,33.0,240.81,0,164362.0,183359.0,33.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:12.315274,13.85,1,NVIDIA B200,34.0,193.19,0,28.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:12.315274,13.85,2,NVIDIA B200,35.0,194.42,0,28.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:12.315274,13.85,3,NVIDIA B200,33.0,191.63,0,28.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:12.315274,13.85,4,NVIDIA B200,33.0,193.39,0,36.0,183359.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:12.315274,13.85,5,NVIDIA B200,35.0,201.42,0,28.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:12.315274,13.85,6,NVIDIA B200,35.0,191.69,0,34.0,183359.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:12.315274,13.85,7,NVIDIA B200,33.0,197.74,0,28.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:16.058970,17.59,0,NVIDIA B200,42.0,597.05,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:16.058970,17.59,1,NVIDIA B200,34.0,193.07,0,702.0,183359.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:16.058970,17.59,2,NVIDIA B200,35.0,194.21,0,702.0,183359.0,4.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:16.058970,17.59,3,NVIDIA B200,33.0,191.42,0,694.0,183359.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:16.058970,17.59,4,NVIDIA B200,33.0,193.21,0,718.0,183359.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:16.058970,17.59,5,NVIDIA B200,35.0,201.21,0,712.0,183359.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:16.058970,17.59,6,NVIDIA B200,35.0,191.45,0,694.0,183359.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:16.058970,17.59,7,NVIDIA B200,33.0,197.64,0,702.0,183359.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:17.354485,18.89,0,NVIDIA B200,42.0,597.41,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:17.354485,18.89,1,NVIDIA B200,40.0,284.96,0,164362.0,183359.0,92.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:17.354485,18.89,2,NVIDIA B200,40.0,290.96,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:17.354485,18.89,3,NVIDIA B200,33.0,191.16,0,762.0,183359.0,5.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:17.354485,18.89,4,NVIDIA B200,38.0,280.78,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:17.354485,18.89,5,NVIDIA B200,41.0,308.38,0,164362.0,183359.0,45.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:17.354485,18.89,6,NVIDIA B200,38.0,245.89,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:17.354485,18.89,7,NVIDIA B200,37.0,280.6,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:18.669418,20.2,0,NVIDIA B200,43.0,597.9,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:18.669418,20.2,1,NVIDIA B200,44.0,597.7,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:18.669418,20.2,2,NVIDIA B200,45.0,597.54,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:18.669418,20.2,3,NVIDIA B200,42.0,594.53,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:18.669418,20.2,4,NVIDIA B200,44.0,597.89,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:18.669418,20.2,5,NVIDIA B200,45.0,598.28,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:18.669418,20.2,6,NVIDIA B200,45.0,594.77,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:18.669418,20.2,7,NVIDIA B200,43.0,596.97,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:19.982008,21.51,0,NVIDIA B200,43.0,598.32,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:19.982008,21.51,1,NVIDIA B200,45.0,597.82,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:19.982008,21.51,2,NVIDIA B200,46.0,598.46,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:19.982008,21.51,3,NVIDIA B200,43.0,598.38,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:19.982008,21.51,4,NVIDIA B200,45.0,598.92,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:19.982008,21.51,5,NVIDIA B200,46.0,599.08,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:19.982008,21.51,6,NVIDIA B200,46.0,598.52,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:19.982008,21.51,7,NVIDIA B200,44.0,598.41,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:21.380124,22.91,0,NVIDIA B200,43.0,598.51,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:21.380124,22.91,1,NVIDIA B200,45.0,597.83,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:21.380124,22.91,2,NVIDIA B200,47.0,598.03,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:21.380124,22.91,3,NVIDIA B200,43.0,598.76,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:21.380124,22.91,4,NVIDIA B200,46.0,598.79,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:21.380124,22.91,5,NVIDIA B200,46.0,598.97,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:21.380124,22.91,6,NVIDIA B200,47.0,598.43,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:21.380124,22.91,7,NVIDIA B200,45.0,596.44,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:22.925416,24.46,0,NVIDIA B200,43.0,598.7,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:22.925416,24.46,1,NVIDIA B200,45.0,597.24,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:22.925416,24.46,2,NVIDIA B200,47.0,598.09,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:22.925416,24.46,3,NVIDIA B200,43.0,597.94,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:22.925416,24.46,4,NVIDIA B200,46.0,598.14,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:22.925416,24.46,5,NVIDIA B200,46.0,597.97,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:22.925416,24.46,6,NVIDIA B200,47.0,596.87,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:22.925416,24.46,7,NVIDIA B200,46.0,597.05,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:24.522334,26.05,0,NVIDIA B200,44.0,599.02,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:24.522334,26.05,1,NVIDIA B200,46.0,598.72,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:24.522334,26.05,2,NVIDIA B200,48.0,597.39,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:24.522334,26.05,3,NVIDIA B200,44.0,598.76,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:24.522334,26.05,4,NVIDIA B200,46.0,599.07,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:24.522334,26.05,5,NVIDIA B200,46.0,598.82,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:24.522334,26.05,6,NVIDIA B200,47.0,597.63,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:24.522334,26.05,7,NVIDIA B200,46.0,596.98,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:26.122523,27.65,0,NVIDIA B200,44.0,598.94,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:26.122523,27.65,1,NVIDIA B200,46.0,598.94,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:26.122523,27.65,2,NVIDIA B200,48.0,597.25,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:26.122523,27.65,3,NVIDIA B200,44.0,598.75,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:26.122523,27.65,4,NVIDIA B200,47.0,598.73,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:26.122523,27.65,5,NVIDIA B200,47.0,598.51,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:26.122523,27.65,6,NVIDIA B200,48.0,596.64,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:26.122523,27.65,7,NVIDIA B200,46.0,597.33,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:27.722221,29.25,0,NVIDIA B200,44.0,598.88,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:27.722221,29.25,1,NVIDIA B200,47.0,598.73,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:27.722221,29.25,2,NVIDIA B200,48.0,597.18,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:27.722221,29.25,3,NVIDIA B200,44.0,598.71,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:27.722221,29.25,4,NVIDIA B200,47.0,599.04,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:27.722221,29.25,5,NVIDIA B200,47.0,597.35,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:27.722221,29.25,6,NVIDIA B200,48.0,597.27,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:27.722221,29.25,7,NVIDIA B200,46.0,597.75,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:29.095007,30.63,0,NVIDIA B200,44.0,598.99,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:29.095007,30.63,1,NVIDIA B200,47.0,598.26,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:29.095007,30.63,2,NVIDIA B200,49.0,596.85,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:29.095007,30.63,3,NVIDIA B200,44.0,598.3,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:29.095007,30.63,4,NVIDIA B200,47.0,597.38,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:29.095007,30.63,5,NVIDIA B200,47.0,598.21,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:29.095007,30.63,6,NVIDIA B200,49.0,596.72,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:29.095007,30.63,7,NVIDIA B200,47.0,598.22,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:30.356764,31.89,0,NVIDIA B200,44.0,598.59,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:30.356764,31.89,1,NVIDIA B200,47.0,598.63,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:30.356764,31.89,2,NVIDIA B200,49.0,597.06,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:30.356764,31.89,3,NVIDIA B200,45.0,598.52,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:30.356764,31.89,4,NVIDIA B200,47.0,598.46,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:30.356764,31.89,5,NVIDIA B200,47.0,597.76,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:30.356764,31.89,6,NVIDIA B200,49.0,597.35,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:30.356764,31.89,7,NVIDIA B200,47.0,599.18,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:31.629331,33.16,0,NVIDIA B200,44.0,598.18,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:31.629331,33.16,1,NVIDIA B200,47.0,598.31,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:31.629331,33.16,2,NVIDIA B200,49.0,596.68,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:31.629331,33.16,3,NVIDIA B200,45.0,598.55,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:31.629331,33.16,4,NVIDIA B200,47.0,597.57,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:31.629331,33.16,5,NVIDIA B200,47.0,597.62,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:31.629331,33.16,6,NVIDIA B200,49.0,597.42,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:31.629331,33.16,7,NVIDIA B200,47.0,598.99,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:32.884837,34.42,0,NVIDIA B200,44.0,598.6,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:32.884837,34.42,1,NVIDIA B200,48.0,597.86,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:32.884837,34.42,2,NVIDIA B200,49.0,597.01,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:32.884837,34.42,3,NVIDIA B200,45.0,598.63,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:32.884837,34.42,4,NVIDIA B200,47.0,596.94,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:32.884837,34.42,5,NVIDIA B200,47.0,597.78,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:32.884837,34.42,6,NVIDIA B200,49.0,597.57,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:32.884837,34.42,7,NVIDIA B200,47.0,598.92,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:34.140912,35.67,0,NVIDIA B200,45.0,598.59,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:34.140912,35.67,1,NVIDIA B200,48.0,598.02,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:34.140912,35.67,2,NVIDIA B200,49.0,597.38,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:34.140912,35.67,3,NVIDIA B200,45.0,597.67,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:34.140912,35.67,4,NVIDIA B200,47.0,596.29,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:34.140912,35.67,5,NVIDIA B200,47.0,597.8,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:34.140912,35.67,6,NVIDIA B200,49.0,597.19,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:34.140912,35.67,7,NVIDIA B200,47.0,598.59,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:39:35.562927,37.1,0,NVIDIA B200,45.0,598.81,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
