timestamp,elapsed_seconds,gpu_id,gpu_name,gpu_temp_c,gpu_power_w,gpu_fan_pct,gpu_mem_used_mb,gpu_mem_total_mb,gpu_util_pct,gpu_gflops,inlet_temp_c,exhaust_temp_c,cpu_temp_c,fan_power_w,psu_power_w,cpu_power_w,mem_power_w
2026-01-07T02:09:54.175492,5.3,5,NVIDIA B200,35.0,148.52,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:09:54.175492,5.3,6,NVIDIA B200,35.0,139.47,0,1.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:09:54.175492,5.3,7,NVIDIA B200,33.0,145.02,0,1.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:09:57.662774,8.78,0,NVIDIA B200,33.0,202.09,0,28.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:09:57.662774,8.78,1,NVIDIA B200,34.0,142.91,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:09:57.662774,8.78,2,NVIDIA B200,35.0,144.62,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:09:57.662774,8.78,3,NVIDIA B200,33.0,141.95,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:09:57.662774,8.78,4,NVIDIA B200,32.0,142.84,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:09:57.662774,8.78,5,NVIDIA B200,35.0,146.3,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:09:57.662774,8.78,6,NVIDIA B200,34.0,139.26,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:09:57.662774,8.78,7,NVIDIA B200,32.0,146.15,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:00.555602,11.68,0,NVIDIA B200,33.0,202.2,0,660.0,183359.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:00.555602,11.68,1,NVIDIA B200,34.0,142.42,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:00.555602,11.68,2,NVIDIA B200,35.0,144.47,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:00.555602,11.68,3,NVIDIA B200,33.0,149.89,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:00.555602,11.68,4,NVIDIA B200,32.0,142.84,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:00.555602,11.68,5,NVIDIA B200,34.0,146.17,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:00.555602,11.68,6,NVIDIA B200,34.0,139.18,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:00.555602,11.68,7,NVIDIA B200,32.0,144.74,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:03.634126,14.75,0,NVIDIA B200,33.0,201.57,0,164362.0,183359.0,5.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:03.634126,14.75,1,NVIDIA B200,34.0,193.26,0,36.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:03.634126,14.75,2,NVIDIA B200,35.0,194.74,0,28.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:03.634126,14.75,3,NVIDIA B200,33.0,191.52,0,630.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:03.634126,14.75,4,NVIDIA B200,33.0,193.35,0,36.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:03.634126,14.75,5,NVIDIA B200,35.0,201.54,0,28.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:03.634126,14.75,6,NVIDIA B200,35.0,191.63,0,28.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:03.634126,14.75,7,NVIDIA B200,33.0,197.74,0,46.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:06.771510,17.89,0,NVIDIA B200,42.0,597.33,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:06.771510,17.89,1,NVIDIA B200,34.0,193.02,0,720.0,183359.0,6.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:06.771510,17.89,2,NVIDIA B200,35.0,194.47,0,710.0,183359.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:06.771510,17.89,3,NVIDIA B200,33.0,191.44,0,740.0,183359.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:06.771510,17.89,4,NVIDIA B200,33.0,193.17,0,710.0,183359.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:06.771510,17.89,5,NVIDIA B200,35.0,201.2,0,726.0,183359.0,6.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:06.771510,17.89,6,NVIDIA B200,35.0,191.42,0,710.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:06.771510,17.89,7,NVIDIA B200,33.0,197.69,0,720.0,183359.0,5.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:08.022164,19.14,0,NVIDIA B200,42.0,597.24,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:08.022164,19.14,1,NVIDIA B200,40.0,296.3,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:08.022164,19.14,2,NVIDIA B200,40.0,267.85,0,164362.0,183359.0,98.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:08.022164,19.14,3,NVIDIA B200,42.0,476.8,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:08.022164,19.14,4,NVIDIA B200,39.0,299.94,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:08.022164,19.14,5,NVIDIA B200,43.0,450.6,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:08.022164,19.14,6,NVIDIA B200,41.0,309.22,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:08.022164,19.14,7,NVIDIA B200,41.0,447.26,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:09.265451,20.38,0,NVIDIA B200,43.0,597.66,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:09.265451,20.38,1,NVIDIA B200,44.0,597.86,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:09.265451,20.38,2,NVIDIA B200,45.0,596.47,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:09.265451,20.38,3,NVIDIA B200,43.0,598.73,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:09.265451,20.38,4,NVIDIA B200,44.0,597.57,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:09.265451,20.38,5,NVIDIA B200,46.0,599.12,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:09.265451,20.38,6,NVIDIA B200,45.0,596.6,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:09.265451,20.38,7,NVIDIA B200,44.0,597.19,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:10.547375,21.67,0,NVIDIA B200,43.0,598.02,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:10.547375,21.67,1,NVIDIA B200,45.0,597.79,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:10.547375,21.67,2,NVIDIA B200,46.0,597.38,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:10.547375,21.67,3,NVIDIA B200,43.0,598.9,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:10.547375,21.67,4,NVIDIA B200,45.0,598.57,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:10.547375,21.67,5,NVIDIA B200,46.0,599.12,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:10.547375,21.67,6,NVIDIA B200,46.0,598.61,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:10.547375,21.67,7,NVIDIA B200,45.0,597.71,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:11.867516,22.99,0,NVIDIA B200,43.0,598.85,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:11.867516,22.99,1,NVIDIA B200,45.0,598.02,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:11.867516,22.99,2,NVIDIA B200,47.0,597.79,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:11.867516,22.99,3,NVIDIA B200,43.0,598.96,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:11.867516,22.99,4,NVIDIA B200,45.0,598.99,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:11.867516,22.99,5,NVIDIA B200,46.0,599.06,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:11.867516,22.99,6,NVIDIA B200,47.0,598.27,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:11.867516,22.99,7,NVIDIA B200,45.0,596.03,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:13.411556,24.53,0,NVIDIA B200,43.0,598.58,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:13.411556,24.53,1,NVIDIA B200,45.0,598.36,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:13.411556,24.53,2,NVIDIA B200,47.0,598.21,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:13.411556,24.53,3,NVIDIA B200,44.0,598.43,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:13.411556,24.53,4,NVIDIA B200,46.0,598.01,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:13.411556,24.53,5,NVIDIA B200,46.0,599.11,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:13.411556,24.53,6,NVIDIA B200,47.0,597.82,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:13.411556,24.53,7,NVIDIA B200,46.0,597.21,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:14.995362,26.11,0,NVIDIA B200,44.0,598.81,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:14.995362,26.11,1,NVIDIA B200,46.0,598.91,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:14.995362,26.11,2,NVIDIA B200,48.0,597.32,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:14.995362,26.11,3,NVIDIA B200,44.0,598.84,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:14.995362,26.11,4,NVIDIA B200,46.0,598.62,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:14.995362,26.11,5,NVIDIA B200,46.0,598.88,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:14.995362,26.11,6,NVIDIA B200,48.0,597.96,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:14.995362,26.11,7,NVIDIA B200,46.0,597.35,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:16.580310,27.7,0,NVIDIA B200,44.0,598.41,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:16.580310,27.7,1,NVIDIA B200,46.0,598.3,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:16.580310,27.7,2,NVIDIA B200,48.0,597.05,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:16.580310,27.7,3,NVIDIA B200,44.0,598.16,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:16.580310,27.7,4,NVIDIA B200,47.0,598.72,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:16.580310,27.7,5,NVIDIA B200,47.0,598.5,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:16.580310,27.7,6,NVIDIA B200,48.0,597.08,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:16.580310,27.7,7,NVIDIA B200,46.0,597.58,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:17.940175,29.06,0,NVIDIA B200,44.0,599.0,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:17.940175,29.06,1,NVIDIA B200,47.0,598.27,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:17.940175,29.06,2,NVIDIA B200,48.0,596.71,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:17.940175,29.06,3,NVIDIA B200,44.0,599.29,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:17.940175,29.06,4,NVIDIA B200,47.0,597.77,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:17.940175,29.06,5,NVIDIA B200,46.0,596.93,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:17.940175,29.06,6,NVIDIA B200,48.0,596.88,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:17.940175,29.06,7,NVIDIA B200,46.0,597.84,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:19.214580,30.33,0,NVIDIA B200,44.0,598.88,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:19.214580,30.33,1,NVIDIA B200,47.0,598.58,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:19.214580,30.33,2,NVIDIA B200,49.0,597.07,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:19.214580,30.33,3,NVIDIA B200,44.0,598.67,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:19.214580,30.33,4,NVIDIA B200,47.0,596.88,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:19.214580,30.33,5,NVIDIA B200,47.0,597.71,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:19.214580,30.33,6,NVIDIA B200,49.0,597.64,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:19.214580,30.33,7,NVIDIA B200,47.0,599.27,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:20.475846,31.6,0,NVIDIA B200,44.0,598.6,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:20.475846,31.6,1,NVIDIA B200,47.0,598.13,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:20.475846,31.6,2,NVIDIA B200,49.0,596.66,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:20.475846,31.6,3,NVIDIA B200,45.0,598.38,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:20.475846,31.6,4,NVIDIA B200,47.0,597.65,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:20.475846,31.6,5,NVIDIA B200,47.0,597.89,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:20.475846,31.6,6,NVIDIA B200,49.0,596.85,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:20.475846,31.6,7,NVIDIA B200,47.0,598.47,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:21.732879,32.85,0,NVIDIA B200,44.0,598.24,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:21.732879,32.85,1,NVIDIA B200,47.0,597.91,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:21.732879,32.85,2,NVIDIA B200,49.0,596.96,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:21.732879,32.85,3,NVIDIA B200,45.0,598.33,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:21.732879,32.85,4,NVIDIA B200,47.0,597.13,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:21.732879,32.85,5,NVIDIA B200,47.0,597.51,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:21.732879,32.85,6,NVIDIA B200,49.0,596.66,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:21.732879,32.85,7,NVIDIA B200,47.0,598.41,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:23.038164,34.16,0,NVIDIA B200,45.0,598.6,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:23.038164,34.16,1,NVIDIA B200,48.0,597.58,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:23.038164,34.16,2,NVIDIA B200,49.0,597.04,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:23.038164,34.16,3,NVIDIA B200,45.0,598.68,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:23.038164,34.16,4,NVIDIA B200,47.0,596.88,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:23.038164,34.16,5,NVIDIA B200,47.0,597.19,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:23.038164,34.16,6,NVIDIA B200,49.0,596.7,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:23.038164,34.16,7,NVIDIA B200,47.0,598.57,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:10:24.547256,35.67,0,NVIDIA B200,45.0,598.78,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
