timestamp,elapsed_seconds,gpu_id,gpu_name,gpu_temp_c,gpu_power_w,gpu_fan_pct,gpu_mem_used_mb,gpu_mem_total_mb,gpu_util_pct,gpu_tflops,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,dcmi_power_w,cpu1_temp_c,cpu2_temp_c,inlet_temp_c,system_temp_c,hgx_gpu_temp_c,hgx_hbm_temp_c,hgx_nvlink_temp_c,hgx_inlet_temp_c,dimm_p1_temp_c,dimm_p2_temp_c,fan_sys_avg_rpm,fan_sys_min_rpm,fan_sys_max_rpm,fan_psu_avg_rpm,fan_mb_avg_rpm
2026-01-08T05:26:38.495145,10.59,2,NVIDIA B200,42.0,151.58,0,4.0,183359.0,0.0,0,3022.72,21.73,0.7,3336.0,46.0,45.0,24.0,33.0,44.0,40.0,47.0,32.0,38.0,39.0,4321.0,3780.0,4620.0,4130.0,15540.0
2026-01-08T05:26:38.495145,10.59,3,NVIDIA B200,35.0,145.82,0,4.0,183359.0,0.0,0,3022.72,21.73,0.7,3336.0,46.0,45.0,24.0,33.0,44.0,40.0,47.0,32.0,38.0,39.0,4321.0,3780.0,4620.0,4130.0,15540.0
2026-01-08T05:26:38.495145,10.59,4,NVIDIA B200,35.0,146.53,0,4.0,183359.0,0.0,0,3022.72,21.73,0.7,3336.0,46.0,45.0,24.0,33.0,44.0,40.0,47.0,32.0,38.0,39.0,4321.0,3780.0,4620.0,4130.0,15540.0
2026-01-08T05:26:38.495145,10.59,5,NVIDIA B200,42.0,152.5,0,4.0,183359.0,0.0,0,3022.72,21.73,0.7,3336.0,46.0,45.0,24.0,33.0,44.0,40.0,47.0,32.0,38.0,39.0,4321.0,3780.0,4620.0,4130.0,15540.0
2026-01-08T05:26:38.495145,10.59,6,NVIDIA B200,41.0,144.77,0,4.0,183359.0,0.0,0,3022.72,21.73,0.7,3336.0,46.0,45.0,24.0,33.0,44.0,40.0,47.0,32.0,38.0,39.0,4321.0,3780.0,4620.0,4130.0,15540.0
2026-01-08T05:26:38.495145,10.59,7,NVIDIA B200,35.0,149.44,0,4.0,183359.0,0.0,0,3022.72,21.73,0.7,3336.0,46.0,45.0,24.0,33.0,44.0,40.0,47.0,32.0,38.0,39.0,4321.0,3780.0,4620.0,4130.0,15540.0
2026-01-08T05:26:48.886786,20.98,0,NVIDIA B200,46.0,624.5,0,164362.0,183359.0,100.0,0,3022.72,26.84,0.9,7346.0,46.0,45.0,24.0,33.0,56.0,46.0,47.0,32.0,38.0,39.0,4321.0,3780.0,4620.0,4130.0,15575.0
2026-01-08T05:26:48.886786,20.98,1,NVIDIA B200,52.0,622.3,0,164362.0,183359.0,100.0,0,3022.72,26.84,0.9,7346.0,46.0,45.0,24.0,33.0,56.0,46.0,47.0,32.0,38.0,39.0,4321.0,3780.0,4620.0,4130.0,15575.0
2026-01-08T05:26:48.886786,20.98,2,NVIDIA B200,55.0,628.2,0,164362.0,183359.0,100.0,0,3022.72,26.84,0.9,7346.0,46.0,45.0,24.0,33.0,56.0,46.0,47.0,32.0,38.0,39.0,4321.0,3780.0,4620.0,4130.0,15575.0
2026-01-08T05:26:48.886786,20.98,3,NVIDIA B200,46.0,612.68,0,164362.0,183359.0,100.0,0,3022.72,26.84,0.9,7346.0,46.0,45.0,24.0,33.0,56.0,46.0,47.0,32.0,38.0,39.0,4321.0,3780.0,4620.0,4130.0,15575.0
2026-01-08T05:26:48.886786,20.98,4,NVIDIA B200,49.0,617.99,0,164362.0,183359.0,100.0,0,3022.72,26.84,0.9,7346.0,46.0,45.0,24.0,33.0,56.0,46.0,47.0,32.0,38.0,39.0,4321.0,3780.0,4620.0,4130.0,15575.0
2026-01-08T05:26:48.886786,20.98,5,NVIDIA B200,54.0,659.66,0,164362.0,183359.0,100.0,0,3022.72,26.84,0.9,7346.0,46.0,45.0,24.0,33.0,56.0,46.0,47.0,32.0,38.0,39.0,4321.0,3780.0,4620.0,4130.0,15575.0
2026-01-08T05:26:48.886786,20.98,6,NVIDIA B200,55.0,649.68,0,164362.0,183359.0,100.0,0,3022.72,26.84,0.9,7346.0,46.0,45.0,24.0,33.0,56.0,46.0,47.0,32.0,38.0,39.0,4321.0,3780.0,4620.0,4130.0,15575.0
2026-01-08T05:26:48.886786,20.98,7,NVIDIA B200,49.0,629.85,0,164362.0,183359.0,100.0,0,3022.72,26.84,0.9,7346.0,46.0,45.0,24.0,33.0,56.0,46.0,47.0,32.0,38.0,39.0,4321.0,3780.0,4620.0,4130.0,15575.0
2026-01-08T05:26:56.850240,28.95,0,NVIDIA B200,47.0,627.64,0,164362.0,183359.0,100.0,0,3022.72,26.83,0.9,7377.0,50.0,45.0,24.0,33.0,58.0,48.0,47.0,32.0,38.0,39.0,4331.0,3780.0,4620.0,4177.0,15575.0
2026-01-08T05:26:56.850240,28.95,1,NVIDIA B200,54.0,626.12,0,164362.0,183359.0,100.0,0,3022.72,26.83,0.9,7377.0,50.0,45.0,24.0,33.0,58.0,48.0,47.0,32.0,38.0,39.0,4331.0,3780.0,4620.0,4177.0,15575.0
2026-01-08T05:26:56.850240,28.95,2,NVIDIA B200,57.0,632.85,0,164362.0,183359.0,100.0,0,3022.72,26.83,0.9,7377.0,50.0,45.0,24.0,33.0,58.0,48.0,47.0,32.0,38.0,39.0,4331.0,3780.0,4620.0,4177.0,15575.0
2026-01-08T05:26:56.850240,28.95,3,NVIDIA B200,47.0,617.32,0,164362.0,183359.0,100.0,0,3022.72,26.83,0.9,7377.0,50.0,45.0,24.0,33.0,58.0,48.0,47.0,32.0,38.0,39.0,4331.0,3780.0,4620.0,4177.0,15575.0
2026-01-08T05:26:56.850240,28.95,4,NVIDIA B200,50.0,619.84,0,164362.0,183359.0,100.0,0,3022.72,26.83,0.9,7377.0,50.0,45.0,24.0,33.0,58.0,48.0,47.0,32.0,38.0,39.0,4331.0,3780.0,4620.0,4177.0,15575.0
2026-01-08T05:26:56.850240,28.95,5,NVIDIA B200,56.0,662.11,0,164362.0,183359.0,100.0,0,3022.72,26.83,0.9,7377.0,50.0,45.0,24.0,33.0,58.0,48.0,47.0,32.0,38.0,39.0,4331.0,3780.0,4620.0,4177.0,15575.0
2026-01-08T05:26:56.850240,28.95,6,NVIDIA B200,57.0,653.72,0,164362.0,183359.0,100.0,0,3022.72,26.83,0.9,7377.0,50.0,45.0,24.0,33.0,58.0,48.0,47.0,32.0,38.0,39.0,4331.0,3780.0,4620.0,4177.0,15575.0
2026-01-08T05:26:56.850240,28.95,7,NVIDIA B200,51.0,633.13,0,164362.0,183359.0,100.0,0,3022.72,26.83,0.9,7377.0,50.0,45.0,24.0,33.0,58.0,48.0,47.0,32.0,38.0,39.0,4331.0,3780.0,4620.0,4177.0,15575.0
2026-01-08T05:27:06.675098,38.77,0,NVIDIA B200,48.0,629.46,0,164362.0,183359.0,100.0,0,3022.72,26.81,0.9,7402.0,51.0,54.0,24.0,34.0,59.0,49.0,47.0,32.0,38.0,39.0,4331.0,3780.0,4620.0,4270.0,15505.0
2026-01-08T05:27:06.675098,38.77,1,NVIDIA B200,56.0,627.2,0,164362.0,183359.0,100.0,0,3022.72,26.81,0.9,7402.0,51.0,54.0,24.0,34.0,59.0,49.0,47.0,32.0,38.0,39.0,4331.0,3780.0,4620.0,4270.0,15505.0
2026-01-08T05:27:06.675098,38.77,2,NVIDIA B200,59.0,636.14,0,164362.0,183359.0,100.0,0,3022.72,26.81,0.9,7402.0,51.0,54.0,24.0,34.0,59.0,49.0,47.0,32.0,38.0,39.0,4331.0,3780.0,4620.0,4270.0,15505.0
2026-01-08T05:27:06.675098,38.77,3,NVIDIA B200,49.0,619.44,0,164362.0,183359.0,100.0,0,3022.72,26.81,0.9,7402.0,51.0,54.0,24.0,34.0,59.0,49.0,47.0,32.0,38.0,39.0,4331.0,3780.0,4620.0,4270.0,15505.0
2026-01-08T05:27:06.675098,38.77,4,NVIDIA B200,52.0,621.69,0,164362.0,183359.0,100.0,0,3022.72,26.81,0.9,7402.0,51.0,54.0,24.0,34.0,59.0,49.0,47.0,32.0,38.0,39.0,4331.0,3780.0,4620.0,4270.0,15505.0
2026-01-08T05:27:06.675098,38.77,5,NVIDIA B200,58.0,665.51,0,164362.0,183359.0,100.0,0,3022.72,26.81,0.9,7402.0,51.0,54.0,24.0,34.0,59.0,49.0,47.0,32.0,38.0,39.0,4331.0,3780.0,4620.0,4270.0,15505.0
2026-01-08T05:27:06.675098,38.77,6,NVIDIA B200,59.0,656.95,0,164362.0,183359.0,100.0,0,3022.72,26.81,0.9,7402.0,51.0,54.0,24.0,34.0,59.0,49.0,47.0,32.0,38.0,39.0,4331.0,3780.0,4620.0,4270.0,15505.0
2026-01-08T05:27:06.675098,38.77,7,NVIDIA B200,52.0,636.3,0,164362.0,183359.0,100.0,0,3022.72,26.81,0.9,7402.0,51.0,54.0,24.0,34.0,59.0,49.0,47.0,32.0,38.0,39.0,4331.0,3780.0,4620.0,4270.0,15505.0
2026-01-08T05:27:14.781834,46.88,0,NVIDIA B200,49.0,630.66,0,164362.0,183359.0,100.0,0,3022.72,26.8,0.9,7428.0,51.0,55.0,24.0,34.0,60.0,58.0,48.0,32.0,38.0,39.0,4527.0,3780.0,5040.0,4457.0,15575.0
2026-01-08T05:27:14.781834,46.88,1,NVIDIA B200,57.0,629.94,0,164362.0,183359.0,100.0,0,3022.72,26.8,0.9,7428.0,51.0,55.0,24.0,34.0,60.0,58.0,48.0,32.0,38.0,39.0,4527.0,3780.0,5040.0,4457.0,15575.0
2026-01-08T05:27:14.781834,46.88,2,NVIDIA B200,60.0,638.49,0,164362.0,183359.0,100.0,0,3022.72,26.8,0.9,7428.0,51.0,55.0,24.0,34.0,60.0,58.0,48.0,32.0,38.0,39.0,4527.0,3780.0,5040.0,4457.0,15575.0
2026-01-08T05:27:14.781834,46.88,3,NVIDIA B200,49.0,620.23,0,164362.0,183359.0,100.0,0,3022.72,26.8,0.9,7428.0,51.0,55.0,24.0,34.0,60.0,58.0,48.0,32.0,38.0,39.0,4527.0,3780.0,5040.0,4457.0,15575.0
2026-01-08T05:27:14.781834,46.88,4,NVIDIA B200,52.0,623.12,0,164362.0,183359.0,100.0,0,3022.72,26.8,0.9,7428.0,51.0,55.0,24.0,34.0,60.0,58.0,48.0,32.0,38.0,39.0,4527.0,3780.0,5040.0,4457.0,15575.0
2026-01-08T05:27:14.781834,46.88,5,NVIDIA B200,59.0,667.79,0,164362.0,183359.0,100.0,0,3022.72,26.8,0.9,7428.0,51.0,55.0,24.0,34.0,60.0,58.0,48.0,32.0,38.0,39.0,4527.0,3780.0,5040.0,4457.0,15575.0
2026-01-08T05:27:14.781834,46.88,6,NVIDIA B200,60.0,659.11,0,164362.0,183359.0,100.0,0,3022.72,26.8,0.9,7428.0,51.0,55.0,24.0,34.0,60.0,58.0,48.0,32.0,38.0,39.0,4527.0,3780.0,5040.0,4457.0,15575.0
2026-01-08T05:27:14.781834,46.88,7,NVIDIA B200,53.0,638.05,0,164362.0,183359.0,100.0,0,3022.72,26.8,0.9,7428.0,51.0,55.0,24.0,34.0,60.0,58.0,48.0,32.0,38.0,39.0,4527.0,3780.0,5040.0,4457.0,15575.0
2026-01-08T05:27:23.522041,55.62,0,NVIDIA B200,49.0,633.35,0,164362.0,183359.0,100.0,0,3022.72,26.81,0.9,7648.0,52.0,55.0,24.0,34.0,61.0,51.0,48.0,32.0,38.0,39.0,4900.0,3780.0,5460.0,4760.0,15540.0
2026-01-08T05:27:23.522041,55.62,1,NVIDIA B200,58.0,633.89,0,164362.0,183359.0,100.0,0,3022.72,26.81,0.9,7648.0,52.0,55.0,24.0,34.0,61.0,51.0,48.0,32.0,38.0,39.0,4900.0,3780.0,5460.0,4760.0,15540.0
2026-01-08T05:27:23.522041,55.62,2,NVIDIA B200,61.0,642.89,0,164362.0,183359.0,100.0,0,3022.72,26.81,0.9,7648.0,52.0,55.0,24.0,34.0,61.0,51.0,48.0,32.0,38.0,39.0,4900.0,3780.0,5460.0,4760.0,15540.0
2026-01-08T05:27:23.522041,55.62,3,NVIDIA B200,49.0,623.51,0,164362.0,183359.0,100.0,0,3022.72,26.81,0.9,7648.0,52.0,55.0,24.0,34.0,61.0,51.0,48.0,32.0,38.0,39.0,4900.0,3780.0,5460.0,4760.0,15540.0
2026-01-08T05:27:23.522041,55.62,4,NVIDIA B200,53.0,626.07,0,164362.0,183359.0,100.0,0,3022.72,26.81,0.9,7648.0,52.0,55.0,24.0,34.0,61.0,51.0,48.0,32.0,38.0,39.0,4900.0,3780.0,5460.0,4760.0,15540.0
2026-01-08T05:27:23.522041,55.62,5,NVIDIA B200,60.0,672.21,0,164362.0,183359.0,100.0,0,3022.72,26.81,0.9,7648.0,52.0,55.0,24.0,34.0,61.0,51.0,48.0,32.0,38.0,39.0,4900.0,3780.0,5460.0,4760.0,15540.0
2026-01-08T05:27:23.522041,55.62,6,NVIDIA B200,61.0,663.51,0,164362.0,183359.0,100.0,0,3022.72,26.81,0.9,7648.0,52.0,55.0,24.0,34.0,61.0,51.0,48.0,32.0,38.0,39.0,4900.0,3780.0,5460.0,4760.0,15540.0
2026-01-08T05:27:23.522041,55.62,7,NVIDIA B200,54.0,641.94,0,164362.0,183359.0,100.0,0,3022.72,26.81,0.9,7648.0,52.0,55.0,24.0,34.0,61.0,51.0,48.0,32.0,38.0,39.0,4900.0,3780.0,5460.0,4760.0,15540.0
2026-01-08T05:27:31.974244,64.07,0,NVIDIA B200,49.0,631.29,0,164362.0,183359.0,100.0,11.834,3022.72,26.79,0.9,7539.0,51.0,55.0,24.0,34.0,61.0,52.0,48.0,32.0,38.0,39.0,5208.0,3780.0,6020.0,5087.0,15575.0
2026-01-08T05:27:31.974244,64.07,1,NVIDIA B200,58.0,631.95,0,164362.0,183359.0,100.0,11.371,3022.72,26.79,0.9,7539.0,51.0,55.0,24.0,34.0,61.0,52.0,48.0,32.0,38.0,39.0,5208.0,3780.0,6020.0,5087.0,15575.0
2026-01-08T05:27:31.974244,64.07,2,NVIDIA B200,61.0,641.31,0,164362.0,183359.0,100.0,11.407,3022.72,26.79,0.9,7539.0,51.0,55.0,24.0,34.0,61.0,52.0,48.0,32.0,38.0,39.0,5208.0,3780.0,6020.0,5087.0,15575.0
2026-01-08T05:27:31.974244,64.07,3,NVIDIA B200,49.0,621.02,0,164362.0,183359.0,100.0,11.361,3022.72,26.79,0.9,7539.0,51.0,55.0,24.0,34.0,61.0,52.0,48.0,32.0,38.0,39.0,5208.0,3780.0,6020.0,5087.0,15575.0
2026-01-08T05:27:31.974244,64.07,4,NVIDIA B200,53.0,623.36,0,164362.0,183359.0,100.0,11.409,3022.72,26.79,0.9,7539.0,51.0,55.0,24.0,34.0,61.0,52.0,48.0,32.0,38.0,39.0,5208.0,3780.0,6020.0,5087.0,15575.0
2026-01-08T05:27:31.974244,64.07,5,NVIDIA B200,60.0,670.13,0,164362.0,183359.0,100.0,11.41,3022.72,26.79,0.9,7539.0,51.0,55.0,24.0,34.0,61.0,52.0,48.0,32.0,38.0,39.0,5208.0,3780.0,6020.0,5087.0,15575.0
2026-01-08T05:27:31.974244,64.07,6,NVIDIA B200,61.0,661.78,0,164362.0,183359.0,100.0,11.366,3022.72,26.79,0.9,7539.0,51.0,55.0,24.0,34.0,61.0,52.0,48.0,32.0,38.0,39.0,5208.0,3780.0,6020.0,5087.0,15575.0
2026-01-08T05:27:31.974244,64.07,7,NVIDIA B200,54.0,639.55,0,164362.0,183359.0,100.0,11.372,3022.72,26.79,0.9,7539.0,51.0,55.0,24.0,34.0,61.0,52.0,48.0,32.0,38.0,39.0,5208.0,3780.0,6020.0,5087.0,15575.0
2026-01-08T05:27:40.786242,72.88,0,NVIDIA B200,49.0,631.14,0,164362.0,183359.0,100.0,11.834,3022.72,26.79,0.9,7545.0,51.0,55.0,24.0,34.0,61.0,52.0,48.0,32.0,38.0,39.0,5208.0,3780.0,6020.0,5063.0,15575.0
2026-01-08T05:27:40.786242,72.88,1,NVIDIA B200,58.0,632.74,0,164362.0,183359.0,100.0,11.371,3022.72,26.79,0.9,7545.0,51.0,55.0,24.0,34.0,61.0,52.0,48.0,32.0,38.0,39.0,5208.0,3780.0,6020.0,5063.0,15575.0
2026-01-08T05:27:40.786242,72.88,2,NVIDIA B200,61.0,641.82,0,164362.0,183359.0,100.0,11.407,3022.72,26.79,0.9,7545.0,51.0,55.0,24.0,34.0,61.0,52.0,48.0,32.0,38.0,39.0,5208.0,3780.0,6020.0,5063.0,15575.0
2026-01-08T05:27:40.786242,72.88,3,NVIDIA B200,49.0,621.29,0,164362.0,183359.0,100.0,11.361,3022.72,26.79,0.9,7545.0,51.0,55.0,24.0,34.0,61.0,52.0,48.0,32.0,38.0,39.0,5208.0,3780.0,6020.0,5063.0,15575.0
2026-01-08T05:27:40.786242,72.88,4,NVIDIA B200,53.0,623.67,0,164362.0,183359.0,100.0,11.409,3022.72,26.79,0.9,7545.0,51.0,55.0,24.0,34.0,61.0,52.0,48.0,32.0,38.0,39.0,5208.0,3780.0,6020.0,5063.0,15575.0
2026-01-08T05:27:40.786242,72.88,5,NVIDIA B200,61.0,670.95,0,164362.0,183359.0,100.0,11.41,3022.72,26.79,0.9,7545.0,51.0,55.0,24.0,34.0,61.0,52.0,48.0,32.0,38.0,39.0,5208.0,3780.0,6020.0,5063.0,15575.0
2026-01-08T05:27:40.786242,72.88,6,NVIDIA B200,62.0,662.51,0,164362.0,183359.0,100.0,11.366,3022.72,26.79,0.9,7545.0,51.0,55.0,24.0,34.0,61.0,52.0,48.0,32.0,38.0,39.0,5208.0,3780.0,6020.0,5063.0,15575.0
2026-01-08T05:27:40.786242,72.88,7,NVIDIA B200,54.0,639.73,0,164362.0,183359.0,100.0,11.372,3022.72,26.79,0.9,7545.0,51.0,55.0,24.0,34.0,61.0,52.0,48.0,32.0,38.0,39.0,5208.0,3780.0,6020.0,5063.0,15575.0
2026-01-08T05:27:50.422170,82.52,0,NVIDIA B200,49.0,630.78,0,164362.0,183359.0,100.0,11.834,3022.72,26.8,0.9,7547.0,53.0,55.0,24.0,34.0,61.0,52.0,49.0,32.0,38.0,39.0,5217.0,3780.0,6020.0,5087.0,15610.0
2026-01-08T05:27:50.422170,82.52,1,NVIDIA B200,58.0,632.9,0,164362.0,183359.0,100.0,11.371,3022.72,26.8,0.9,7547.0,53.0,55.0,24.0,34.0,61.0,52.0,49.0,32.0,38.0,39.0,5217.0,3780.0,6020.0,5087.0,15610.0
2026-01-08T05:27:50.422170,82.52,2,NVIDIA B200,61.0,642.11,0,164362.0,183359.0,100.0,11.407,3022.72,26.8,0.9,7547.0,53.0,55.0,24.0,34.0,61.0,52.0,49.0,32.0,38.0,39.0,5217.0,3780.0,6020.0,5087.0,15610.0
2026-01-08T05:27:50.422170,82.52,3,NVIDIA B200,49.0,621.23,0,164362.0,183359.0,100.0,11.361,3022.72,26.8,0.9,7547.0,53.0,55.0,24.0,34.0,61.0,52.0,49.0,32.0,38.0,39.0,5217.0,3780.0,6020.0,5087.0,15610.0
2026-01-08T05:27:50.422170,82.52,4,NVIDIA B200,52.0,623.08,0,164362.0,183359.0,100.0,11.409,3022.72,26.8,0.9,7547.0,53.0,55.0,24.0,34.0,61.0,52.0,49.0,32.0,38.0,39.0,5217.0,3780.0,6020.0,5087.0,15610.0
2026-01-08T05:27:50.422170,82.52,5,NVIDIA B200,61.0,671.24,0,164362.0,183359.0,100.0,11.41,3022.72,26.8,0.9,7547.0,53.0,55.0,24.0,34.0,61.0,52.0,49.0,32.0,38.0,39.0,5217.0,3780.0,6020.0,5087.0,15610.0
2026-01-08T05:27:50.422170,82.52,6,NVIDIA B200,62.0,662.63,0,164362.0,183359.0,100.0,11.366,3022.72,26.8,0.9,7547.0,53.0,55.0,24.0,34.0,61.0,52.0,49.0,32.0,38.0,39.0,5217.0,3780.0,6020.0,5087.0,15610.0
2026-01-08T05:27:50.422170,82.52,7,NVIDIA B200,54.0,639.48,0,164362.0,183359.0,100.0,11.372,3022.72,26.8,0.9,7547.0,53.0,55.0,24.0,34.0,61.0,52.0,49.0,32.0,38.0,39.0,5217.0,3780.0,6020.0,5087.0,15610.0
2026-01-08T05:27:58.858166,90.96,0,NVIDIA B200,49.0,630.83,0,164362.0,183359.0,100.0,11.834,3022.72,26.78,0.9,7538.0,53.0,55.0,24.0,34.0,62.0,53.0,48.0,32.0,38.0,39.0,5208.0,3780.0,6020.0,5110.0,15575.0
2026-01-08T05:27:58.858166,90.96,1,NVIDIA B200,58.0,633.03,0,164362.0,183359.0,100.0,11.371,3022.72,26.78,0.9,7538.0,53.0,55.0,24.0,34.0,62.0,53.0,48.0,32.0,38.0,39.0,5208.0,3780.0,6020.0,5110.0,15575.0
2026-01-08T05:27:58.858166,90.96,2,NVIDIA B200,61.0,641.95,0,164362.0,183359.0,100.0,11.407,3022.72,26.78,0.9,7538.0,53.0,55.0,24.0,34.0,62.0,53.0,48.0,32.0,38.0,39.0,5208.0,3780.0,6020.0,5110.0,15575.0
2026-01-08T05:27:58.858166,90.96,3,NVIDIA B200,49.0,621.34,0,164362.0,183359.0,100.0,11.361,3022.72,26.78,0.9,7538.0,53.0,55.0,24.0,34.0,62.0,53.0,48.0,32.0,38.0,39.0,5208.0,3780.0,6020.0,5110.0,15575.0
2026-01-08T05:27:58.858166,90.96,4,NVIDIA B200,53.0,623.65,0,164362.0,183359.0,100.0,11.409,3022.72,26.78,0.9,7538.0,53.0,55.0,24.0,34.0,62.0,53.0,48.0,32.0,38.0,39.0,5208.0,3780.0,6020.0,5110.0,15575.0
2026-01-08T05:27:58.858166,90.96,5,NVIDIA B200,61.0,671.62,0,164362.0,183359.0,100.0,11.41,3022.72,26.78,0.9,7538.0,53.0,55.0,24.0,34.0,62.0,53.0,48.0,32.0,38.0,39.0,5208.0,3780.0,6020.0,5110.0,15575.0
2026-01-08T05:27:58.858166,90.96,6,NVIDIA B200,62.0,663.13,0,164362.0,183359.0,100.0,11.366,3022.72,26.78,0.9,7538.0,53.0,55.0,24.0,34.0,62.0,53.0,48.0,32.0,38.0,39.0,5208.0,3780.0,6020.0,5110.0,15575.0
2026-01-08T05:27:58.858166,90.96,7,NVIDIA B200,54.0,639.81,0,164362.0,183359.0,100.0,11.372,3022.72,26.78,0.9,7538.0,53.0,55.0,24.0,34.0,62.0,53.0,48.0,32.0,38.0,39.0,5208.0,3780.0,6020.0,5110.0,15575.0
2026-01-08T05:28:08.458153,100.56,0,NVIDIA B200,49.0,633.45,0,164362.0,183359.0,100.0,19.369,3022.72,26.78,0.9,7676.0,53.0,54.0,24.0,34.0,62.0,52.0,48.0,32.0,38.0,39.0,5497.0,3780.0,6440.0,5343.0,15540.0
2026-01-08T05:28:08.458153,100.56,1,NVIDIA B200,59.0,635.97,0,164362.0,183359.0,100.0,19.359,3022.72,26.78,0.9,7676.0,53.0,54.0,24.0,34.0,62.0,52.0,48.0,32.0,38.0,39.0,5497.0,3780.0,6440.0,5343.0,15540.0
2026-01-08T05:28:08.458153,100.56,2,NVIDIA B200,61.0,645.07,0,164362.0,183359.0,100.0,19.358,3022.72,26.78,0.9,7676.0,53.0,54.0,24.0,34.0,62.0,52.0,48.0,32.0,38.0,39.0,5497.0,3780.0,6440.0,5343.0,15540.0
2026-01-08T05:28:08.458153,100.56,3,NVIDIA B200,49.0,624.05,0,164362.0,183359.0,100.0,19.371,3022.72,26.78,0.9,7676.0,53.0,54.0,24.0,34.0,62.0,52.0,48.0,32.0,38.0,39.0,5497.0,3780.0,6440.0,5343.0,15540.0
2026-01-08T05:28:08.458153,100.56,4,NVIDIA B200,53.0,626.53,0,164362.0,183359.0,100.0,19.364,3022.72,26.78,0.9,7676.0,53.0,54.0,24.0,34.0,62.0,52.0,48.0,32.0,38.0,39.0,5497.0,3780.0,6440.0,5343.0,15540.0
2026-01-08T05:28:08.458153,100.56,5,NVIDIA B200,61.0,673.99,0,164362.0,183359.0,100.0,19.366,3022.72,26.78,0.9,7676.0,53.0,54.0,24.0,34.0,62.0,52.0,48.0,32.0,38.0,39.0,5497.0,3780.0,6440.0,5343.0,15540.0
2026-01-08T05:28:08.458153,100.56,6,NVIDIA B200,62.0,665.81,0,164362.0,183359.0,100.0,19.351,3022.72,26.78,0.9,7676.0,53.0,54.0,24.0,34.0,62.0,52.0,48.0,32.0,38.0,39.0,5497.0,3780.0,6440.0,5343.0,15540.0
