timestamp,elapsed_seconds,gpu_id,gpu_name,gpu_temp_c,gpu_power_w,gpu_fan_pct,gpu_mem_used_mb,gpu_mem_total_mb,gpu_util_pct,gpu_tflops,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,dcmi_power_w,cpu1_temp_c,cpu2_temp_c,inlet_temp_c,system_temp_c,hgx_gpu_temp_c,hgx_hbm_temp_c,hgx_nvlink_temp_c,hgx_inlet_temp_c,dimm_p1_temp_c,dimm_p2_temp_c,fan_sys_avg_rpm,fan_sys_min_rpm,fan_sys_max_rpm,fan_psu_avg_rpm,fan_mb_avg_rpm
2026-01-08T06:08:31.782691,37.3,2,NVIDIA B200,42.0,198.34,0,164106.0,183359.0,100.0,0,3022.72,27.38,0.9,3764.0,49.0,55.0,24.0,33.0,41.0,40.0,46.0,32.0,38.0,38.0,3911.0,3780.0,4060.0,4153.0,15610.0
2026-01-08T06:08:31.782691,37.3,3,NVIDIA B200,35.0,198.8,0,164106.0,183359.0,100.0,0,3022.72,27.38,0.9,3764.0,49.0,55.0,24.0,33.0,41.0,40.0,46.0,32.0,38.0,38.0,3911.0,3780.0,4060.0,4153.0,15610.0
2026-01-08T06:08:31.782691,37.3,4,NVIDIA B200,36.0,198.45,0,164106.0,183359.0,100.0,0,3022.72,27.38,0.9,3764.0,49.0,55.0,24.0,33.0,41.0,40.0,46.0,32.0,38.0,38.0,3911.0,3780.0,4060.0,4153.0,15610.0
2026-01-08T06:08:31.782691,37.3,5,NVIDIA B200,41.0,198.76,0,164106.0,183359.0,100.0,0,3022.72,27.38,0.9,3764.0,49.0,55.0,24.0,33.0,41.0,40.0,46.0,32.0,38.0,38.0,3911.0,3780.0,4060.0,4153.0,15610.0
2026-01-08T06:08:31.782691,37.3,6,NVIDIA B200,41.0,198.51,0,164106.0,183359.0,100.0,0,3022.72,27.38,0.9,3764.0,49.0,55.0,24.0,33.0,41.0,40.0,46.0,32.0,38.0,38.0,3911.0,3780.0,4060.0,4153.0,15610.0
2026-01-08T06:08:31.782691,37.3,7,NVIDIA B200,35.0,198.45,0,164106.0,183359.0,100.0,0,3022.72,27.38,0.9,3764.0,49.0,55.0,24.0,33.0,41.0,40.0,46.0,32.0,38.0,38.0,3911.0,3780.0,4060.0,4153.0,15610.0
2026-01-08T06:08:39.470234,44.98,0,NVIDIA B200,34.0,198.29,0,164106.0,183359.0,100.0,0,3022.72,27.38,0.9,3773.0,49.0,54.0,24.0,33.0,41.0,40.0,46.0,32.0,38.0,38.0,3911.0,3780.0,4060.0,4153.0,15575.0
2026-01-08T06:08:39.470234,44.98,1,NVIDIA B200,40.0,198.56,0,164106.0,183359.0,100.0,0,3022.72,27.38,0.9,3773.0,49.0,54.0,24.0,33.0,41.0,40.0,46.0,32.0,38.0,38.0,3911.0,3780.0,4060.0,4153.0,15575.0
2026-01-08T06:08:39.470234,44.98,2,NVIDIA B200,41.0,198.4,0,164106.0,183359.0,100.0,0,3022.72,27.38,0.9,3773.0,49.0,54.0,24.0,33.0,41.0,40.0,46.0,32.0,38.0,38.0,3911.0,3780.0,4060.0,4153.0,15575.0
2026-01-08T06:08:39.470234,44.98,3,NVIDIA B200,35.0,198.62,0,164106.0,183359.0,100.0,0,3022.72,27.38,0.9,3773.0,49.0,54.0,24.0,33.0,41.0,40.0,46.0,32.0,38.0,38.0,3911.0,3780.0,4060.0,4153.0,15575.0
2026-01-08T06:08:39.470234,44.98,4,NVIDIA B200,36.0,198.83,0,164106.0,183359.0,100.0,0,3022.72,27.38,0.9,3773.0,49.0,54.0,24.0,33.0,41.0,40.0,46.0,32.0,38.0,38.0,3911.0,3780.0,4060.0,4153.0,15575.0
2026-01-08T06:08:39.470234,44.98,5,NVIDIA B200,41.0,198.74,0,164106.0,183359.0,100.0,0,3022.72,27.38,0.9,3773.0,49.0,54.0,24.0,33.0,41.0,40.0,46.0,32.0,38.0,38.0,3911.0,3780.0,4060.0,4153.0,15575.0
2026-01-08T06:08:39.470234,44.98,6,NVIDIA B200,41.0,198.74,0,164106.0,183359.0,100.0,0,3022.72,27.38,0.9,3773.0,49.0,54.0,24.0,33.0,41.0,40.0,46.0,32.0,38.0,38.0,3911.0,3780.0,4060.0,4153.0,15575.0
2026-01-08T06:08:39.470234,44.98,7,NVIDIA B200,35.0,198.47,0,164106.0,183359.0,100.0,0,3022.72,27.38,0.9,3773.0,49.0,54.0,24.0,33.0,41.0,40.0,46.0,32.0,38.0,38.0,3911.0,3780.0,4060.0,4153.0,15575.0
2026-01-08T06:08:50.962233,56.48,0,NVIDIA B200,33.0,198.28,0,164106.0,183359.0,100.0,0,3022.72,27.38,0.9,3764.0,46.0,55.0,24.0,33.0,41.0,40.0,46.0,31.0,38.0,38.0,3911.0,3780.0,4060.0,4153.0,15575.0
2026-01-08T06:08:50.962233,56.48,1,NVIDIA B200,40.0,198.71,0,164106.0,183359.0,100.0,0,3022.72,27.38,0.9,3764.0,46.0,55.0,24.0,33.0,41.0,40.0,46.0,31.0,38.0,38.0,3911.0,3780.0,4060.0,4153.0,15575.0
2026-01-08T06:08:50.962233,56.48,2,NVIDIA B200,41.0,198.29,0,164106.0,183359.0,100.0,0,3022.72,27.38,0.9,3764.0,46.0,55.0,24.0,33.0,41.0,40.0,46.0,31.0,38.0,38.0,3911.0,3780.0,4060.0,4153.0,15575.0
2026-01-08T06:08:50.962233,56.48,3,NVIDIA B200,35.0,198.81,0,164106.0,183359.0,100.0,0,3022.72,27.38,0.9,3764.0,46.0,55.0,24.0,33.0,41.0,40.0,46.0,31.0,38.0,38.0,3911.0,3780.0,4060.0,4153.0,15575.0
2026-01-08T06:08:50.962233,56.48,4,NVIDIA B200,36.0,198.7,0,164106.0,183359.0,100.0,0,3022.72,27.38,0.9,3764.0,46.0,55.0,24.0,33.0,41.0,40.0,46.0,31.0,38.0,38.0,3911.0,3780.0,4060.0,4153.0,15575.0
2026-01-08T06:08:50.962233,56.48,5,NVIDIA B200,41.0,198.58,0,164106.0,183359.0,100.0,0,3022.72,27.38,0.9,3764.0,46.0,55.0,24.0,33.0,41.0,40.0,46.0,31.0,38.0,38.0,3911.0,3780.0,4060.0,4153.0,15575.0
2026-01-08T06:08:50.962233,56.48,6,NVIDIA B200,40.0,198.63,0,164106.0,183359.0,100.0,0,3022.72,27.38,0.9,3764.0,46.0,55.0,24.0,33.0,41.0,40.0,46.0,31.0,38.0,38.0,3911.0,3780.0,4060.0,4153.0,15575.0
2026-01-08T06:08:50.962233,56.48,7,NVIDIA B200,35.0,198.48,0,164106.0,183359.0,100.0,0,3022.72,27.38,0.9,3764.0,46.0,55.0,24.0,33.0,41.0,40.0,46.0,31.0,38.0,38.0,3911.0,3780.0,4060.0,4153.0,15575.0
2026-01-08T06:09:00.094179,65.61,0,NVIDIA B200,33.0,197.51,0,164106.0,183359.0,100.0,0,3022.72,27.37,0.9,3748.0,49.0,56.0,24.0,33.0,41.0,40.0,46.0,31.0,38.0,38.0,3472.0,3220.0,3780.0,4130.0,15540.0
2026-01-08T06:09:00.094179,65.61,1,NVIDIA B200,40.0,197.81,0,164106.0,183359.0,100.0,0,3022.72,27.37,0.9,3748.0,49.0,56.0,24.0,33.0,41.0,40.0,46.0,31.0,38.0,38.0,3472.0,3220.0,3780.0,4130.0,15540.0
2026-01-08T06:09:00.094179,65.61,2,NVIDIA B200,41.0,198.0,0,164106.0,183359.0,100.0,0,3022.72,27.37,0.9,3748.0,49.0,56.0,24.0,33.0,41.0,40.0,46.0,31.0,38.0,38.0,3472.0,3220.0,3780.0,4130.0,15540.0
2026-01-08T06:09:00.094179,65.61,3,NVIDIA B200,35.0,199.46,0,164106.0,183359.0,100.0,0,3022.72,27.37,0.9,3748.0,49.0,56.0,24.0,33.0,41.0,40.0,46.0,31.0,38.0,38.0,3472.0,3220.0,3780.0,4130.0,15540.0
2026-01-08T06:09:00.094179,65.61,4,NVIDIA B200,35.0,197.93,0,164106.0,183359.0,100.0,0,3022.72,27.37,0.9,3748.0,49.0,56.0,24.0,33.0,41.0,40.0,46.0,31.0,38.0,38.0,3472.0,3220.0,3780.0,4130.0,15540.0
2026-01-08T06:09:00.094179,65.61,5,NVIDIA B200,41.0,197.87,0,164106.0,183359.0,100.0,0,3022.72,27.37,0.9,3748.0,49.0,56.0,24.0,33.0,41.0,40.0,46.0,31.0,38.0,38.0,3472.0,3220.0,3780.0,4130.0,15540.0
2026-01-08T06:09:00.094179,65.61,6,NVIDIA B200,40.0,198.01,0,164106.0,183359.0,100.0,0,3022.72,27.37,0.9,3748.0,49.0,56.0,24.0,33.0,41.0,40.0,46.0,31.0,38.0,38.0,3472.0,3220.0,3780.0,4130.0,15540.0
2026-01-08T06:09:00.094179,65.61,7,NVIDIA B200,35.0,196.85,0,164106.0,183359.0,100.0,0,3022.72,27.37,0.9,3748.0,49.0,56.0,24.0,33.0,41.0,40.0,46.0,31.0,38.0,38.0,3472.0,3220.0,3780.0,4130.0,15540.0
2026-01-08T06:09:10.654617,76.17,0,NVIDIA B200,33.0,198.16,0,164106.0,183359.0,100.0,0,3022.72,27.39,0.9,3750.0,49.0,56.0,24.0,33.0,41.0,40.0,46.0,31.0,38.0,38.0,3453.0,3220.0,3780.0,4130.0,15540.0
2026-01-08T06:09:10.654617,76.17,1,NVIDIA B200,40.0,198.49,0,164106.0,183359.0,100.0,0,3022.72,27.39,0.9,3750.0,49.0,56.0,24.0,33.0,41.0,40.0,46.0,31.0,38.0,38.0,3453.0,3220.0,3780.0,4130.0,15540.0
2026-01-08T06:09:10.654617,76.17,2,NVIDIA B200,41.0,198.33,0,164106.0,183359.0,100.0,0,3022.72,27.39,0.9,3750.0,49.0,56.0,24.0,33.0,41.0,40.0,46.0,31.0,38.0,38.0,3453.0,3220.0,3780.0,4130.0,15540.0
2026-01-08T06:09:10.654617,76.17,3,NVIDIA B200,35.0,198.81,0,164106.0,183359.0,100.0,0,3022.72,27.39,0.9,3750.0,49.0,56.0,24.0,33.0,41.0,40.0,46.0,31.0,38.0,38.0,3453.0,3220.0,3780.0,4130.0,15540.0
2026-01-08T06:09:10.654617,76.17,4,NVIDIA B200,35.0,198.66,0,164106.0,183359.0,100.0,0,3022.72,27.39,0.9,3750.0,49.0,56.0,24.0,33.0,41.0,40.0,46.0,31.0,38.0,38.0,3453.0,3220.0,3780.0,4130.0,15540.0
2026-01-08T06:09:10.654617,76.17,5,NVIDIA B200,41.0,198.72,0,164106.0,183359.0,100.0,0,3022.72,27.39,0.9,3750.0,49.0,56.0,24.0,33.0,41.0,40.0,46.0,31.0,38.0,38.0,3453.0,3220.0,3780.0,4130.0,15540.0
2026-01-08T06:09:10.654617,76.17,6,NVIDIA B200,40.0,198.68,0,164106.0,183359.0,100.0,0,3022.72,27.39,0.9,3750.0,49.0,56.0,24.0,33.0,41.0,40.0,46.0,31.0,38.0,38.0,3453.0,3220.0,3780.0,4130.0,15540.0
2026-01-08T06:09:10.654617,76.17,7,NVIDIA B200,35.0,198.16,0,164106.0,183359.0,100.0,0,3022.72,27.39,0.9,3750.0,49.0,56.0,24.0,33.0,41.0,40.0,46.0,31.0,38.0,38.0,3453.0,3220.0,3780.0,4130.0,15540.0
2026-01-08T06:09:20.730299,86.24,0,NVIDIA B200,33.0,198.15,0,164106.0,183359.0,100.0,0,3022.72,27.39,0.9,3754.0,46.0,56.0,24.0,33.0,41.0,40.0,46.0,31.0,38.0,38.0,3463.0,3220.0,3920.0,4130.0,15575.0
2026-01-08T06:09:20.730299,86.24,1,NVIDIA B200,40.0,198.47,0,164106.0,183359.0,100.0,0,3022.72,27.39,0.9,3754.0,46.0,56.0,24.0,33.0,41.0,40.0,46.0,31.0,38.0,38.0,3463.0,3220.0,3920.0,4130.0,15575.0
2026-01-08T06:09:20.730299,86.24,2,NVIDIA B200,41.0,198.37,0,164106.0,183359.0,100.0,0,3022.72,27.39,0.9,3754.0,46.0,56.0,24.0,33.0,41.0,40.0,46.0,31.0,38.0,38.0,3463.0,3220.0,3920.0,4130.0,15575.0
2026-01-08T06:09:20.730299,86.24,3,NVIDIA B200,35.0,198.72,0,164106.0,183359.0,100.0,0,3022.72,27.39,0.9,3754.0,46.0,56.0,24.0,33.0,41.0,40.0,46.0,31.0,38.0,38.0,3463.0,3220.0,3920.0,4130.0,15575.0
2026-01-08T06:09:20.730299,86.24,4,NVIDIA B200,35.0,198.68,0,164106.0,183359.0,100.0,0,3022.72,27.39,0.9,3754.0,46.0,56.0,24.0,33.0,41.0,40.0,46.0,31.0,38.0,38.0,3463.0,3220.0,3920.0,4130.0,15575.0
2026-01-08T06:09:20.730299,86.24,5,NVIDIA B200,41.0,198.75,0,164106.0,183359.0,100.0,0,3022.72,27.39,0.9,3754.0,46.0,56.0,24.0,33.0,41.0,40.0,46.0,31.0,38.0,38.0,3463.0,3220.0,3920.0,4130.0,15575.0
2026-01-08T06:09:20.730299,86.24,6,NVIDIA B200,40.0,198.61,0,164106.0,183359.0,100.0,0,3022.72,27.39,0.9,3754.0,46.0,56.0,24.0,33.0,41.0,40.0,46.0,31.0,38.0,38.0,3463.0,3220.0,3920.0,4130.0,15575.0
2026-01-08T06:09:20.730299,86.24,7,NVIDIA B200,35.0,198.6,0,164106.0,183359.0,100.0,0,3022.72,27.39,0.9,3754.0,46.0,56.0,24.0,33.0,41.0,40.0,46.0,31.0,38.0,38.0,3463.0,3220.0,3920.0,4130.0,15575.0
2026-01-08T06:09:31.930444,97.44,0,NVIDIA B200,33.0,198.06,0,164106.0,183359.0,100.0,0,3022.72,27.39,0.9,3748.0,46.0,55.0,24.0,33.0,40.0,40.0,46.0,31.0,38.0,38.0,3463.0,3220.0,3780.0,4130.0,15610.0
2026-01-08T06:09:31.930444,97.44,1,NVIDIA B200,40.0,198.59,0,164106.0,183359.0,100.0,0,3022.72,27.39,0.9,3748.0,46.0,55.0,24.0,33.0,40.0,40.0,46.0,31.0,38.0,38.0,3463.0,3220.0,3780.0,4130.0,15610.0
2026-01-08T06:09:31.930444,97.44,2,NVIDIA B200,41.0,198.33,0,164106.0,183359.0,100.0,0,3022.72,27.39,0.9,3748.0,46.0,55.0,24.0,33.0,40.0,40.0,46.0,31.0,38.0,38.0,3463.0,3220.0,3780.0,4130.0,15610.0
2026-01-08T06:09:31.930444,97.44,3,NVIDIA B200,34.0,198.8,0,164106.0,183359.0,100.0,0,3022.72,27.39,0.9,3748.0,46.0,55.0,24.0,33.0,40.0,40.0,46.0,31.0,38.0,38.0,3463.0,3220.0,3780.0,4130.0,15610.0
2026-01-08T06:09:31.930444,97.44,4,NVIDIA B200,35.0,198.63,0,164106.0,183359.0,100.0,0,3022.72,27.39,0.9,3748.0,46.0,55.0,24.0,33.0,40.0,40.0,46.0,31.0,38.0,38.0,3463.0,3220.0,3780.0,4130.0,15610.0
2026-01-08T06:09:31.930444,97.44,5,NVIDIA B200,41.0,198.72,0,164106.0,183359.0,100.0,0,3022.72,27.39,0.9,3748.0,46.0,55.0,24.0,33.0,40.0,40.0,46.0,31.0,38.0,38.0,3463.0,3220.0,3780.0,4130.0,15610.0
2026-01-08T06:09:31.930444,97.44,6,NVIDIA B200,40.0,198.62,0,164106.0,183359.0,100.0,0,3022.72,27.39,0.9,3748.0,46.0,55.0,24.0,33.0,40.0,40.0,46.0,31.0,38.0,38.0,3463.0,3220.0,3780.0,4130.0,15610.0
2026-01-08T06:09:31.930444,97.44,7,NVIDIA B200,35.0,198.28,0,164106.0,183359.0,100.0,0,3022.72,27.39,0.9,3748.0,46.0,55.0,24.0,33.0,40.0,40.0,46.0,31.0,38.0,38.0,3463.0,3220.0,3780.0,4130.0,15610.0
2026-01-08T06:09:39.802187,105.32,0,NVIDIA B200,33.0,198.14,0,164106.0,183359.0,100.0,0,3022.72,27.39,0.9,3746.0,49.0,54.0,24.0,33.0,40.0,40.0,46.0,31.0,38.0,38.0,3453.0,3220.0,3780.0,4130.0,15540.0
2026-01-08T06:09:39.802187,105.32,1,NVIDIA B200,40.0,198.56,0,164106.0,183359.0,100.0,0,3022.72,27.39,0.9,3746.0,49.0,54.0,24.0,33.0,40.0,40.0,46.0,31.0,38.0,38.0,3453.0,3220.0,3780.0,4130.0,15540.0
2026-01-08T06:09:39.802187,105.32,2,NVIDIA B200,41.0,198.38,0,164106.0,183359.0,100.0,0,3022.72,27.39,0.9,3746.0,49.0,54.0,24.0,33.0,40.0,40.0,46.0,31.0,38.0,38.0,3453.0,3220.0,3780.0,4130.0,15540.0
2026-01-08T06:09:39.802187,105.32,3,NVIDIA B200,34.0,198.89,0,164106.0,183359.0,100.0,0,3022.72,27.39,0.9,3746.0,49.0,54.0,24.0,33.0,40.0,40.0,46.0,31.0,38.0,38.0,3453.0,3220.0,3780.0,4130.0,15540.0
2026-01-08T06:09:39.802187,105.32,4,NVIDIA B200,35.0,198.71,0,164106.0,183359.0,100.0,0,3022.72,27.39,0.9,3746.0,49.0,54.0,24.0,33.0,40.0,40.0,46.0,31.0,38.0,38.0,3453.0,3220.0,3780.0,4130.0,15540.0
2026-01-08T06:09:39.802187,105.32,5,NVIDIA B200,41.0,198.82,0,164106.0,183359.0,100.0,0,3022.72,27.39,0.9,3746.0,49.0,54.0,24.0,33.0,40.0,40.0,46.0,31.0,38.0,38.0,3453.0,3220.0,3780.0,4130.0,15540.0
2026-01-08T06:09:39.802187,105.32,6,NVIDIA B200,40.0,198.52,0,164106.0,183359.0,100.0,0,3022.72,27.39,0.9,3746.0,49.0,54.0,24.0,33.0,40.0,40.0,46.0,31.0,38.0,38.0,3453.0,3220.0,3780.0,4130.0,15540.0
