timestamp,elapsed_seconds,gpu_id,gpu_name,gpu_temp_c,gpu_power_w,gpu_fan_pct,gpu_mem_used_mb,gpu_mem_total_mb,gpu_util_pct,gpu_tflops,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,dcmi_power_w,cpu1_temp_c,cpu2_temp_c,inlet_temp_c,system_temp_c,hgx_gpu_temp_c,hgx_hbm_temp_c,hgx_nvlink_temp_c,hgx_inlet_temp_c,dimm_p1_temp_c,dimm_p2_temp_c,fan_sys_avg_rpm,fan_sys_min_rpm,fan_sys_max_rpm,fan_psu_avg_rpm,fan_mb_avg_rpm
2026-01-08T05:56:13.002431,7.72,2,NVIDIA B200,43.0,150.0,0,4.0,183359.0,0.0,0,3022.72,21.46,0.7,3358.0,47.0,46.0,24.0,34.0,43.0,43.0,48.0,32.0,38.0,39.0,4321.0,3780.0,4620.0,4550.0,15540.0
2026-01-08T05:56:13.002431,7.72,3,NVIDIA B200,36.0,143.46,0,4.0,183359.0,0.0,0,3022.72,21.46,0.7,3358.0,47.0,46.0,24.0,34.0,43.0,43.0,48.0,32.0,38.0,39.0,4321.0,3780.0,4620.0,4550.0,15540.0
2026-01-08T05:56:13.002431,7.72,4,NVIDIA B200,36.0,144.5,0,4.0,183359.0,0.0,0,3022.72,21.46,0.7,3358.0,47.0,46.0,24.0,34.0,43.0,43.0,48.0,32.0,38.0,39.0,4321.0,3780.0,4620.0,4550.0,15540.0
2026-01-08T05:56:13.002431,7.72,5,NVIDIA B200,43.0,150.99,0,4.0,183359.0,0.0,0,3022.72,21.46,0.7,3358.0,47.0,46.0,24.0,34.0,43.0,43.0,48.0,32.0,38.0,39.0,4321.0,3780.0,4620.0,4550.0,15540.0
2026-01-08T05:56:13.002431,7.72,6,NVIDIA B200,42.0,142.81,0,4.0,183359.0,0.0,0,3022.72,21.46,0.7,3358.0,47.0,46.0,24.0,34.0,43.0,43.0,48.0,32.0,38.0,39.0,4321.0,3780.0,4620.0,4550.0,15540.0
2026-01-08T05:56:13.002431,7.72,7,NVIDIA B200,36.0,149.29,0,4.0,183359.0,0.0,0,3022.72,21.46,0.7,3358.0,47.0,46.0,24.0,34.0,43.0,43.0,48.0,32.0,38.0,39.0,4321.0,3780.0,4620.0,4550.0,15540.0
2026-01-08T05:56:24.563508,19.28,0,NVIDIA B200,46.0,625.45,0,164362.0,183359.0,100.0,0,3022.72,26.85,0.9,7346.0,47.0,45.0,24.0,33.0,56.0,47.0,48.0,32.0,38.0,39.0,4340.0,3780.0,4620.0,4177.0,15575.0
2026-01-08T05:56:24.563508,19.28,1,NVIDIA B200,52.0,623.01,0,164362.0,183359.0,100.0,0,3022.72,26.85,0.9,7346.0,47.0,45.0,24.0,33.0,56.0,47.0,48.0,32.0,38.0,39.0,4340.0,3780.0,4620.0,4177.0,15575.0
2026-01-08T05:56:24.563508,19.28,2,NVIDIA B200,55.0,627.92,0,164362.0,183359.0,100.0,0,3022.72,26.85,0.9,7346.0,47.0,45.0,24.0,33.0,56.0,47.0,48.0,32.0,38.0,39.0,4340.0,3780.0,4620.0,4177.0,15575.0
2026-01-08T05:56:24.563508,19.28,3,NVIDIA B200,45.0,612.71,0,164362.0,183359.0,100.0,0,3022.72,26.85,0.9,7346.0,47.0,45.0,24.0,33.0,56.0,47.0,48.0,32.0,38.0,39.0,4340.0,3780.0,4620.0,4177.0,15575.0
2026-01-08T05:56:24.563508,19.28,4,NVIDIA B200,48.0,617.68,0,164362.0,183359.0,100.0,0,3022.72,26.85,0.9,7346.0,47.0,45.0,24.0,33.0,56.0,47.0,48.0,32.0,38.0,39.0,4340.0,3780.0,4620.0,4177.0,15575.0
2026-01-08T05:56:24.563508,19.28,5,NVIDIA B200,55.0,660.34,0,164362.0,183359.0,100.0,0,3022.72,26.85,0.9,7346.0,47.0,45.0,24.0,33.0,56.0,47.0,48.0,32.0,38.0,39.0,4340.0,3780.0,4620.0,4177.0,15575.0
2026-01-08T05:56:24.563508,19.28,6,NVIDIA B200,55.0,650.47,0,164362.0,183359.0,100.0,0,3022.72,26.85,0.9,7346.0,47.0,45.0,24.0,33.0,56.0,47.0,48.0,32.0,38.0,39.0,4340.0,3780.0,4620.0,4177.0,15575.0
2026-01-08T05:56:24.563508,19.28,7,NVIDIA B200,48.0,629.23,0,164362.0,183359.0,100.0,0,3022.72,26.85,0.9,7346.0,47.0,45.0,24.0,33.0,56.0,47.0,48.0,32.0,38.0,39.0,4340.0,3780.0,4620.0,4177.0,15575.0
2026-01-08T05:56:35.582362,30.3,0,NVIDIA B200,48.0,628.84,0,164362.0,183359.0,100.0,0,3022.72,26.84,0.9,7389.0,47.0,55.0,24.0,34.0,58.0,49.0,47.0,32.0,38.0,39.0,4321.0,3780.0,4620.0,4247.0,15575.0
2026-01-08T05:56:35.582362,30.3,1,NVIDIA B200,55.0,628.19,0,164362.0,183359.0,100.0,0,3022.72,26.84,0.9,7389.0,47.0,55.0,24.0,34.0,58.0,49.0,47.0,32.0,38.0,39.0,4321.0,3780.0,4620.0,4247.0,15575.0
2026-01-08T05:56:35.582362,30.3,2,NVIDIA B200,58.0,635.02,0,164362.0,183359.0,100.0,0,3022.72,26.84,0.9,7389.0,47.0,55.0,24.0,34.0,58.0,49.0,47.0,32.0,38.0,39.0,4321.0,3780.0,4620.0,4247.0,15575.0
2026-01-08T05:56:35.582362,30.3,3,NVIDIA B200,48.0,618.43,0,164362.0,183359.0,100.0,0,3022.72,26.84,0.9,7389.0,47.0,55.0,24.0,34.0,58.0,49.0,47.0,32.0,38.0,39.0,4321.0,3780.0,4620.0,4247.0,15575.0
2026-01-08T05:56:35.582362,30.3,4,NVIDIA B200,51.0,621.01,0,164362.0,183359.0,100.0,0,3022.72,26.84,0.9,7389.0,47.0,55.0,24.0,34.0,58.0,49.0,47.0,32.0,38.0,39.0,4321.0,3780.0,4620.0,4247.0,15575.0
2026-01-08T05:56:35.582362,30.3,5,NVIDIA B200,57.0,664.11,0,164362.0,183359.0,100.0,0,3022.72,26.84,0.9,7389.0,47.0,55.0,24.0,34.0,58.0,49.0,47.0,32.0,38.0,39.0,4321.0,3780.0,4620.0,4247.0,15575.0
2026-01-08T05:56:35.582362,30.3,6,NVIDIA B200,58.0,655.76,0,164362.0,183359.0,100.0,0,3022.72,26.84,0.9,7389.0,47.0,55.0,24.0,34.0,58.0,49.0,47.0,32.0,38.0,39.0,4321.0,3780.0,4620.0,4247.0,15575.0
2026-01-08T05:56:35.582362,30.3,7,NVIDIA B200,51.0,634.31,0,164362.0,183359.0,100.0,0,3022.72,26.84,0.9,7389.0,47.0,55.0,24.0,34.0,58.0,49.0,47.0,32.0,38.0,39.0,4321.0,3780.0,4620.0,4247.0,15575.0
2026-01-08T05:56:44.902320,39.62,0,NVIDIA B200,49.0,630.25,0,164362.0,183359.0,100.0,0,3022.72,26.85,0.9,7420.0,51.0,54.0,24.0,34.0,59.0,50.0,48.0,32.0,38.0,39.0,4349.0,3780.0,4760.0,4340.0,15540.0
2026-01-08T05:56:44.902320,39.62,1,NVIDIA B200,56.0,629.73,0,164362.0,183359.0,100.0,0,3022.72,26.85,0.9,7420.0,51.0,54.0,24.0,34.0,59.0,50.0,48.0,32.0,38.0,39.0,4349.0,3780.0,4760.0,4340.0,15540.0
2026-01-08T05:56:44.902320,39.62,2,NVIDIA B200,59.0,637.98,0,164362.0,183359.0,100.0,0,3022.72,26.85,0.9,7420.0,51.0,54.0,24.0,34.0,59.0,50.0,48.0,32.0,38.0,39.0,4349.0,3780.0,4760.0,4340.0,15540.0
2026-01-08T05:56:44.902320,39.62,3,NVIDIA B200,49.0,620.37,0,164362.0,183359.0,100.0,0,3022.72,26.85,0.9,7420.0,51.0,54.0,24.0,34.0,59.0,50.0,48.0,32.0,38.0,39.0,4349.0,3780.0,4760.0,4340.0,15540.0
2026-01-08T05:56:44.902320,39.62,4,NVIDIA B200,52.0,622.78,0,164362.0,183359.0,100.0,0,3022.72,26.85,0.9,7420.0,51.0,54.0,24.0,34.0,59.0,50.0,48.0,32.0,38.0,39.0,4349.0,3780.0,4760.0,4340.0,15540.0
2026-01-08T05:56:44.902320,39.62,5,NVIDIA B200,59.0,666.97,0,164362.0,183359.0,100.0,0,3022.72,26.85,0.9,7420.0,51.0,54.0,24.0,34.0,59.0,50.0,48.0,32.0,38.0,39.0,4349.0,3780.0,4760.0,4340.0,15540.0
2026-01-08T05:56:44.902320,39.62,6,NVIDIA B200,59.0,658.3,0,164362.0,183359.0,100.0,0,3022.72,26.85,0.9,7420.0,51.0,54.0,24.0,34.0,59.0,50.0,48.0,32.0,38.0,39.0,4349.0,3780.0,4760.0,4340.0,15540.0
2026-01-08T05:56:44.902320,39.62,7,NVIDIA B200,52.0,637.21,0,164362.0,183359.0,100.0,0,3022.72,26.85,0.9,7420.0,51.0,54.0,24.0,34.0,59.0,50.0,48.0,32.0,38.0,39.0,4349.0,3780.0,4760.0,4340.0,15540.0
2026-01-08T05:56:53.034157,47.75,0,NVIDIA B200,49.0,630.92,0,164362.0,183359.0,100.0,0,3022.72,26.83,0.9,7485.0,53.0,54.0,24.0,34.0,60.0,59.0,48.0,32.0,38.0,39.0,4863.0,3780.0,5460.0,4597.0,15575.0
2026-01-08T05:56:53.034157,47.75,1,NVIDIA B200,57.0,631.32,0,164362.0,183359.0,100.0,0,3022.72,26.83,0.9,7485.0,53.0,54.0,24.0,34.0,60.0,59.0,48.0,32.0,38.0,39.0,4863.0,3780.0,5460.0,4597.0,15575.0
2026-01-08T05:56:53.034157,47.75,2,NVIDIA B200,60.0,640.33,0,164362.0,183359.0,100.0,0,3022.72,26.83,0.9,7485.0,53.0,54.0,24.0,34.0,60.0,59.0,48.0,32.0,38.0,39.0,4863.0,3780.0,5460.0,4597.0,15575.0
2026-01-08T05:56:53.034157,47.75,3,NVIDIA B200,49.0,620.91,0,164362.0,183359.0,100.0,0,3022.72,26.83,0.9,7485.0,53.0,54.0,24.0,34.0,60.0,59.0,48.0,32.0,38.0,39.0,4863.0,3780.0,5460.0,4597.0,15575.0
2026-01-08T05:56:53.034157,47.75,4,NVIDIA B200,52.0,622.85,0,164362.0,183359.0,100.0,0,3022.72,26.83,0.9,7485.0,53.0,54.0,24.0,34.0,60.0,59.0,48.0,32.0,38.0,39.0,4863.0,3780.0,5460.0,4597.0,15575.0
2026-01-08T05:56:53.034157,47.75,5,NVIDIA B200,60.0,669.15,0,164362.0,183359.0,100.0,0,3022.72,26.83,0.9,7485.0,53.0,54.0,24.0,34.0,60.0,59.0,48.0,32.0,38.0,39.0,4863.0,3780.0,5460.0,4597.0,15575.0
2026-01-08T05:56:53.034157,47.75,6,NVIDIA B200,61.0,660.51,0,164362.0,183359.0,100.0,0,3022.72,26.83,0.9,7485.0,53.0,54.0,24.0,34.0,60.0,59.0,48.0,32.0,38.0,39.0,4863.0,3780.0,5460.0,4597.0,15575.0
2026-01-08T05:56:53.034157,47.75,7,NVIDIA B200,53.0,638.57,0,164362.0,183359.0,100.0,0,3022.72,26.83,0.9,7485.0,53.0,54.0,24.0,34.0,60.0,59.0,48.0,32.0,38.0,39.0,4863.0,3780.0,5460.0,4597.0,15575.0
2026-01-08T05:57:01.538257,56.25,0,NVIDIA B200,49.0,631.48,0,164362.0,183359.0,100.0,0,3022.72,26.82,0.9,7494.0,53.0,54.0,24.0,34.0,61.0,52.0,48.0,32.0,38.0,39.0,4947.0,3780.0,5600.0,4807.0,15540.0
2026-01-08T05:57:01.538257,56.25,1,NVIDIA B200,58.0,632.73,0,164362.0,183359.0,100.0,0,3022.72,26.82,0.9,7494.0,53.0,54.0,24.0,34.0,61.0,52.0,48.0,32.0,38.0,39.0,4947.0,3780.0,5600.0,4807.0,15540.0
2026-01-08T05:57:01.538257,56.25,2,NVIDIA B200,61.0,641.68,0,164362.0,183359.0,100.0,0,3022.72,26.82,0.9,7494.0,53.0,54.0,24.0,34.0,61.0,52.0,48.0,32.0,38.0,39.0,4947.0,3780.0,5600.0,4807.0,15540.0
2026-01-08T05:57:01.538257,56.25,3,NVIDIA B200,49.0,621.5,0,164362.0,183359.0,100.0,0,3022.72,26.82,0.9,7494.0,53.0,54.0,24.0,34.0,61.0,52.0,48.0,32.0,38.0,39.0,4947.0,3780.0,5600.0,4807.0,15540.0
2026-01-08T05:57:01.538257,56.25,4,NVIDIA B200,53.0,623.87,0,164362.0,183359.0,100.0,0,3022.72,26.82,0.9,7494.0,53.0,54.0,24.0,34.0,61.0,52.0,48.0,32.0,38.0,39.0,4947.0,3780.0,5600.0,4807.0,15540.0
2026-01-08T05:57:01.538257,56.25,5,NVIDIA B200,60.0,670.37,0,164362.0,183359.0,100.0,0,3022.72,26.82,0.9,7494.0,53.0,54.0,24.0,34.0,61.0,52.0,48.0,32.0,38.0,39.0,4947.0,3780.0,5600.0,4807.0,15540.0
2026-01-08T05:57:01.538257,56.25,6,NVIDIA B200,61.0,661.96,0,164362.0,183359.0,100.0,0,3022.72,26.82,0.9,7494.0,53.0,54.0,24.0,34.0,61.0,52.0,48.0,32.0,38.0,39.0,4947.0,3780.0,5600.0,4807.0,15540.0
2026-01-08T05:57:01.538257,56.25,7,NVIDIA B200,54.0,639.5,0,164362.0,183359.0,100.0,0,3022.72,26.82,0.9,7494.0,53.0,54.0,24.0,34.0,61.0,52.0,48.0,32.0,38.0,39.0,4947.0,3780.0,5600.0,4807.0,15540.0
2026-01-08T05:57:09.902442,64.62,0,NVIDIA B200,50.0,631.64,0,164362.0,183359.0,100.0,11.952,3022.72,26.83,0.9,7556.0,52.0,54.0,24.0,34.0,61.0,52.0,49.0,32.0,38.0,39.0,5217.0,3780.0,6020.0,5110.0,15540.0
2026-01-08T05:57:09.902442,64.62,1,NVIDIA B200,58.0,633.22,0,164362.0,183359.0,100.0,11.44,3022.72,26.83,0.9,7556.0,52.0,54.0,24.0,34.0,61.0,52.0,49.0,32.0,38.0,39.0,5217.0,3780.0,6020.0,5110.0,15540.0
2026-01-08T05:57:09.902442,64.62,2,NVIDIA B200,61.0,642.26,0,164362.0,183359.0,100.0,11.425,3022.72,26.83,0.9,7556.0,52.0,54.0,24.0,34.0,61.0,52.0,49.0,32.0,38.0,39.0,5217.0,3780.0,6020.0,5110.0,15540.0
2026-01-08T05:57:09.902442,64.62,3,NVIDIA B200,50.0,621.98,0,164362.0,183359.0,100.0,11.412,3022.72,26.83,0.9,7556.0,52.0,54.0,24.0,34.0,61.0,52.0,49.0,32.0,38.0,39.0,5217.0,3780.0,6020.0,5110.0,15540.0
2026-01-08T05:57:09.902442,64.62,4,NVIDIA B200,53.0,624.03,0,164362.0,183359.0,100.0,11.442,3022.72,26.83,0.9,7556.0,52.0,54.0,24.0,34.0,61.0,52.0,49.0,32.0,38.0,39.0,5217.0,3780.0,6020.0,5110.0,15540.0
2026-01-08T05:57:09.902442,64.62,5,NVIDIA B200,61.0,671.18,0,164362.0,183359.0,100.0,11.347,3022.72,26.83,0.9,7556.0,52.0,54.0,24.0,34.0,61.0,52.0,49.0,32.0,38.0,39.0,5217.0,3780.0,6020.0,5110.0,15540.0
2026-01-08T05:57:09.902442,64.62,6,NVIDIA B200,62.0,662.57,0,164362.0,183359.0,100.0,11.394,3022.72,26.83,0.9,7556.0,52.0,54.0,24.0,34.0,61.0,52.0,49.0,32.0,38.0,39.0,5217.0,3780.0,6020.0,5110.0,15540.0
2026-01-08T05:57:09.902442,64.62,7,NVIDIA B200,54.0,639.77,0,164362.0,183359.0,100.0,11.411,3022.72,26.83,0.9,7556.0,52.0,54.0,24.0,34.0,61.0,52.0,49.0,32.0,38.0,39.0,5217.0,3780.0,6020.0,5110.0,15540.0
2026-01-08T05:57:17.894532,72.61,0,NVIDIA B200,50.0,632.59,0,164362.0,183359.0,100.0,11.952,3022.72,26.84,0.9,7550.0,52.0,55.0,24.0,34.0,62.0,52.0,49.0,32.0,38.0,39.0,5227.0,3780.0,6020.0,5087.0,15610.0
2026-01-08T05:57:17.894532,72.61,1,NVIDIA B200,59.0,633.76,0,164362.0,183359.0,100.0,11.44,3022.72,26.84,0.9,7550.0,52.0,55.0,24.0,34.0,62.0,52.0,49.0,32.0,38.0,39.0,5227.0,3780.0,6020.0,5087.0,15610.0
2026-01-08T05:57:17.894532,72.61,2,NVIDIA B200,61.0,642.84,0,164362.0,183359.0,100.0,11.425,3022.72,26.84,0.9,7550.0,52.0,55.0,24.0,34.0,62.0,52.0,49.0,32.0,38.0,39.0,5227.0,3780.0,6020.0,5087.0,15610.0
2026-01-08T05:57:17.894532,72.61,3,NVIDIA B200,50.0,622.73,0,164362.0,183359.0,100.0,11.412,3022.72,26.84,0.9,7550.0,52.0,55.0,24.0,34.0,62.0,52.0,49.0,32.0,38.0,39.0,5227.0,3780.0,6020.0,5087.0,15610.0
2026-01-08T05:57:17.894532,72.61,4,NVIDIA B200,53.0,624.81,0,164362.0,183359.0,100.0,11.442,3022.72,26.84,0.9,7550.0,52.0,55.0,24.0,34.0,62.0,52.0,49.0,32.0,38.0,39.0,5227.0,3780.0,6020.0,5087.0,15610.0
2026-01-08T05:57:17.894532,72.61,5,NVIDIA B200,61.0,671.38,0,164362.0,183359.0,100.0,11.347,3022.72,26.84,0.9,7550.0,52.0,55.0,24.0,34.0,62.0,52.0,49.0,32.0,38.0,39.0,5227.0,3780.0,6020.0,5087.0,15610.0
2026-01-08T05:57:17.894532,72.61,6,NVIDIA B200,62.0,663.13,0,164362.0,183359.0,100.0,11.394,3022.72,26.84,0.9,7550.0,52.0,55.0,24.0,34.0,62.0,52.0,49.0,32.0,38.0,39.0,5227.0,3780.0,6020.0,5087.0,15610.0
2026-01-08T05:57:17.894532,72.61,7,NVIDIA B200,54.0,640.27,0,164362.0,183359.0,100.0,11.411,3022.72,26.84,0.9,7550.0,52.0,55.0,24.0,34.0,62.0,52.0,49.0,32.0,38.0,39.0,5227.0,3780.0,6020.0,5087.0,15610.0
2026-01-08T05:57:27.318731,82.03,0,NVIDIA B200,50.0,631.82,0,164362.0,183359.0,100.0,11.952,3022.72,26.85,0.9,7562.0,52.0,55.0,24.0,34.0,62.0,52.0,49.0,32.0,38.0,39.0,5199.0,3780.0,6020.0,5110.0,15575.0
2026-01-08T05:57:27.318731,82.03,1,NVIDIA B200,59.0,634.26,0,164362.0,183359.0,100.0,11.44,3022.72,26.85,0.9,7562.0,52.0,55.0,24.0,34.0,62.0,52.0,49.0,32.0,38.0,39.0,5199.0,3780.0,6020.0,5110.0,15575.0
2026-01-08T05:57:27.318731,82.03,2,NVIDIA B200,62.0,643.2,0,164362.0,183359.0,100.0,11.425,3022.72,26.85,0.9,7562.0,52.0,55.0,24.0,34.0,62.0,52.0,49.0,32.0,38.0,39.0,5199.0,3780.0,6020.0,5110.0,15575.0
2026-01-08T05:57:27.318731,82.03,3,NVIDIA B200,50.0,622.63,0,164362.0,183359.0,100.0,11.412,3022.72,26.85,0.9,7562.0,52.0,55.0,24.0,34.0,62.0,52.0,49.0,32.0,38.0,39.0,5199.0,3780.0,6020.0,5110.0,15575.0
2026-01-08T05:57:27.318731,82.03,4,NVIDIA B200,53.0,624.5,0,164362.0,183359.0,100.0,11.442,3022.72,26.85,0.9,7562.0,52.0,55.0,24.0,34.0,62.0,52.0,49.0,32.0,38.0,39.0,5199.0,3780.0,6020.0,5110.0,15575.0
2026-01-08T05:57:27.318731,82.03,5,NVIDIA B200,61.0,672.25,0,164362.0,183359.0,100.0,11.347,3022.72,26.85,0.9,7562.0,52.0,55.0,24.0,34.0,62.0,52.0,49.0,32.0,38.0,39.0,5199.0,3780.0,6020.0,5110.0,15575.0
2026-01-08T05:57:27.318731,82.03,6,NVIDIA B200,62.0,663.66,0,164362.0,183359.0,100.0,11.394,3022.72,26.85,0.9,7562.0,52.0,55.0,24.0,34.0,62.0,52.0,49.0,32.0,38.0,39.0,5199.0,3780.0,6020.0,5110.0,15575.0
2026-01-08T05:57:27.318731,82.03,7,NVIDIA B200,54.0,640.73,0,164362.0,183359.0,100.0,11.411,3022.72,26.85,0.9,7562.0,52.0,55.0,24.0,34.0,62.0,52.0,49.0,32.0,38.0,39.0,5199.0,3780.0,6020.0,5110.0,15575.0
2026-01-08T05:57:35.001864,89.72,0,NVIDIA B200,49.0,631.76,0,164362.0,183359.0,100.0,11.952,3022.72,26.85,0.9,7609.0,53.0,55.0,24.0,34.0,62.0,52.0,49.0,32.0,38.0,39.0,5507.0,3780.0,6440.0,5390.0,15575.0
2026-01-08T05:57:35.001864,89.72,1,NVIDIA B200,59.0,634.34,0,164362.0,183359.0,100.0,11.44,3022.72,26.85,0.9,7609.0,53.0,55.0,24.0,34.0,62.0,52.0,49.0,32.0,38.0,39.0,5507.0,3780.0,6440.0,5390.0,15575.0
2026-01-08T05:57:35.001864,89.72,2,NVIDIA B200,62.0,643.28,0,164362.0,183359.0,100.0,11.425,3022.72,26.85,0.9,7609.0,53.0,55.0,24.0,34.0,62.0,52.0,49.0,32.0,38.0,39.0,5507.0,3780.0,6440.0,5390.0,15575.0
2026-01-08T05:57:35.001864,89.72,3,NVIDIA B200,50.0,622.46,0,164362.0,183359.0,100.0,11.412,3022.72,26.85,0.9,7609.0,53.0,55.0,24.0,34.0,62.0,52.0,49.0,32.0,38.0,39.0,5507.0,3780.0,6440.0,5390.0,15575.0
2026-01-08T05:57:35.001864,89.72,4,NVIDIA B200,53.0,624.96,0,164362.0,183359.0,100.0,11.442,3022.72,26.85,0.9,7609.0,53.0,55.0,24.0,34.0,62.0,52.0,49.0,32.0,38.0,39.0,5507.0,3780.0,6440.0,5390.0,15575.0
2026-01-08T05:57:35.001864,89.72,5,NVIDIA B200,61.0,672.41,0,164362.0,183359.0,100.0,11.347,3022.72,26.85,0.9,7609.0,53.0,55.0,24.0,34.0,62.0,52.0,49.0,32.0,38.0,39.0,5507.0,3780.0,6440.0,5390.0,15575.0
2026-01-08T05:57:35.001864,89.72,6,NVIDIA B200,62.0,663.69,0,164362.0,183359.0,100.0,11.394,3022.72,26.85,0.9,7609.0,53.0,55.0,24.0,34.0,62.0,52.0,49.0,32.0,38.0,39.0,5507.0,3780.0,6440.0,5390.0,15575.0
2026-01-08T05:57:35.001864,89.72,7,NVIDIA B200,54.0,640.88,0,164362.0,183359.0,100.0,11.411,3022.72,26.85,0.9,7609.0,53.0,55.0,24.0,34.0,62.0,52.0,49.0,32.0,38.0,39.0,5507.0,3780.0,6440.0,5390.0,15575.0
2026-01-08T05:57:43.950652,98.66,0,NVIDIA B200,49.0,631.35,0,164362.0,183359.0,100.0,19.369,3022.72,26.84,0.9,7599.0,53.0,55.0,24.0,34.0,62.0,53.0,49.0,32.0,38.0,39.0,5516.0,3780.0,6440.0,5390.0,15505.0
2026-01-08T05:57:43.950652,98.66,1,NVIDIA B200,59.0,634.26,0,164362.0,183359.0,100.0,19.359,3022.72,26.84,0.9,7599.0,53.0,55.0,24.0,34.0,62.0,53.0,49.0,32.0,38.0,39.0,5516.0,3780.0,6440.0,5390.0,15505.0
2026-01-08T05:57:43.950652,98.66,2,NVIDIA B200,61.0,643.05,0,164362.0,183359.0,100.0,19.358,3022.72,26.84,0.9,7599.0,53.0,55.0,24.0,34.0,62.0,53.0,49.0,32.0,38.0,39.0,5516.0,3780.0,6440.0,5390.0,15505.0
2026-01-08T05:57:43.950652,98.66,3,NVIDIA B200,50.0,622.1,0,164362.0,183359.0,100.0,19.371,3022.72,26.84,0.9,7599.0,53.0,55.0,24.0,34.0,62.0,53.0,49.0,32.0,38.0,39.0,5516.0,3780.0,6440.0,5390.0,15505.0
2026-01-08T05:57:43.950652,98.66,4,NVIDIA B200,53.0,624.55,0,164362.0,183359.0,100.0,19.364,3022.72,26.84,0.9,7599.0,53.0,55.0,24.0,34.0,62.0,53.0,49.0,32.0,38.0,39.0,5516.0,3780.0,6440.0,5390.0,15505.0
2026-01-08T05:57:43.950652,98.66,5,NVIDIA B200,61.0,672.61,0,164362.0,183359.0,100.0,11.347,3022.72,26.84,0.9,7599.0,53.0,55.0,24.0,34.0,62.0,53.0,49.0,32.0,38.0,39.0,5516.0,3780.0,6440.0,5390.0,15505.0
2026-01-08T05:57:43.950652,98.66,6,NVIDIA B200,62.0,663.73,0,164362.0,183359.0,100.0,19.351,3022.72,26.84,0.9,7599.0,53.0,55.0,24.0,34.0,62.0,53.0,49.0,32.0,38.0,39.0,5516.0,3780.0,6440.0,5390.0,15505.0
