timestamp,elapsed_seconds,gpu_id,gpu_name,gpu_temp_c,gpu_power_w,gpu_fan_pct,gpu_mem_used_mb,gpu_mem_total_mb,gpu_util_pct,gpu_gflops,inlet_temp_c,exhaust_temp_c,cpu_temp_c,fan_power_w,psu_power_w,cpu_power_w,mem_power_w
2026-01-07T02:33:10.013422,4.69,0,NVIDIA B200,31.0,150.98,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:10.013422,4.69,1,NVIDIA B200,33.0,143.16,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:10.013422,4.69,2,NVIDIA B200,33.0,147.45,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:10.013422,4.69,3,NVIDIA B200,32.0,144.25,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:10.013422,4.69,4,NVIDIA B200,32.0,145.16,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:10.013422,4.69,5,NVIDIA B200,33.0,145.37,0,1.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:10.013422,4.69,6,NVIDIA B200,33.0,138.31,0,1.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:10.013422,4.69,7,NVIDIA B200,31.0,144.13,0,1.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:13.095787,7.77,0,NVIDIA B200,31.0,151.51,0,26.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:13.095787,7.77,1,NVIDIA B200,33.0,141.62,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:13.095787,7.77,2,NVIDIA B200,33.0,143.38,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:13.095787,7.77,3,NVIDIA B200,32.0,141.28,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:13.095787,7.77,4,NVIDIA B200,32.0,142.17,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:13.095787,7.77,5,NVIDIA B200,33.0,145.26,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:13.095787,7.77,6,NVIDIA B200,32.0,138.82,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:13.095787,7.77,7,NVIDIA B200,31.0,144.18,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:16.203358,10.88,0,NVIDIA B200,33.0,201.56,0,664.0,183359.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:16.203358,10.88,1,NVIDIA B200,33.0,141.6,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:16.203358,10.88,2,NVIDIA B200,33.0,143.33,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:16.203358,10.88,3,NVIDIA B200,32.0,141.31,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:16.203358,10.88,4,NVIDIA B200,32.0,142.17,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:16.203358,10.88,5,NVIDIA B200,33.0,145.28,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:16.203358,10.88,6,NVIDIA B200,32.0,138.15,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:16.203358,10.88,7,NVIDIA B200,31.0,144.15,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:19.992355,14.66,0,NVIDIA B200,37.0,401.47,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:19.992355,14.66,1,NVIDIA B200,34.0,195.35,0,164.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:19.992355,14.66,2,NVIDIA B200,34.0,195.77,0,166.0,183359.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:19.992355,14.66,3,NVIDIA B200,33.0,193.22,0,46.0,183359.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:19.992355,14.66,4,NVIDIA B200,33.0,195.32,0,48.0,183359.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:19.992355,14.66,5,NVIDIA B200,35.0,202.62,0,48.0,183359.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:19.992355,14.66,6,NVIDIA B200,34.0,193.04,0,630.0,183359.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:19.992355,14.66,7,NVIDIA B200,32.0,199.22,0,630.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:23.403008,18.07,0,NVIDIA B200,38.0,397.04,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:23.403008,18.07,1,NVIDIA B200,34.0,192.3,0,720.0,183359.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:23.403008,18.07,2,NVIDIA B200,34.0,193.17,0,738.0,183359.0,5.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:23.403008,18.07,3,NVIDIA B200,33.0,190.66,0,736.0,183359.0,4.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:23.403008,18.07,4,NVIDIA B200,33.0,192.42,0,716.0,183359.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:23.403008,18.07,5,NVIDIA B200,35.0,199.95,0,714.0,183359.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:23.403008,18.07,6,NVIDIA B200,34.0,190.4,0,734.0,183359.0,4.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:23.403008,18.07,7,NVIDIA B200,32.0,196.65,0,730.0,183359.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:24.698978,19.37,0,NVIDIA B200,38.0,397.22,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:24.698978,19.37,1,NVIDIA B200,38.0,275.62,0,164362.0,183359.0,95.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:24.698978,19.37,2,NVIDIA B200,39.0,356.98,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:24.698978,19.37,3,NVIDIA B200,37.0,278.44,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:24.698978,19.37,4,NVIDIA B200,36.0,235.15,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:24.698978,19.37,5,NVIDIA B200,38.0,258.67,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:24.698978,19.37,6,NVIDIA B200,38.0,296.55,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:24.698978,19.37,7,NVIDIA B200,37.0,290.89,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:25.991145,20.66,0,NVIDIA B200,38.0,397.62,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:25.991145,20.66,1,NVIDIA B200,39.0,397.67,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:25.991145,20.66,2,NVIDIA B200,40.0,398.61,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:25.991145,20.66,3,NVIDIA B200,38.0,399.21,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:25.991145,20.66,4,NVIDIA B200,38.0,397.04,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:25.991145,20.66,5,NVIDIA B200,40.0,398.02,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:25.991145,20.66,6,NVIDIA B200,39.0,399.32,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:25.991145,20.66,7,NVIDIA B200,38.0,399.3,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:27.284043,21.96,0,NVIDIA B200,38.0,397.61,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:27.284043,21.96,1,NVIDIA B200,40.0,397.61,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:27.284043,21.96,2,NVIDIA B200,40.0,398.66,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:27.284043,21.96,3,NVIDIA B200,38.0,398.69,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:27.284043,21.96,4,NVIDIA B200,39.0,399.03,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:27.284043,21.96,5,NVIDIA B200,41.0,398.53,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:27.284043,21.96,6,NVIDIA B200,40.0,399.24,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:27.284043,21.96,7,NVIDIA B200,38.0,399.38,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:28.598582,23.27,0,NVIDIA B200,38.0,397.38,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:28.598582,23.27,1,NVIDIA B200,40.0,397.74,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:28.598582,23.27,2,NVIDIA B200,40.0,398.36,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:28.598582,23.27,3,NVIDIA B200,38.0,398.68,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:28.598582,23.27,4,NVIDIA B200,39.0,398.92,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:28.598582,23.27,5,NVIDIA B200,41.0,398.43,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:28.598582,23.27,6,NVIDIA B200,40.0,398.85,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:28.598582,23.27,7,NVIDIA B200,39.0,399.35,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:30.086934,24.76,0,NVIDIA B200,38.0,397.01,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:30.086934,24.76,1,NVIDIA B200,40.0,398.0,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:30.086934,24.76,2,NVIDIA B200,40.0,398.57,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:30.086934,24.76,3,NVIDIA B200,38.0,398.8,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:30.086934,24.76,4,NVIDIA B200,40.0,399.51,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:30.086934,24.76,5,NVIDIA B200,41.0,397.92,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:30.086934,24.76,6,NVIDIA B200,40.0,398.98,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:30.086934,24.76,7,NVIDIA B200,39.0,399.15,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:31.663103,26.33,0,NVIDIA B200,38.0,397.08,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:31.663103,26.33,1,NVIDIA B200,40.0,397.99,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:31.663103,26.33,2,NVIDIA B200,41.0,398.57,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:31.663103,26.33,3,NVIDIA B200,39.0,398.68,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:31.663103,26.33,4,NVIDIA B200,40.0,399.49,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:31.663103,26.33,5,NVIDIA B200,41.0,397.77,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:31.663103,26.33,6,NVIDIA B200,40.0,398.82,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:31.663103,26.33,7,NVIDIA B200,39.0,399.19,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:33.283292,27.96,0,NVIDIA B200,38.0,397.54,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:33.283292,27.96,1,NVIDIA B200,40.0,397.93,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:33.283292,27.96,2,NVIDIA B200,41.0,398.55,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:33.283292,27.96,3,NVIDIA B200,39.0,398.9,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:33.283292,27.96,4,NVIDIA B200,40.0,399.11,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:33.283292,27.96,5,NVIDIA B200,41.0,398.29,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:33.283292,27.96,6,NVIDIA B200,41.0,398.93,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:33.283292,27.96,7,NVIDIA B200,39.0,399.2,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:34.661049,29.33,0,NVIDIA B200,38.0,397.01,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:34.661049,29.33,1,NVIDIA B200,40.0,397.98,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:34.661049,29.33,2,NVIDIA B200,41.0,398.15,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:34.661049,29.33,3,NVIDIA B200,39.0,398.88,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:34.661049,29.33,4,NVIDIA B200,40.0,399.11,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:34.661049,29.33,5,NVIDIA B200,41.0,398.15,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:34.661049,29.33,6,NVIDIA B200,41.0,398.88,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:34.661049,29.33,7,NVIDIA B200,40.0,399.35,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:35.929026,30.6,0,NVIDIA B200,39.0,397.21,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:35.929026,30.6,1,NVIDIA B200,40.0,398.11,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:35.929026,30.6,2,NVIDIA B200,41.0,398.38,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:35.929026,30.6,3,NVIDIA B200,39.0,398.89,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:35.929026,30.6,4,NVIDIA B200,40.0,399.3,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:35.929026,30.6,5,NVIDIA B200,41.0,398.32,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:35.929026,30.6,6,NVIDIA B200,41.0,398.93,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:35.929026,30.6,7,NVIDIA B200,40.0,399.42,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:37.210055,31.88,0,NVIDIA B200,38.0,396.27,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:37.210055,31.88,1,NVIDIA B200,40.0,396.79,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:37.210055,31.88,2,NVIDIA B200,41.0,398.0,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:37.210055,31.88,3,NVIDIA B200,39.0,396.83,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:37.210055,31.88,4,NVIDIA B200,40.0,397.14,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:37.210055,31.88,5,NVIDIA B200,41.0,398.05,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:37.210055,31.88,6,NVIDIA B200,41.0,398.17,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:37.210055,31.88,7,NVIDIA B200,40.0,397.2,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:38.498197,33.17,0,NVIDIA B200,38.0,396.89,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:38.498197,33.17,1,NVIDIA B200,40.0,398.3,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:38.498197,33.17,2,NVIDIA B200,41.0,398.25,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:38.498197,33.17,3,NVIDIA B200,39.0,399.13,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:38.498197,33.17,4,NVIDIA B200,40.0,399.47,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:38.498197,33.17,5,NVIDIA B200,41.0,398.4,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:38.498197,33.17,6,NVIDIA B200,41.0,398.76,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:38.498197,33.17,7,NVIDIA B200,40.0,399.26,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:39.776531,34.45,0,NVIDIA B200,38.0,397.0,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:39.776531,34.45,1,NVIDIA B200,41.0,398.42,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:39.776531,34.45,2,NVIDIA B200,41.0,398.45,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:39.776531,34.45,3,NVIDIA B200,39.0,399.03,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:39.776531,34.45,4,NVIDIA B200,41.0,399.43,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:39.776531,34.45,5,NVIDIA B200,41.0,398.49,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:39.776531,34.45,6,NVIDIA B200,41.0,399.0,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:39.776531,34.45,7,NVIDIA B200,40.0,399.8,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:33:41.295916,35.97,0,NVIDIA B200,39.0,396.94,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
