timestamp,elapsed_seconds,gpu_id,gpu_name,gpu_temp_c,gpu_power_w,gpu_fan_pct,gpu_mem_used_mb,gpu_mem_total_mb,gpu_util_pct,gpu_gflops,inlet_temp_c,exhaust_temp_c,cpu_temp_c,fan_power_w,psu_power_w,cpu_power_w,mem_power_w
2026-01-07T02:15:38.116997,1.37,7,NVIDIA B200,35.0,146.79,0,0.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:15:39.398852,2.65,0,NVIDIA B200,34.0,152.08,0,1.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:15:39.398852,2.65,1,NVIDIA B200,37.0,144.39,0,1.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:15:39.398852,2.65,2,NVIDIA B200,38.0,146.63,0,1.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:15:39.398852,2.65,3,NVIDIA B200,34.0,143.13,0,1.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:15:39.398852,2.65,4,NVIDIA B200,34.0,144.51,0,1.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:15:39.398852,2.65,5,NVIDIA B200,37.0,147.75,0,1.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:15:39.398852,2.65,6,NVIDIA B200,37.0,140.69,0,1.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:15:39.398852,2.65,7,NVIDIA B200,34.0,146.56,0,1.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:15:41.247306,4.5,0,NVIDIA B200,33.0,153.62,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:15:41.247306,4.5,1,NVIDIA B200,36.0,145.74,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:15:41.247306,4.5,2,NVIDIA B200,37.0,148.8,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:15:41.247306,4.5,3,NVIDIA B200,34.0,142.86,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:15:41.247306,4.5,4,NVIDIA B200,34.0,147.26,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:15:41.247306,4.5,5,NVIDIA B200,37.0,147.41,0,1.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:15:41.247306,4.5,6,NVIDIA B200,37.0,140.28,0,1.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:15:41.247306,4.5,7,NVIDIA B200,34.0,146.12,0,1.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:15:45.640053,8.89,0,NVIDIA B200,34.0,203.17,0,27.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:15:45.640053,8.89,1,NVIDIA B200,36.0,143.7,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:15:45.640053,8.89,2,NVIDIA B200,36.0,145.76,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:15:45.640053,8.89,3,NVIDIA B200,33.0,142.58,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:15:45.640053,8.89,4,NVIDIA B200,33.0,143.65,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:15:45.640053,8.89,5,NVIDIA B200,36.0,146.97,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:15:45.640053,8.89,6,NVIDIA B200,36.0,139.91,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:15:45.640053,8.89,7,NVIDIA B200,33.0,147.72,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:15:48.523023,11.78,0,NVIDIA B200,34.0,205.98,0,658.0,183359.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:15:48.523023,11.78,1,NVIDIA B200,35.0,145.61,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:15:48.523023,11.78,2,NVIDIA B200,36.0,147.92,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:15:48.523023,11.78,3,NVIDIA B200,33.0,144.37,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:15:48.523023,11.78,4,NVIDIA B200,33.0,143.55,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:15:48.523023,11.78,5,NVIDIA B200,36.0,148.08,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:15:48.523023,11.78,6,NVIDIA B200,35.0,140.2,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:15:48.523023,11.78,7,NVIDIA B200,33.0,145.58,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:15:51.610915,14.86,0,NVIDIA B200,34.0,202.93,0,164362.0,183359.0,5.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:15:51.610915,14.86,1,NVIDIA B200,36.0,194.68,0,46.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:15:51.610915,14.86,2,NVIDIA B200,37.0,195.99,0,48.0,183359.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:15:51.610915,14.86,3,NVIDIA B200,34.0,192.48,0,36.0,183359.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:15:51.610915,14.86,4,NVIDIA B200,34.0,194.13,0,36.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:15:51.610915,14.86,5,NVIDIA B200,37.0,202.63,0,630.0,183359.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:15:51.610915,14.86,6,NVIDIA B200,36.0,193.6,0,46.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:15:51.610915,14.86,7,NVIDIA B200,34.0,198.73,0,630.0,183359.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:15:54.909195,18.16,0,NVIDIA B200,43.0,619.2,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:15:54.909195,18.16,1,NVIDIA B200,36.0,194.31,0,686.0,183359.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:15:54.909195,18.16,2,NVIDIA B200,37.0,195.82,0,718.0,183359.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:15:54.909195,18.16,3,NVIDIA B200,34.0,192.19,0,748.0,183359.0,6.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:15:54.909195,18.16,4,NVIDIA B200,34.0,193.75,0,748.0,183359.0,4.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:15:54.909195,18.16,5,NVIDIA B200,37.0,202.3,0,712.0,183359.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:15:54.909195,18.16,6,NVIDIA B200,36.0,193.14,0,724.0,183359.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:15:54.909195,18.16,7,NVIDIA B200,34.0,198.54,0,752.0,183359.0,4.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:15:56.200332,19.45,0,NVIDIA B200,44.0,620.21,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:15:56.200332,19.45,1,NVIDIA B200,36.0,194.19,0,766.0,183359.0,5.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:15:56.200332,19.45,2,NVIDIA B200,42.0,306.07,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:15:56.200332,19.45,3,NVIDIA B200,43.0,558.86,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:15:56.200332,19.45,4,NVIDIA B200,43.0,570.79,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:15:56.200332,19.45,5,NVIDIA B200,41.0,294.04,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:15:56.200332,19.45,6,NVIDIA B200,43.0,361.48,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:15:56.200332,19.45,7,NVIDIA B200,44.0,589.19,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:15:57.487280,20.74,0,NVIDIA B200,44.0,620.58,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:15:57.487280,20.74,1,NVIDIA B200,45.0,612.71,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:15:57.487280,20.74,2,NVIDIA B200,46.0,612.12,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:15:57.487280,20.74,3,NVIDIA B200,43.0,610.54,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:15:57.487280,20.74,4,NVIDIA B200,45.0,611.45,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:15:57.487280,20.74,5,NVIDIA B200,47.0,649.19,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:15:57.487280,20.74,6,NVIDIA B200,47.0,639.57,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:15:57.487280,20.74,7,NVIDIA B200,45.0,623.58,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:15:58.785961,22.04,0,NVIDIA B200,44.0,620.92,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:15:58.785961,22.04,1,NVIDIA B200,46.0,613.04,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:15:58.785961,22.04,2,NVIDIA B200,47.0,615.98,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:15:58.785961,22.04,3,NVIDIA B200,44.0,610.8,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:15:58.785961,22.04,4,NVIDIA B200,46.0,612.67,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:15:58.785961,22.04,5,NVIDIA B200,47.0,650.11,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:15:58.785961,22.04,6,NVIDIA B200,48.0,641.58,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:15:58.785961,22.04,7,NVIDIA B200,46.0,625.29,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:16:00.088919,23.34,0,NVIDIA B200,45.0,621.17,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:16:00.088919,23.34,1,NVIDIA B200,46.0,614.57,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:16:00.088919,23.34,2,NVIDIA B200,48.0,617.29,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:16:00.088919,23.34,3,NVIDIA B200,44.0,611.03,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:16:00.088919,23.34,4,NVIDIA B200,46.0,613.55,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:16:00.088919,23.34,5,NVIDIA B200,48.0,650.28,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:16:00.088919,23.34,6,NVIDIA B200,49.0,642.18,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:16:00.088919,23.34,7,NVIDIA B200,47.0,626.72,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:16:01.512273,24.77,0,NVIDIA B200,45.0,621.74,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:16:01.512273,24.77,1,NVIDIA B200,47.0,615.68,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:16:01.512273,24.77,2,NVIDIA B200,49.0,618.34,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:16:01.512273,24.77,3,NVIDIA B200,45.0,611.63,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:16:01.512273,24.77,4,NVIDIA B200,47.0,615.65,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:16:01.512273,24.77,5,NVIDIA B200,48.0,650.52,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:16:01.512273,24.77,6,NVIDIA B200,50.0,642.93,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:16:01.512273,24.77,7,NVIDIA B200,47.0,627.57,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:16:03.042720,26.3,0,NVIDIA B200,45.0,622.09,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:16:03.042720,26.3,1,NVIDIA B200,48.0,616.39,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:16:03.042720,26.3,2,NVIDIA B200,49.0,619.2,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:16:03.042720,26.3,3,NVIDIA B200,45.0,611.84,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:16:03.042720,26.3,4,NVIDIA B200,47.0,616.0,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:16:03.042720,26.3,5,NVIDIA B200,48.0,650.9,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:16:03.042720,26.3,6,NVIDIA B200,50.0,643.73,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:16:03.042720,26.3,7,NVIDIA B200,47.0,628.2,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:16:04.619067,27.87,0,NVIDIA B200,45.0,625.22,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:16:04.619067,27.87,1,NVIDIA B200,48.0,619.84,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:16:04.619067,27.87,2,NVIDIA B200,50.0,622.26,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:16:04.619067,27.87,3,NVIDIA B200,45.0,615.69,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:16:04.619067,27.87,4,NVIDIA B200,47.0,618.78,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:16:04.619067,27.87,5,NVIDIA B200,48.0,653.89,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:16:04.619067,27.87,6,NVIDIA B200,51.0,644.51,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:16:04.619067,27.87,7,NVIDIA B200,48.0,628.69,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:16:06.195187,29.45,0,NVIDIA B200,45.0,622.71,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:16:06.195187,29.45,1,NVIDIA B200,48.0,617.63,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:16:06.195187,29.45,2,NVIDIA B200,50.0,620.4,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:16:06.195187,29.45,3,NVIDIA B200,45.0,613.72,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:16:06.195187,29.45,4,NVIDIA B200,48.0,616.45,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:16:06.195187,29.45,5,NVIDIA B200,49.0,651.57,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:16:06.195187,29.45,6,NVIDIA B200,51.0,644.55,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:16:06.195187,29.45,7,NVIDIA B200,48.0,629.22,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:16:07.567207,30.82,0,NVIDIA B200,45.0,622.71,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:16:07.567207,30.82,1,NVIDIA B200,49.0,617.91,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:16:07.567207,30.82,2,NVIDIA B200,50.0,620.78,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:16:07.567207,30.82,3,NVIDIA B200,45.0,614.53,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:16:07.567207,30.82,4,NVIDIA B200,48.0,616.68,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:16:07.567207,30.82,5,NVIDIA B200,49.0,652.28,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:16:07.567207,30.82,6,NVIDIA B200,51.0,644.79,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:16:07.567207,30.82,7,NVIDIA B200,48.0,629.5,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:16:08.872183,32.13,0,NVIDIA B200,46.0,623.3,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:16:08.872183,32.13,1,NVIDIA B200,49.0,618.5,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:16:08.872183,32.13,2,NVIDIA B200,51.0,621.75,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:16:08.872183,32.13,3,NVIDIA B200,46.0,614.65,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:16:08.872183,32.13,4,NVIDIA B200,48.0,617.01,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:16:08.872183,32.13,5,NVIDIA B200,49.0,652.34,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:16:08.872183,32.13,6,NVIDIA B200,51.0,645.19,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:16:08.872183,32.13,7,NVIDIA B200,48.0,629.93,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:16:10.128987,33.38,0,NVIDIA B200,46.0,624.04,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:16:10.128987,33.38,1,NVIDIA B200,49.0,618.78,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:16:10.128987,33.38,2,NVIDIA B200,51.0,621.65,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:16:10.128987,33.38,3,NVIDIA B200,46.0,615.41,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:16:10.128987,33.38,4,NVIDIA B200,48.0,617.34,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:16:10.128987,33.38,5,NVIDIA B200,49.0,652.68,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:16:10.128987,33.38,6,NVIDIA B200,52.0,645.89,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:16:10.128987,33.38,7,NVIDIA B200,49.0,630.41,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:16:11.384295,34.64,0,NVIDIA B200,46.0,624.75,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:16:11.384295,34.64,1,NVIDIA B200,49.0,619.27,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:16:11.384295,34.64,2,NVIDIA B200,51.0,621.94,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:16:11.384295,34.64,3,NVIDIA B200,46.0,615.62,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:16:11.384295,34.64,4,NVIDIA B200,48.0,617.29,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:16:11.384295,34.64,5,NVIDIA B200,50.0,653.18,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:16:11.384295,34.64,6,NVIDIA B200,52.0,646.09,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:16:11.384295,34.64,7,NVIDIA B200,49.0,630.39,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:16:12.657995,35.91,0,NVIDIA B200,46.0,625.42,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
