timestamp,elapsed_seconds,gpu_id,gpu_name,gpu_temp_c,gpu_power_w,gpu_fan_pct,gpu_mem_used_mb,gpu_mem_total_mb,gpu_util_pct,gpu_gflops,inlet_temp_c,exhaust_temp_c,cpu_temp_c,fan_power_w,psu_power_w,cpu_power_w,mem_power_w
2026-01-07T03:14:13.256319,10.52,3,NVIDIA B200,33.0,142.44,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:13.256319,10.52,4,NVIDIA B200,33.0,143.7,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:13.256319,10.52,5,NVIDIA B200,36.0,146.75,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:13.256319,10.52,6,NVIDIA B200,35.0,139.6,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:13.256319,10.52,7,NVIDIA B200,33.0,145.59,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:15.441165,12.7,0,NVIDIA B200,42.0,513.58,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:15.441165,12.7,1,NVIDIA B200,36.0,194.34,0,36.0,183359.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:15.441165,12.7,2,NVIDIA B200,37.0,196.01,0,36.0,183359.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:15.441165,12.7,3,NVIDIA B200,34.0,192.26,0,34.0,183359.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:15.441165,12.7,4,NVIDIA B200,34.0,194.32,0,30.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:15.441165,12.7,5,NVIDIA B200,37.0,202.79,0,28.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:15.441165,12.7,6,NVIDIA B200,36.0,193.5,0,46.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:15.441165,12.7,7,NVIDIA B200,34.0,198.71,0,36.0,183359.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:18.907933,16.17,0,NVIDIA B200,43.0,631.79,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:18.907933,16.17,1,NVIDIA B200,36.0,194.03,0,726.0,183359.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:18.907933,16.17,2,NVIDIA B200,37.0,195.8,0,726.0,183359.0,5.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:18.907933,16.17,3,NVIDIA B200,34.0,192.06,0,726.0,183359.0,4.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:18.907933,16.17,4,NVIDIA B200,34.0,194.12,0,722.0,183359.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:18.907933,16.17,5,NVIDIA B200,37.0,202.47,0,726.0,183359.0,4.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:18.907933,16.17,6,NVIDIA B200,36.0,193.27,0,726.0,183359.0,4.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:18.907933,16.17,7,NVIDIA B200,34.0,198.42,0,724.0,183359.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:20.172422,17.43,0,NVIDIA B200,44.0,632.43,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:20.172422,17.43,1,NVIDIA B200,44.0,413.72,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:20.172422,17.43,2,NVIDIA B200,43.0,346.01,0,164106.0,183359.0,96.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:20.172422,17.43,3,NVIDIA B200,42.0,415.01,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:20.172422,17.43,4,NVIDIA B200,41.0,372.76,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:20.172422,17.43,5,NVIDIA B200,45.0,412.91,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:20.172422,17.43,6,NVIDIA B200,45.0,416.97,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:20.172422,17.43,7,NVIDIA B200,41.0,363.93,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:21.440284,18.7,0,NVIDIA B200,44.0,632.49,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:21.440284,18.7,1,NVIDIA B200,45.0,625.93,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:21.440284,18.7,2,NVIDIA B200,46.0,624.43,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:21.440284,18.7,3,NVIDIA B200,43.0,622.72,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:21.440284,18.7,4,NVIDIA B200,45.0,621.74,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:21.440284,18.7,5,NVIDIA B200,48.0,663.24,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:21.440284,18.7,6,NVIDIA B200,47.0,653.09,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:21.440284,18.7,7,NVIDIA B200,45.0,634.72,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:22.711051,19.97,0,NVIDIA B200,44.0,632.89,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:22.711051,19.97,1,NVIDIA B200,46.0,624.67,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:22.711051,19.97,2,NVIDIA B200,48.0,627.66,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:22.711051,19.97,3,NVIDIA B200,44.0,623.4,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:22.711051,19.97,4,NVIDIA B200,46.0,623.84,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:22.711051,19.97,5,NVIDIA B200,47.0,663.6,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:22.711051,19.97,6,NVIDIA B200,48.0,654.27,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:22.711051,19.97,7,NVIDIA B200,46.0,637.46,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:23.983865,21.25,0,NVIDIA B200,44.0,632.81,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:23.983865,21.25,1,NVIDIA B200,46.0,625.96,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:23.983865,21.25,2,NVIDIA B200,48.0,629.14,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:23.983865,21.25,3,NVIDIA B200,44.0,624.34,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:23.983865,21.25,4,NVIDIA B200,46.0,625.81,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:23.983865,21.25,5,NVIDIA B200,48.0,663.94,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:23.983865,21.25,6,NVIDIA B200,49.0,655.25,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:23.983865,21.25,7,NVIDIA B200,46.0,638.74,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:25.240465,22.5,0,NVIDIA B200,45.0,633.4,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:25.240465,22.5,1,NVIDIA B200,47.0,627.2,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:25.240465,22.5,2,NVIDIA B200,49.0,629.59,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:25.240465,22.5,3,NVIDIA B200,44.0,623.68,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:25.240465,22.5,4,NVIDIA B200,47.0,627.56,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:25.240465,22.5,5,NVIDIA B200,48.0,664.32,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:25.240465,22.5,6,NVIDIA B200,50.0,656.16,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:25.240465,22.5,7,NVIDIA B200,47.0,640.13,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:26.494826,23.76,0,NVIDIA B200,45.0,633.86,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:26.494826,23.76,1,NVIDIA B200,47.0,628.11,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:26.494826,23.76,2,NVIDIA B200,49.0,630.92,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:26.494826,23.76,3,NVIDIA B200,44.0,624.16,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:26.494826,23.76,4,NVIDIA B200,47.0,627.93,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:26.494826,23.76,5,NVIDIA B200,48.0,664.49,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:26.494826,23.76,6,NVIDIA B200,50.0,656.76,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:26.494826,23.76,7,NVIDIA B200,47.0,640.66,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:27.769485,25.03,0,NVIDIA B200,45.0,633.94,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:27.769485,25.03,1,NVIDIA B200,48.0,629.23,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:27.769485,25.03,2,NVIDIA B200,50.0,631.52,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:27.769485,25.03,3,NVIDIA B200,45.0,625.29,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:27.769485,25.03,4,NVIDIA B200,47.0,628.65,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:27.769485,25.03,5,NVIDIA B200,48.0,666.36,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:27.769485,25.03,6,NVIDIA B200,50.0,659.39,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:27.769485,25.03,7,NVIDIA B200,47.0,643.31,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:29.057319,26.32,0,NVIDIA B200,45.0,634.11,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:29.057319,26.32,1,NVIDIA B200,48.0,629.26,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:29.057319,26.32,2,NVIDIA B200,50.0,631.98,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:29.057319,26.32,3,NVIDIA B200,45.0,624.97,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:29.057319,26.32,4,NVIDIA B200,47.0,627.91,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:29.057319,26.32,5,NVIDIA B200,49.0,665.07,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:29.057319,26.32,6,NVIDIA B200,51.0,657.8,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:29.057319,26.32,7,NVIDIA B200,48.0,641.54,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:30.344948,27.61,0,NVIDIA B200,45.0,634.24,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:30.344948,27.61,1,NVIDIA B200,48.0,629.63,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:30.344948,27.61,2,NVIDIA B200,50.0,632.3,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:30.344948,27.61,3,NVIDIA B200,45.0,625.07,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:30.344948,27.61,4,NVIDIA B200,48.0,627.95,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:30.344948,27.61,5,NVIDIA B200,49.0,665.53,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:30.344948,27.61,6,NVIDIA B200,51.0,658.09,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:30.344948,27.61,7,NVIDIA B200,48.0,641.89,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:31.635242,28.9,0,NVIDIA B200,45.0,634.15,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:31.635242,28.9,1,NVIDIA B200,49.0,630.21,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:31.635242,28.9,2,NVIDIA B200,50.0,632.54,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:31.635242,28.9,3,NVIDIA B200,45.0,625.84,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:31.635242,28.9,4,NVIDIA B200,48.0,628.15,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:31.635242,28.9,5,NVIDIA B200,49.0,666.0,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:31.635242,28.9,6,NVIDIA B200,51.0,658.55,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:31.635242,28.9,7,NVIDIA B200,48.0,642.46,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:32.906650,30.17,0,NVIDIA B200,45.0,634.7,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:32.906650,30.17,1,NVIDIA B200,49.0,630.4,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:32.906650,30.17,2,NVIDIA B200,51.0,633.18,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:32.906650,30.17,3,NVIDIA B200,45.0,625.83,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:32.906650,30.17,4,NVIDIA B200,48.0,628.44,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:32.906650,30.17,5,NVIDIA B200,50.0,666.4,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:32.906650,30.17,6,NVIDIA B200,51.0,658.66,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:32.906650,30.17,7,NVIDIA B200,48.0,642.72,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:34.197764,31.46,0,NVIDIA B200,45.0,636.01,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:34.197764,31.46,1,NVIDIA B200,49.0,630.85,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:34.197764,31.46,2,NVIDIA B200,51.0,633.11,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:34.197764,31.46,3,NVIDIA B200,46.0,626.12,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:34.197764,31.46,4,NVIDIA B200,48.0,628.62,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:34.197764,31.46,5,NVIDIA B200,50.0,666.53,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:34.197764,31.46,6,NVIDIA B200,52.0,658.98,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:34.197764,31.46,7,NVIDIA B200,49.0,643.02,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T03:14:35.465549,32.73,0,NVIDIA B200,45.0,637.3,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
