timestamp,elapsed_seconds,gpu_id,gpu_name,gpu_temp_c,gpu_power_w,gpu_fan_pct,gpu_mem_used_mb,gpu_mem_total_mb,gpu_util_pct,gpu_tflops,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,dcmi_power_w,cpu1_temp_c,cpu2_temp_c,inlet_temp_c,system_temp_c,hgx_gpu_temp_c,hgx_hbm_temp_c,hgx_nvlink_temp_c,hgx_inlet_temp_c,dimm_p1_temp_c,dimm_p2_temp_c,fan_sys_avg_rpm,fan_sys_min_rpm,fan_sys_max_rpm,fan_psu_avg_rpm,fan_mb_avg_rpm
2026-01-08T00:57:08.798457,7.76,2,NVIDIA B200,37.0,145.87,0,4.0,183359.0,0.0,0,3022.72,21.71,0.7,5693.0,38.0,38.0,23.0,27.0,37.0,37.0,44.0,29.0,27.0,27.0,11573.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T00:57:08.798457,7.76,3,NVIDIA B200,33.0,142.55,0,4.0,183359.0,0.0,0,3022.72,21.71,0.7,5693.0,38.0,38.0,23.0,27.0,37.0,37.0,44.0,29.0,27.0,27.0,11573.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T00:57:08.798457,7.76,4,NVIDIA B200,33.0,143.8,0,4.0,183359.0,0.0,0,3022.72,21.71,0.7,5693.0,38.0,38.0,23.0,27.0,37.0,37.0,44.0,29.0,27.0,27.0,11573.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T00:57:08.798457,7.76,5,NVIDIA B200,36.0,147.19,0,4.0,183359.0,0.0,0,3022.72,21.71,0.7,5693.0,38.0,38.0,23.0,27.0,37.0,37.0,44.0,29.0,27.0,27.0,11573.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T00:57:08.798457,7.76,6,NVIDIA B200,36.0,140.11,0,4.0,183359.0,0.0,0,3022.72,21.71,0.7,5693.0,38.0,38.0,23.0,27.0,37.0,37.0,44.0,29.0,27.0,27.0,11573.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T00:57:08.798457,7.76,7,NVIDIA B200,33.0,147.37,0,4.0,183359.0,0.0,0,3022.72,21.71,0.7,5693.0,38.0,38.0,23.0,27.0,37.0,37.0,44.0,29.0,27.0,27.0,11573.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T00:57:20.902734,19.86,0,NVIDIA B200,33.0,198.33,0,164362.0,183359.0,100.0,0,3022.72,27.1,0.9,6032.0,39.0,38.0,23.0,27.0,36.0,37.0,43.0,29.0,27.0,27.0,11583.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T00:57:20.902734,19.86,1,NVIDIA B200,36.0,198.29,0,164362.0,183359.0,100.0,0,3022.72,27.1,0.9,6032.0,39.0,38.0,23.0,27.0,36.0,37.0,43.0,29.0,27.0,27.0,11583.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T00:57:20.902734,19.86,2,NVIDIA B200,37.0,198.53,0,164362.0,183359.0,100.0,0,3022.72,27.1,0.9,6032.0,39.0,38.0,23.0,27.0,36.0,37.0,43.0,29.0,27.0,27.0,11583.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T00:57:20.902734,19.86,3,NVIDIA B200,34.0,198.86,0,164362.0,183359.0,100.0,0,3022.72,27.1,0.9,6032.0,39.0,38.0,23.0,27.0,36.0,37.0,43.0,29.0,27.0,27.0,11583.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T00:57:20.902734,19.86,4,NVIDIA B200,34.0,198.92,0,164362.0,183359.0,100.0,0,3022.72,27.1,0.9,6032.0,39.0,38.0,23.0,27.0,36.0,37.0,43.0,29.0,27.0,27.0,11583.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T00:57:20.902734,19.86,5,NVIDIA B200,37.0,198.83,0,164362.0,183359.0,100.0,0,3022.72,27.1,0.9,6032.0,39.0,38.0,23.0,27.0,36.0,37.0,43.0,29.0,27.0,27.0,11583.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T00:57:20.902734,19.86,6,NVIDIA B200,36.0,198.84,0,164362.0,183359.0,100.0,0,3022.72,27.1,0.9,6032.0,39.0,38.0,23.0,27.0,36.0,37.0,43.0,29.0,27.0,27.0,11583.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T00:57:20.902734,19.86,7,NVIDIA B200,34.0,198.52,0,164362.0,183359.0,100.0,0,3022.72,27.1,0.9,6032.0,39.0,38.0,23.0,27.0,36.0,37.0,43.0,29.0,27.0,27.0,11583.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T00:57:28.582124,27.54,0,NVIDIA B200,33.0,195.88,0,164362.0,183359.0,100.0,0,3022.72,27.09,0.9,6029.0,39.0,44.0,23.0,27.0,36.0,36.0,43.0,28.0,27.0,27.0,11573.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T00:57:28.582124,27.54,1,NVIDIA B200,35.0,196.53,0,164362.0,183359.0,100.0,0,3022.72,27.09,0.9,6029.0,39.0,44.0,23.0,27.0,36.0,36.0,43.0,28.0,27.0,27.0,11573.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T00:57:28.582124,27.54,2,NVIDIA B200,36.0,196.28,0,164362.0,183359.0,100.0,0,3022.72,27.09,0.9,6029.0,39.0,44.0,23.0,27.0,36.0,36.0,43.0,28.0,27.0,27.0,11573.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T00:57:28.582124,27.54,3,NVIDIA B200,34.0,197.1,0,164362.0,183359.0,100.0,0,3022.72,27.09,0.9,6029.0,39.0,44.0,23.0,27.0,36.0,36.0,43.0,28.0,27.0,27.0,11573.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T00:57:28.582124,27.54,4,NVIDIA B200,34.0,195.64,0,164362.0,183359.0,100.0,0,3022.72,27.09,0.9,6029.0,39.0,44.0,23.0,27.0,36.0,36.0,43.0,28.0,27.0,27.0,11573.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T00:57:28.582124,27.54,5,NVIDIA B200,36.0,196.79,0,164362.0,183359.0,100.0,0,3022.72,27.09,0.9,6029.0,39.0,44.0,23.0,27.0,36.0,36.0,43.0,28.0,27.0,27.0,11573.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T00:57:28.582124,27.54,6,NVIDIA B200,36.0,196.54,0,164362.0,183359.0,100.0,0,3022.72,27.09,0.9,6029.0,39.0,44.0,23.0,27.0,36.0,36.0,43.0,28.0,27.0,27.0,11573.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T00:57:28.582124,27.54,7,NVIDIA B200,34.0,196.66,0,164362.0,183359.0,100.0,0,3022.72,27.09,0.9,6029.0,39.0,44.0,23.0,27.0,36.0,36.0,43.0,28.0,27.0,27.0,11573.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T00:57:36.586339,35.55,0,NVIDIA B200,33.0,198.33,0,164362.0,183359.0,100.0,0,3022.72,27.09,0.9,6041.0,43.0,45.0,23.0,27.0,35.0,36.0,43.0,28.0,26.0,27.0,11564.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T00:57:36.586339,35.55,1,NVIDIA B200,35.0,198.92,0,164362.0,183359.0,100.0,0,3022.72,27.09,0.9,6041.0,43.0,45.0,23.0,27.0,35.0,36.0,43.0,28.0,26.0,27.0,11564.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T00:57:36.586339,35.55,2,NVIDIA B200,36.0,198.55,0,164362.0,183359.0,100.0,0,3022.72,27.09,0.9,6041.0,43.0,45.0,23.0,27.0,35.0,36.0,43.0,28.0,26.0,27.0,11564.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T00:57:36.586339,35.55,3,NVIDIA B200,34.0,198.52,0,164362.0,183359.0,100.0,0,3022.72,27.09,0.9,6041.0,43.0,45.0,23.0,27.0,35.0,36.0,43.0,28.0,26.0,27.0,11564.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T00:57:36.586339,35.55,4,NVIDIA B200,34.0,198.88,0,164362.0,183359.0,100.0,0,3022.72,27.09,0.9,6041.0,43.0,45.0,23.0,27.0,35.0,36.0,43.0,28.0,26.0,27.0,11564.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T00:57:36.586339,35.55,5,NVIDIA B200,36.0,198.72,0,164362.0,183359.0,100.0,0,3022.72,27.09,0.9,6041.0,43.0,45.0,23.0,27.0,35.0,36.0,43.0,28.0,26.0,27.0,11564.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T00:57:36.586339,35.55,6,NVIDIA B200,36.0,198.85,0,164362.0,183359.0,100.0,0,3022.72,27.09,0.9,6041.0,43.0,45.0,23.0,27.0,35.0,36.0,43.0,28.0,26.0,27.0,11564.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T00:57:36.586339,35.55,7,NVIDIA B200,34.0,198.53,0,164362.0,183359.0,100.0,0,3022.72,27.09,0.9,6041.0,43.0,45.0,23.0,27.0,35.0,36.0,43.0,28.0,26.0,27.0,11564.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T00:57:44.458226,43.42,0,NVIDIA B200,33.0,198.38,0,164362.0,183359.0,100.0,0,3022.72,27.07,0.9,6037.0,41.0,45.0,23.0,26.0,35.0,35.0,43.0,28.0,26.0,27.0,11573.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T00:57:44.458226,43.42,1,NVIDIA B200,35.0,198.94,0,164362.0,183359.0,100.0,0,3022.72,27.07,0.9,6037.0,41.0,45.0,23.0,26.0,35.0,35.0,43.0,28.0,26.0,27.0,11573.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T00:57:44.458226,43.42,2,NVIDIA B200,36.0,198.35,0,164362.0,183359.0,100.0,0,3022.72,27.07,0.9,6037.0,41.0,45.0,23.0,26.0,35.0,35.0,43.0,28.0,26.0,27.0,11573.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T00:57:44.458226,43.42,3,NVIDIA B200,34.0,198.81,0,164362.0,183359.0,100.0,0,3022.72,27.07,0.9,6037.0,41.0,45.0,23.0,26.0,35.0,35.0,43.0,28.0,26.0,27.0,11573.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T00:57:44.458226,43.42,4,NVIDIA B200,34.0,198.74,0,164362.0,183359.0,100.0,0,3022.72,27.07,0.9,6037.0,41.0,45.0,23.0,26.0,35.0,35.0,43.0,28.0,26.0,27.0,11573.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T00:57:44.458226,43.42,5,NVIDIA B200,36.0,198.83,0,164362.0,183359.0,100.0,0,3022.72,27.07,0.9,6037.0,41.0,45.0,23.0,26.0,35.0,35.0,43.0,28.0,26.0,27.0,11573.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T00:57:44.458226,43.42,6,NVIDIA B200,36.0,198.7,0,164362.0,183359.0,100.0,0,3022.72,27.07,0.9,6037.0,41.0,45.0,23.0,26.0,35.0,35.0,43.0,28.0,26.0,27.0,11573.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T00:57:44.458226,43.42,7,NVIDIA B200,33.0,198.51,0,164362.0,183359.0,100.0,0,3022.72,27.07,0.9,6037.0,41.0,45.0,23.0,26.0,35.0,35.0,43.0,28.0,26.0,27.0,11573.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T00:57:52.466267,51.43,0,NVIDIA B200,33.0,198.2,0,164362.0,183359.0,100.0,0,3022.72,27.08,0.9,6042.0,41.0,47.0,23.0,27.0,35.0,35.0,42.0,28.0,26.0,27.0,11573.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T00:57:52.466267,51.43,1,NVIDIA B200,35.0,198.73,0,164362.0,183359.0,100.0,0,3022.72,27.08,0.9,6042.0,41.0,47.0,23.0,27.0,35.0,35.0,42.0,28.0,26.0,27.0,11573.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T00:57:52.466267,51.43,2,NVIDIA B200,36.0,198.67,0,164362.0,183359.0,100.0,0,3022.72,27.08,0.9,6042.0,41.0,47.0,23.0,27.0,35.0,35.0,42.0,28.0,26.0,27.0,11573.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T00:57:52.466267,51.43,3,NVIDIA B200,34.0,198.65,0,164362.0,183359.0,100.0,0,3022.72,27.08,0.9,6042.0,41.0,47.0,23.0,27.0,35.0,35.0,42.0,28.0,26.0,27.0,11573.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T00:57:52.466267,51.43,4,NVIDIA B200,34.0,198.8,0,164362.0,183359.0,100.0,0,3022.72,27.08,0.9,6042.0,41.0,47.0,23.0,27.0,35.0,35.0,42.0,28.0,26.0,27.0,11573.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T00:57:52.466267,51.43,5,NVIDIA B200,35.0,198.72,0,164362.0,183359.0,100.0,0,3022.72,27.08,0.9,6042.0,41.0,47.0,23.0,27.0,35.0,35.0,42.0,28.0,26.0,27.0,11573.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T00:57:52.466267,51.43,6,NVIDIA B200,35.0,198.75,0,164362.0,183359.0,100.0,0,3022.72,27.08,0.9,6042.0,41.0,47.0,23.0,27.0,35.0,35.0,42.0,28.0,26.0,27.0,11573.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T00:57:52.466267,51.43,7,NVIDIA B200,33.0,198.64,0,164362.0,183359.0,100.0,0,3022.72,27.08,0.9,6042.0,41.0,47.0,23.0,27.0,35.0,35.0,42.0,28.0,26.0,27.0,11573.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T00:58:01.762452,60.72,0,NVIDIA B200,33.0,198.1,0,164362.0,183359.0,100.0,0,3022.72,27.06,0.9,6029.0,42.0,46.0,23.0,27.0,35.0,34.0,42.0,28.0,26.0,27.0,11564.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T00:58:01.762452,60.72,1,NVIDIA B200,35.0,198.82,0,164362.0,183359.0,100.0,0,3022.72,27.06,0.9,6029.0,42.0,46.0,23.0,27.0,35.0,34.0,42.0,28.0,26.0,27.0,11564.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T00:58:01.762452,60.72,2,NVIDIA B200,36.0,198.49,0,164362.0,183359.0,100.0,0,3022.72,27.06,0.9,6029.0,42.0,46.0,23.0,27.0,35.0,34.0,42.0,28.0,26.0,27.0,11564.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T00:58:01.762452,60.72,3,NVIDIA B200,34.0,198.77,0,164362.0,183359.0,100.0,0,3022.72,27.06,0.9,6029.0,42.0,46.0,23.0,27.0,35.0,34.0,42.0,28.0,26.0,27.0,11564.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T00:58:01.762452,60.72,4,NVIDIA B200,34.0,198.83,0,164362.0,183359.0,100.0,0,3022.72,27.06,0.9,6029.0,42.0,46.0,23.0,27.0,35.0,34.0,42.0,28.0,26.0,27.0,11564.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T00:58:01.762452,60.72,5,NVIDIA B200,35.0,198.74,0,164362.0,183359.0,100.0,0,3022.72,27.06,0.9,6029.0,42.0,46.0,23.0,27.0,35.0,34.0,42.0,28.0,26.0,27.0,11564.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T00:58:01.762452,60.72,6,NVIDIA B200,35.0,198.79,0,164362.0,183359.0,100.0,0,3022.72,27.06,0.9,6029.0,42.0,46.0,23.0,27.0,35.0,34.0,42.0,28.0,26.0,27.0,11564.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T00:58:01.762452,60.72,7,NVIDIA B200,33.0,198.39,0,164362.0,183359.0,100.0,0,3022.72,27.06,0.9,6029.0,42.0,46.0,23.0,27.0,35.0,34.0,42.0,28.0,26.0,27.0,11564.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T00:58:09.790245,68.75,0,NVIDIA B200,33.0,198.27,0,164362.0,183359.0,100.0,0,3022.72,27.05,0.9,6046.0,43.0,46.0,23.0,27.0,35.0,35.0,42.0,28.0,26.0,27.0,11583.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T00:58:09.790245,68.75,1,NVIDIA B200,35.0,198.74,0,164362.0,183359.0,100.0,0,3022.72,27.05,0.9,6046.0,43.0,46.0,23.0,27.0,35.0,35.0,42.0,28.0,26.0,27.0,11583.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T00:58:09.790245,68.75,2,NVIDIA B200,36.0,198.58,0,164362.0,183359.0,100.0,0,3022.72,27.05,0.9,6046.0,43.0,46.0,23.0,27.0,35.0,35.0,42.0,28.0,26.0,27.0,11583.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T00:58:09.790245,68.75,3,NVIDIA B200,34.0,198.69,0,164362.0,183359.0,100.0,0,3022.72,27.05,0.9,6046.0,43.0,46.0,23.0,27.0,35.0,35.0,42.0,28.0,26.0,27.0,11583.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T00:58:09.790245,68.75,4,NVIDIA B200,34.0,198.65,0,164362.0,183359.0,100.0,0,3022.72,27.05,0.9,6046.0,43.0,46.0,23.0,27.0,35.0,35.0,42.0,28.0,26.0,27.0,11583.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T00:58:09.790245,68.75,5,NVIDIA B200,35.0,198.69,0,164362.0,183359.0,100.0,0,3022.72,27.05,0.9,6046.0,43.0,46.0,23.0,27.0,35.0,35.0,42.0,28.0,26.0,27.0,11583.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T00:58:09.790245,68.75,6,NVIDIA B200,35.0,198.74,0,164362.0,183359.0,100.0,0,3022.72,27.05,0.9,6046.0,43.0,46.0,23.0,27.0,35.0,35.0,42.0,28.0,26.0,27.0,11583.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T00:58:09.790245,68.75,7,NVIDIA B200,33.0,198.53,0,164362.0,183359.0,100.0,0,3022.72,27.05,0.9,6046.0,43.0,46.0,23.0,27.0,35.0,35.0,42.0,28.0,26.0,27.0,11583.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T00:58:19.822455,78.78,0,NVIDIA B200,33.0,198.16,0,164362.0,183359.0,100.0,0,3022.72,27.04,0.9,6042.0,42.0,47.0,23.0,26.0,35.0,35.0,42.0,28.0,26.0,27.0,11573.0,11060.0,11900.0,11177.0,15645.0
2026-01-08T00:58:19.822455,78.78,1,NVIDIA B200,35.0,199.04,0,164362.0,183359.0,100.0,0,3022.72,27.04,0.9,6042.0,42.0,47.0,23.0,26.0,35.0,35.0,42.0,28.0,26.0,27.0,11573.0,11060.0,11900.0,11177.0,15645.0
2026-01-08T00:58:19.822455,78.78,2,NVIDIA B200,35.0,198.37,0,164362.0,183359.0,100.0,0,3022.72,27.04,0.9,6042.0,42.0,47.0,23.0,26.0,35.0,35.0,42.0,28.0,26.0,27.0,11573.0,11060.0,11900.0,11177.0,15645.0
2026-01-08T00:58:19.822455,78.78,3,NVIDIA B200,34.0,198.69,0,164362.0,183359.0,100.0,0,3022.72,27.04,0.9,6042.0,42.0,47.0,23.0,26.0,35.0,35.0,42.0,28.0,26.0,27.0,11573.0,11060.0,11900.0,11177.0,15645.0
2026-01-08T00:58:19.822455,78.78,4,NVIDIA B200,34.0,198.79,0,164362.0,183359.0,100.0,0,3022.72,27.04,0.9,6042.0,42.0,47.0,23.0,26.0,35.0,35.0,42.0,28.0,26.0,27.0,11573.0,11060.0,11900.0,11177.0,15645.0
2026-01-08T00:58:19.822455,78.78,5,NVIDIA B200,35.0,198.78,0,164362.0,183359.0,100.0,0,3022.72,27.04,0.9,6042.0,42.0,47.0,23.0,26.0,35.0,35.0,42.0,28.0,26.0,27.0,11573.0,11060.0,11900.0,11177.0,15645.0
2026-01-08T00:58:19.822455,78.78,6,NVIDIA B200,35.0,198.7,0,164362.0,183359.0,100.0,0,3022.72,27.04,0.9,6042.0,42.0,47.0,23.0,26.0,35.0,35.0,42.0,28.0,26.0,27.0,11573.0,11060.0,11900.0,11177.0,15645.0
2026-01-08T00:58:19.822455,78.78,7,NVIDIA B200,33.0,198.5,0,164362.0,183359.0,100.0,0,3022.72,27.04,0.9,6042.0,42.0,47.0,23.0,26.0,35.0,35.0,42.0,28.0,26.0,27.0,11573.0,11060.0,11900.0,11177.0,15645.0
2026-01-08T00:58:27.797958,86.76,0,NVIDIA B200,33.0,200.25,0,164362.0,183359.0,100.0,0,3022.72,27.02,0.9,6039.0,42.0,46.0,23.0,27.0,35.0,35.0,42.0,27.0,26.0,27.0,11545.0,11060.0,11900.0,11177.0,15610.0
2026-01-08T00:58:27.797958,86.76,1,NVIDIA B200,34.0,197.97,0,164362.0,183359.0,100.0,0,3022.72,27.02,0.9,6039.0,42.0,46.0,23.0,27.0,35.0,35.0,42.0,27.0,26.0,27.0,11545.0,11060.0,11900.0,11177.0,15610.0
2026-01-08T00:58:27.797958,86.76,2,NVIDIA B200,35.0,199.78,0,164362.0,183359.0,100.0,0,3022.72,27.02,0.9,6039.0,42.0,46.0,23.0,27.0,35.0,35.0,42.0,27.0,26.0,27.0,11545.0,11060.0,11900.0,11177.0,15610.0
2026-01-08T00:58:27.797958,86.76,3,NVIDIA B200,34.0,199.75,0,164362.0,183359.0,100.0,0,3022.72,27.02,0.9,6039.0,42.0,46.0,23.0,27.0,35.0,35.0,42.0,27.0,26.0,27.0,11545.0,11060.0,11900.0,11177.0,15610.0
2026-01-08T00:58:27.797958,86.76,4,NVIDIA B200,33.0,199.56,0,164362.0,183359.0,100.0,0,3022.72,27.02,0.9,6039.0,42.0,46.0,23.0,27.0,35.0,35.0,42.0,27.0,26.0,27.0,11545.0,11060.0,11900.0,11177.0,15610.0
2026-01-08T00:58:27.797958,86.76,5,NVIDIA B200,35.0,197.34,0,164362.0,183359.0,100.0,0,3022.72,27.02,0.9,6039.0,42.0,46.0,23.0,27.0,35.0,35.0,42.0,27.0,26.0,27.0,11545.0,11060.0,11900.0,11177.0,15610.0
2026-01-08T00:58:27.797958,86.76,6,NVIDIA B200,35.0,197.28,0,164362.0,183359.0,100.0,0,3022.72,27.02,0.9,6039.0,42.0,46.0,23.0,27.0,35.0,35.0,42.0,27.0,26.0,27.0,11545.0,11060.0,11900.0,11177.0,15610.0
2026-01-08T00:58:27.797958,86.76,7,NVIDIA B200,33.0,197.64,0,164362.0,183359.0,100.0,0,3022.72,27.02,0.9,6039.0,42.0,46.0,23.0,27.0,35.0,35.0,42.0,27.0,26.0,27.0,11545.0,11060.0,11900.0,11177.0,15610.0
2026-01-08T00:58:35.966197,94.92,0,NVIDIA B200,33.0,198.26,0,164362.0,183359.0,100.0,0,3022.72,27.03,0.9,6041.0,43.0,46.0,23.0,27.0,35.0,35.0,42.0,27.0,26.0,27.0,11564.0,11060.0,12040.0,11177.0,15645.0
2026-01-08T00:58:35.966197,94.92,1,NVIDIA B200,35.0,198.84,0,164362.0,183359.0,100.0,0,3022.72,27.03,0.9,6041.0,43.0,46.0,23.0,27.0,35.0,35.0,42.0,27.0,26.0,27.0,11564.0,11060.0,12040.0,11177.0,15645.0
2026-01-08T00:58:35.966197,94.92,2,NVIDIA B200,35.0,198.54,0,164362.0,183359.0,100.0,0,3022.72,27.03,0.9,6041.0,43.0,46.0,23.0,27.0,35.0,35.0,42.0,27.0,26.0,27.0,11564.0,11060.0,12040.0,11177.0,15645.0
2026-01-08T00:58:35.966197,94.92,3,NVIDIA B200,34.0,198.76,0,164362.0,183359.0,100.0,0,3022.72,27.03,0.9,6041.0,43.0,46.0,23.0,27.0,35.0,35.0,42.0,27.0,26.0,27.0,11564.0,11060.0,12040.0,11177.0,15645.0
2026-01-08T00:58:35.966197,94.92,4,NVIDIA B200,34.0,198.73,0,164362.0,183359.0,100.0,0,3022.72,27.03,0.9,6041.0,43.0,46.0,23.0,27.0,35.0,35.0,42.0,27.0,26.0,27.0,11564.0,11060.0,12040.0,11177.0,15645.0
2026-01-08T00:58:35.966197,94.92,5,NVIDIA B200,35.0,198.64,0,164362.0,183359.0,100.0,0,3022.72,27.03,0.9,6041.0,43.0,46.0,23.0,27.0,35.0,35.0,42.0,27.0,26.0,27.0,11564.0,11060.0,12040.0,11177.0,15645.0
2026-01-08T00:58:35.966197,94.92,6,NVIDIA B200,35.0,198.84,0,164362.0,183359.0,100.0,0,3022.72,27.03,0.9,6041.0,43.0,46.0,23.0,27.0,35.0,35.0,42.0,27.0,26.0,27.0,11564.0,11060.0,12040.0,11177.0,15645.0
