timestamp,elapsed_seconds,gpu_id,gpu_name,gpu_temp_c,gpu_power_w,gpu_fan_pct,gpu_mem_used_mb,gpu_mem_total_mb,gpu_util_pct,gpu_tflops,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,dcmi_power_w,cpu1_temp_c,cpu2_temp_c,inlet_temp_c,system_temp_c,hgx_gpu_temp_c,hgx_hbm_temp_c,hgx_nvlink_temp_c,hgx_inlet_temp_c,dimm_p1_temp_c,dimm_p2_temp_c,fan_sys_avg_rpm,fan_sys_min_rpm,fan_sys_max_rpm,fan_psu_avg_rpm,fan_mb_avg_rpm
2026-01-08T01:15:05.550933,19.09,1,NVIDIA B200,45.0,611.96,0,164362.0,183359.0,100.0,0,3022.72,27.05,0.9,9507.0,37.0,37.0,23.0,26.0,50.0,40.0,43.0,28.0,26.0,27.0,11583.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T01:15:05.550933,19.09,2,NVIDIA B200,47.0,615.23,0,164362.0,183359.0,100.0,0,3022.72,27.05,0.9,9507.0,37.0,37.0,23.0,26.0,50.0,40.0,43.0,28.0,26.0,27.0,11583.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T01:15:05.550933,19.09,3,NVIDIA B200,44.0,609.83,0,164362.0,183359.0,100.0,0,3022.72,27.05,0.9,9507.0,37.0,37.0,23.0,26.0,50.0,40.0,43.0,28.0,26.0,27.0,11583.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T01:15:05.550933,19.09,4,NVIDIA B200,46.0,612.14,0,164362.0,183359.0,100.0,0,3022.72,27.05,0.9,9507.0,37.0,37.0,23.0,26.0,50.0,40.0,43.0,28.0,26.0,27.0,11583.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T01:15:05.550933,19.09,5,NVIDIA B200,47.0,649.79,0,164362.0,183359.0,100.0,0,3022.72,27.05,0.9,9507.0,37.0,37.0,23.0,26.0,50.0,40.0,43.0,28.0,26.0,27.0,11583.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T01:15:05.550933,19.09,6,NVIDIA B200,48.0,640.09,0,164362.0,183359.0,100.0,0,3022.72,27.05,0.9,9507.0,37.0,37.0,23.0,26.0,50.0,40.0,43.0,28.0,26.0,27.0,11583.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T01:15:05.550933,19.09,7,NVIDIA B200,45.0,623.85,0,164362.0,183359.0,100.0,0,3022.72,27.05,0.9,9507.0,37.0,37.0,23.0,26.0,50.0,40.0,43.0,28.0,26.0,27.0,11583.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T01:15:15.058885,28.6,0,NVIDIA B200,45.0,622.4,0,164362.0,183359.0,100.0,0,3022.72,27.03,0.9,9543.0,37.0,44.0,23.0,26.0,51.0,41.0,43.0,28.0,26.0,27.0,11583.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T01:15:15.058885,28.6,1,NVIDIA B200,48.0,617.79,0,164362.0,183359.0,100.0,0,3022.72,27.03,0.9,9543.0,37.0,44.0,23.0,26.0,51.0,41.0,43.0,28.0,26.0,27.0,11583.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T01:15:15.058885,28.6,2,NVIDIA B200,50.0,620.31,0,164362.0,183359.0,100.0,0,3022.72,27.03,0.9,9543.0,37.0,44.0,23.0,26.0,51.0,41.0,43.0,28.0,26.0,27.0,11583.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T01:15:15.058885,28.6,3,NVIDIA B200,45.0,613.01,0,164362.0,183359.0,100.0,0,3022.72,27.03,0.9,9543.0,37.0,44.0,23.0,26.0,51.0,41.0,43.0,28.0,26.0,27.0,11583.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T01:15:15.058885,28.6,4,NVIDIA B200,48.0,616.37,0,164362.0,183359.0,100.0,0,3022.72,27.03,0.9,9543.0,37.0,44.0,23.0,26.0,51.0,41.0,43.0,28.0,26.0,27.0,11583.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T01:15:15.058885,28.6,5,NVIDIA B200,49.0,651.77,0,164362.0,183359.0,100.0,0,3022.72,27.03,0.9,9543.0,37.0,44.0,23.0,26.0,51.0,41.0,43.0,28.0,26.0,27.0,11583.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T01:15:15.058885,28.6,6,NVIDIA B200,51.0,644.79,0,164362.0,183359.0,100.0,0,3022.72,27.03,0.9,9543.0,37.0,44.0,23.0,26.0,51.0,41.0,43.0,28.0,26.0,27.0,11583.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T01:15:15.058885,28.6,7,NVIDIA B200,48.0,628.95,0,164362.0,183359.0,100.0,0,3022.72,27.03,0.9,9543.0,37.0,44.0,23.0,26.0,51.0,41.0,43.0,28.0,26.0,27.0,11583.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T01:15:22.670195,36.21,0,NVIDIA B200,45.0,622.52,0,164362.0,183359.0,100.0,0,3022.72,27.04,0.9,9547.0,43.0,44.0,23.0,26.0,52.0,42.0,43.0,28.0,26.0,27.0,11573.0,11060.0,12040.0,11177.0,15540.0
2026-01-08T01:15:22.670195,36.21,1,NVIDIA B200,50.0,619.18,0,164362.0,183359.0,100.0,0,3022.72,27.04,0.9,9547.0,43.0,44.0,23.0,26.0,52.0,42.0,43.0,28.0,26.0,27.0,11573.0,11060.0,12040.0,11177.0,15540.0
2026-01-08T01:15:22.670195,36.21,2,NVIDIA B200,51.0,622.33,0,164362.0,183359.0,100.0,0,3022.72,27.04,0.9,9547.0,43.0,44.0,23.0,26.0,52.0,42.0,43.0,28.0,26.0,27.0,11573.0,11060.0,12040.0,11177.0,15540.0
