timestamp,elapsed_seconds,gpu_id,gpu_name,gpu_temp_c,gpu_power_w,gpu_fan_pct,gpu_mem_used_mb,gpu_mem_total_mb,gpu_util_pct,gpu_tflops,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,dcmi_power_w,cpu1_temp_c,cpu2_temp_c,inlet_temp_c,system_temp_c,hgx_gpu_temp_c,hgx_hbm_temp_c,hgx_nvlink_temp_c,hgx_inlet_temp_c,dimm_p1_temp_c,dimm_p2_temp_c,fan_sys_avg_rpm,fan_sys_min_rpm,fan_sys_max_rpm,fan_psu_avg_rpm,fan_mb_avg_rpm
2026-01-08T01:38:57.062933,21.99,3,NVIDIA B200,43.0,598.17,0,164106.0,183359.0,100.0,0,3022.72,27.6,0.9,9288.0,37.0,37.0,23.0,26.0,47.0,40.0,42.0,27.0,26.0,27.0,11573.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T01:38:57.062933,21.99,4,NVIDIA B200,45.0,594.84,0,164106.0,183359.0,100.0,0,3022.72,27.6,0.9,9288.0,37.0,37.0,23.0,26.0,47.0,40.0,42.0,27.0,26.0,27.0,11573.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T01:38:57.062933,21.99,5,NVIDIA B200,45.0,599.33,0,164106.0,183359.0,100.0,0,3022.72,27.6,0.9,9288.0,37.0,37.0,23.0,26.0,47.0,40.0,42.0,27.0,26.0,27.0,11573.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T01:38:57.062933,21.99,6,NVIDIA B200,47.0,598.5,0,164106.0,183359.0,100.0,0,3022.72,27.6,0.9,9288.0,37.0,37.0,23.0,26.0,47.0,40.0,42.0,27.0,26.0,27.0,11573.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T01:38:57.062933,21.99,7,NVIDIA B200,45.0,598.19,0,164106.0,183359.0,100.0,0,3022.72,27.6,0.9,9288.0,37.0,37.0,23.0,26.0,47.0,40.0,42.0,27.0,26.0,27.0,11573.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T01:39:06.362964,31.29,0,NVIDIA B200,44.0,599.26,0,164106.0,183359.0,100.0,0,3022.72,27.6,0.9,9305.0,40.0,46.0,23.0,26.0,49.0,40.0,42.0,27.0,26.0,27.0,11592.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T01:39:06.362964,31.29,1,NVIDIA B200,47.0,597.46,0,164106.0,183359.0,100.0,0,3022.72,27.6,0.9,9305.0,40.0,46.0,23.0,26.0,49.0,40.0,42.0,27.0,26.0,27.0,11592.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T01:39:06.362964,31.29,2,NVIDIA B200,49.0,598.77,0,164106.0,183359.0,100.0,0,3022.72,27.6,0.9,9305.0,40.0,46.0,23.0,26.0,49.0,40.0,42.0,27.0,26.0,27.0,11592.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T01:39:06.362964,31.29,3,NVIDIA B200,44.0,597.31,0,164106.0,183359.0,100.0,0,3022.72,27.6,0.9,9305.0,40.0,46.0,23.0,26.0,49.0,40.0,42.0,27.0,26.0,27.0,11592.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T01:39:06.362964,31.29,4,NVIDIA B200,47.0,598.15,0,164106.0,183359.0,100.0,0,3022.72,27.6,0.9,9305.0,40.0,46.0,23.0,26.0,49.0,40.0,42.0,27.0,26.0,27.0,11592.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T01:39:06.362964,31.29,5,NVIDIA B200,47.0,598.65,0,164106.0,183359.0,100.0,0,3022.72,27.6,0.9,9305.0,40.0,46.0,23.0,26.0,49.0,40.0,42.0,27.0,26.0,27.0,11592.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T01:39:06.362964,31.29,6,NVIDIA B200,49.0,598.14,0,164106.0,183359.0,100.0,0,3022.72,27.6,0.9,9305.0,40.0,46.0,23.0,26.0,49.0,40.0,42.0,27.0,26.0,27.0,11592.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T01:39:06.362964,31.29,7,NVIDIA B200,47.0,597.7,0,164106.0,183359.0,100.0,0,3022.72,27.6,0.9,9305.0,40.0,46.0,23.0,26.0,49.0,40.0,42.0,27.0,26.0,27.0,11592.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T01:39:16.062418,40.99,0,NVIDIA B200,44.0,599.01,0,164106.0,183359.0,100.0,0,3022.72,27.56,0.9,9302.0,40.0,46.0,23.0,26.0,50.0,41.0,43.0,27.0,26.0,27.0,11583.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T01:39:16.062418,40.99,1,NVIDIA B200,48.0,597.86,0,164106.0,183359.0,100.0,0,3022.72,27.56,0.9,9302.0,40.0,46.0,23.0,26.0,50.0,41.0,43.0,27.0,26.0,27.0,11583.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T01:39:16.062418,40.99,2,NVIDIA B200,50.0,598.21,0,164106.0,183359.0,100.0,0,3022.72,27.56,0.9,9302.0,40.0,46.0,23.0,26.0,50.0,41.0,43.0,27.0,26.0,27.0,11583.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T01:39:16.062418,40.99,3,NVIDIA B200,45.0,597.67,0,164106.0,183359.0,100.0,0,3022.72,27.56,0.9,9302.0,40.0,46.0,23.0,26.0,50.0,41.0,43.0,27.0,26.0,27.0,11583.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T01:39:16.062418,40.99,4,NVIDIA B200,47.0,598.43,0,164106.0,183359.0,100.0,0,3022.72,27.56,0.9,9302.0,40.0,46.0,23.0,26.0,50.0,41.0,43.0,27.0,26.0,27.0,11583.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T01:39:16.062418,40.99,5,NVIDIA B200,48.0,598.48,0,164106.0,183359.0,100.0,0,3022.72,27.56,0.9,9302.0,40.0,46.0,23.0,26.0,50.0,41.0,43.0,27.0,26.0,27.0,11583.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T01:39:16.062418,40.99,6,NVIDIA B200,50.0,598.52,0,164106.0,183359.0,100.0,0,3022.72,27.56,0.9,9302.0,40.0,46.0,23.0,26.0,50.0,41.0,43.0,27.0,26.0,27.0,11583.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T01:39:16.062418,40.99,7,NVIDIA B200,48.0,598.25,0,164106.0,183359.0,100.0,0,3022.72,27.56,0.9,9302.0,40.0,46.0,23.0,26.0,50.0,41.0,43.0,27.0,26.0,27.0,11583.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T01:39:26.366479,51.29,0,NVIDIA B200,45.0,580.39,0,164106.0,183359.0,100.0,8.194,3022.72,27.55,0.9,9287.0,42.0,46.0,23.0,26.0,50.0,41.0,43.0,27.0,26.0,27.0,11601.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T01:39:26.366479,51.29,1,NVIDIA B200,49.0,598.02,0,164106.0,183359.0,100.0,7.733,3022.72,27.55,0.9,9287.0,42.0,46.0,23.0,26.0,50.0,41.0,43.0,27.0,26.0,27.0,11601.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T01:39:26.366479,51.29,2,NVIDIA B200,51.0,598.49,0,164106.0,183359.0,100.0,7.725,3022.72,27.55,0.9,9287.0,42.0,46.0,23.0,26.0,50.0,41.0,43.0,27.0,26.0,27.0,11601.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T01:39:26.366479,51.29,3,NVIDIA B200,45.0,598.19,0,164106.0,183359.0,100.0,7.833,3022.72,27.55,0.9,9287.0,42.0,46.0,23.0,26.0,50.0,41.0,43.0,27.0,26.0,27.0,11601.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T01:39:26.366479,51.29,4,NVIDIA B200,47.0,598.48,0,164106.0,183359.0,100.0,7.769,3022.72,27.55,0.9,9287.0,42.0,46.0,23.0,26.0,50.0,41.0,43.0,27.0,26.0,27.0,11601.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T01:39:26.366479,51.29,5,NVIDIA B200,48.0,598.05,0,164106.0,183359.0,100.0,7.616,3022.72,27.55,0.9,9287.0,42.0,46.0,23.0,26.0,50.0,41.0,43.0,27.0,26.0,27.0,11601.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T01:39:26.366479,51.29,6,NVIDIA B200,51.0,598.62,0,164106.0,183359.0,100.0,7.638,3022.72,27.55,0.9,9287.0,42.0,46.0,23.0,26.0,50.0,41.0,43.0,27.0,26.0,27.0,11601.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T01:39:26.366479,51.29,7,NVIDIA B200,48.0,598.15,0,164106.0,183359.0,100.0,7.694,3022.72,27.55,0.9,9287.0,42.0,46.0,23.0,26.0,50.0,41.0,43.0,27.0,26.0,27.0,11601.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T01:39:35.394332,60.32,0,NVIDIA B200,45.0,598.5,0,164106.0,183359.0,100.0,8.194,3022.72,27.53,0.9,9304.0,37.0,46.0,23.0,26.0,51.0,42.0,43.0,27.0,26.0,27.0,11583.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T01:39:35.394332,60.32,1,NVIDIA B200,49.0,598.13,0,164106.0,183359.0,100.0,7.733,3022.72,27.53,0.9,9304.0,37.0,46.0,23.0,26.0,51.0,42.0,43.0,27.0,26.0,27.0,11583.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T01:39:35.394332,60.32,2,NVIDIA B200,51.0,598.2,0,164106.0,183359.0,100.0,7.725,3022.72,27.53,0.9,9304.0,37.0,46.0,23.0,26.0,51.0,42.0,43.0,27.0,26.0,27.0,11583.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T01:39:35.394332,60.32,3,NVIDIA B200,45.0,596.84,0,164106.0,183359.0,100.0,7.833,3022.72,27.53,0.9,9304.0,37.0,46.0,23.0,26.0,51.0,42.0,43.0,27.0,26.0,27.0,11583.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T01:39:35.394332,60.32,4,NVIDIA B200,48.0,598.71,0,164106.0,183359.0,100.0,7.769,3022.72,27.53,0.9,9304.0,37.0,46.0,23.0,26.0,51.0,42.0,43.0,27.0,26.0,27.0,11583.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T01:39:35.394332,60.32,5,NVIDIA B200,49.0,598.17,0,164106.0,183359.0,100.0,7.616,3022.72,27.53,0.9,9304.0,37.0,46.0,23.0,26.0,51.0,42.0,43.0,27.0,26.0,27.0,11583.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T01:39:35.394332,60.32,6,NVIDIA B200,51.0,598.18,0,164106.0,183359.0,100.0,7.638,3022.72,27.53,0.9,9304.0,37.0,46.0,23.0,26.0,51.0,42.0,43.0,27.0,26.0,27.0,11583.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T01:39:35.394332,60.32,7,NVIDIA B200,48.0,598.18,0,164106.0,183359.0,100.0,7.694,3022.72,27.53,0.9,9304.0,37.0,46.0,23.0,26.0,51.0,42.0,43.0,27.0,26.0,27.0,11583.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T01:39:43.090239,68.01,0,NVIDIA B200,45.0,598.57,0,164106.0,183359.0,100.0,8.194,3022.72,27.53,0.9,9295.0,37.0,46.0,23.0,26.0,51.0,42.0,43.0,27.0,26.0,27.0,11583.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T01:39:43.090239,68.01,1,NVIDIA B200,49.0,598.24,0,164106.0,183359.0,100.0,7.733,3022.72,27.53,0.9,9295.0,37.0,46.0,23.0,26.0,51.0,42.0,43.0,27.0,26.0,27.0,11583.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T01:39:43.090239,68.01,2,NVIDIA B200,51.0,598.22,0,164106.0,183359.0,100.0,7.725,3022.72,27.53,0.9,9295.0,37.0,46.0,23.0,26.0,51.0,42.0,43.0,27.0,26.0,27.0,11583.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T01:39:43.090239,68.01,3,NVIDIA B200,45.0,597.3,0,164106.0,183359.0,100.0,7.833,3022.72,27.53,0.9,9295.0,37.0,46.0,23.0,26.0,51.0,42.0,43.0,27.0,26.0,27.0,11583.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T01:39:43.090239,68.01,4,NVIDIA B200,48.0,598.26,0,164106.0,183359.0,100.0,7.769,3022.72,27.53,0.9,9295.0,37.0,46.0,23.0,26.0,51.0,42.0,43.0,27.0,26.0,27.0,11583.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T01:39:43.090239,68.01,5,NVIDIA B200,49.0,597.9,0,164106.0,183359.0,100.0,7.616,3022.72,27.53,0.9,9295.0,37.0,46.0,23.0,26.0,51.0,42.0,43.0,27.0,26.0,27.0,11583.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T01:39:43.090239,68.01,6,NVIDIA B200,51.0,598.66,0,164106.0,183359.0,100.0,7.638,3022.72,27.53,0.9,9295.0,37.0,46.0,23.0,26.0,51.0,42.0,43.0,27.0,26.0,27.0,11583.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T01:39:43.090239,68.01,7,NVIDIA B200,48.0,598.49,0,164106.0,183359.0,100.0,7.694,3022.72,27.53,0.9,9295.0,37.0,46.0,23.0,26.0,51.0,42.0,43.0,27.0,26.0,27.0,11583.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T01:39:50.994135,75.92,0,NVIDIA B200,45.0,597.83,0,164106.0,183359.0,100.0,8.194,3022.72,27.54,0.9,9299.0,42.0,46.0,23.0,26.0,51.0,42.0,44.0,27.0,26.0,26.0,11583.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T01:39:50.994135,75.92,1,NVIDIA B200,50.0,597.67,0,164106.0,183359.0,100.0,7.733,3022.72,27.54,0.9,9299.0,42.0,46.0,23.0,26.0,51.0,42.0,44.0,27.0,26.0,26.0,11583.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T01:39:50.994135,75.92,2,NVIDIA B200,51.0,598.07,0,164106.0,183359.0,100.0,7.725,3022.72,27.54,0.9,9299.0,42.0,46.0,23.0,26.0,51.0,42.0,44.0,27.0,26.0,26.0,11583.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T01:39:50.994135,75.92,3,NVIDIA B200,46.0,597.35,0,164106.0,183359.0,100.0,7.833,3022.72,27.54,0.9,9299.0,42.0,46.0,23.0,26.0,51.0,42.0,44.0,27.0,26.0,26.0,11583.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T01:39:50.994135,75.92,4,NVIDIA B200,48.0,598.42,0,164106.0,183359.0,100.0,7.769,3022.72,27.54,0.9,9299.0,42.0,46.0,23.0,26.0,51.0,42.0,44.0,27.0,26.0,26.0,11583.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T01:39:50.994135,75.92,5,NVIDIA B200,49.0,598.45,0,164106.0,183359.0,100.0,7.616,3022.72,27.54,0.9,9299.0,42.0,46.0,23.0,26.0,51.0,42.0,44.0,27.0,26.0,26.0,11583.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T01:39:50.994135,75.92,6,NVIDIA B200,51.0,598.43,0,164106.0,183359.0,100.0,7.638,3022.72,27.54,0.9,9299.0,42.0,46.0,23.0,26.0,51.0,42.0,44.0,27.0,26.0,26.0,11583.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T01:39:50.994135,75.92,7,NVIDIA B200,48.0,598.3,0,164106.0,183359.0,100.0,7.694,3022.72,27.54,0.9,9299.0,42.0,46.0,23.0,26.0,51.0,42.0,44.0,27.0,26.0,26.0,11583.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T01:40:00.742533,85.67,0,NVIDIA B200,45.0,598.61,0,164106.0,183359.0,100.0,9.427,3022.72,27.52,0.9,9301.0,43.0,46.0,23.0,26.0,51.0,42.0,44.0,27.0,26.0,27.0,11592.0,11060.0,12040.0,11177.0,15645.0
2026-01-08T01:40:00.742533,85.67,1,NVIDIA B200,50.0,597.64,0,164106.0,183359.0,100.0,9.546,3022.72,27.52,0.9,9301.0,43.0,46.0,23.0,26.0,51.0,42.0,44.0,27.0,26.0,27.0,11592.0,11060.0,12040.0,11177.0,15645.0
2026-01-08T01:40:00.742533,85.67,2,NVIDIA B200,52.0,598.3,0,164106.0,183359.0,100.0,9.508,3022.72,27.52,0.9,9301.0,43.0,46.0,23.0,26.0,51.0,42.0,44.0,27.0,26.0,27.0,11592.0,11060.0,12040.0,11177.0,15645.0
2026-01-08T01:40:00.742533,85.67,3,NVIDIA B200,46.0,597.96,0,164106.0,183359.0,100.0,9.599,3022.72,27.52,0.9,9301.0,43.0,46.0,23.0,26.0,51.0,42.0,44.0,27.0,26.0,27.0,11592.0,11060.0,12040.0,11177.0,15645.0
2026-01-08T01:40:00.742533,85.67,4,NVIDIA B200,48.0,598.31,0,164106.0,183359.0,100.0,9.577,3022.72,27.52,0.9,9301.0,43.0,46.0,23.0,26.0,51.0,42.0,44.0,27.0,26.0,27.0,11592.0,11060.0,12040.0,11177.0,15645.0
2026-01-08T01:40:00.742533,85.67,5,NVIDIA B200,49.0,597.88,0,164106.0,183359.0,100.0,7.616,3022.72,27.52,0.9,9301.0,43.0,46.0,23.0,26.0,51.0,42.0,44.0,27.0,26.0,27.0,11592.0,11060.0,12040.0,11177.0,15645.0
2026-01-08T01:40:00.742533,85.67,6,NVIDIA B200,51.0,598.71,0,164106.0,183359.0,100.0,9.379,3022.72,27.52,0.9,9301.0,43.0,46.0,23.0,26.0,51.0,42.0,44.0,27.0,26.0,27.0,11592.0,11060.0,12040.0,11177.0,15645.0
2026-01-08T01:40:00.742533,85.67,7,NVIDIA B200,48.0,598.29,0,164106.0,183359.0,100.0,9.426,3022.72,27.52,0.9,9301.0,43.0,46.0,23.0,26.0,51.0,42.0,44.0,27.0,26.0,27.0,11592.0,11060.0,12040.0,11177.0,15645.0
2026-01-08T01:40:08.674230,93.6,0,NVIDIA B200,45.0,598.77,0,164106.0,183359.0,100.0,9.427,3022.72,27.51,0.9,9299.0,43.0,46.0,23.0,26.0,51.0,42.0,44.0,27.0,26.0,27.0,11592.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T01:40:08.674230,93.6,1,NVIDIA B200,50.0,597.75,0,164106.0,183359.0,100.0,9.546,3022.72,27.51,0.9,9299.0,43.0,46.0,23.0,26.0,51.0,42.0,44.0,27.0,26.0,27.0,11592.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T01:40:08.674230,93.6,2,NVIDIA B200,52.0,598.33,0,164106.0,183359.0,100.0,9.508,3022.72,27.51,0.9,9299.0,43.0,46.0,23.0,26.0,51.0,42.0,44.0,27.0,26.0,27.0,11592.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T01:40:08.674230,93.6,3,NVIDIA B200,46.0,597.27,0,164106.0,183359.0,100.0,9.599,3022.72,27.51,0.9,9299.0,43.0,46.0,23.0,26.0,51.0,42.0,44.0,27.0,26.0,27.0,11592.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T01:40:08.674230,93.6,4,NVIDIA B200,48.0,598.35,0,164106.0,183359.0,100.0,9.577,3022.72,27.51,0.9,9299.0,43.0,46.0,23.0,26.0,51.0,42.0,44.0,27.0,26.0,27.0,11592.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T01:40:08.674230,93.6,5,NVIDIA B200,49.0,598.11,0,164106.0,183359.0,100.0,9.309,3022.72,27.51,0.9,9299.0,43.0,46.0,23.0,26.0,51.0,42.0,44.0,27.0,26.0,27.0,11592.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T01:40:08.674230,93.6,6,NVIDIA B200,51.0,598.52,0,164106.0,183359.0,100.0,9.379,3022.72,27.51,0.9,9299.0,43.0,46.0,23.0,26.0,51.0,42.0,44.0,27.0,26.0,27.0,11592.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T01:40:08.674230,93.6,7,NVIDIA B200,48.0,598.36,0,164106.0,183359.0,100.0,9.426,3022.72,27.51,0.9,9299.0,43.0,46.0,23.0,26.0,51.0,42.0,44.0,27.0,26.0,27.0,11592.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T01:40:18.642631,103.57,0,NVIDIA B200,45.0,599.23,0,164106.0,183359.0,100.0,9.427,3022.72,27.5,0.9,9294.0,38.0,46.0,23.0,26.0,51.0,43.0,44.0,27.0,26.0,27.0,11592.0,11060.0,12040.0,11177.0,15645.0
2026-01-08T01:40:18.642631,103.57,1,NVIDIA B200,50.0,598.06,0,164106.0,183359.0,100.0,9.546,3022.72,27.5,0.9,9294.0,38.0,46.0,23.0,26.0,51.0,43.0,44.0,27.0,26.0,27.0,11592.0,11060.0,12040.0,11177.0,15645.0
2026-01-08T01:40:18.642631,103.57,2,NVIDIA B200,52.0,598.07,0,164106.0,183359.0,100.0,9.508,3022.72,27.5,0.9,9294.0,38.0,46.0,23.0,26.0,51.0,43.0,44.0,27.0,26.0,27.0,11592.0,11060.0,12040.0,11177.0,15645.0
2026-01-08T01:40:18.642631,103.57,3,NVIDIA B200,46.0,597.24,0,164106.0,183359.0,100.0,9.599,3022.72,27.5,0.9,9294.0,38.0,46.0,23.0,26.0,51.0,43.0,44.0,27.0,26.0,27.0,11592.0,11060.0,12040.0,11177.0,15645.0
2026-01-08T01:40:18.642631,103.57,4,NVIDIA B200,48.0,598.68,0,164106.0,183359.0,100.0,9.577,3022.72,27.5,0.9,9294.0,38.0,46.0,23.0,26.0,51.0,43.0,44.0,27.0,26.0,27.0,11592.0,11060.0,12040.0,11177.0,15645.0
2026-01-08T01:40:18.642631,103.57,5,NVIDIA B200,50.0,597.6,0,164106.0,183359.0,100.0,9.309,3022.72,27.5,0.9,9294.0,38.0,46.0,23.0,26.0,51.0,43.0,44.0,27.0,26.0,27.0,11592.0,11060.0,12040.0,11177.0,15645.0
