timestamp,elapsed_seconds,gpu_id,gpu_name,gpu_temp_c,gpu_power_w,gpu_fan_pct,gpu_mem_used_mb,gpu_mem_total_mb,gpu_util_pct,gpu_tflops,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,dcmi_power_w,cpu1_temp_c,cpu2_temp_c,inlet_temp_c,system_temp_c,hgx_gpu_temp_c,hgx_hbm_temp_c,hgx_nvlink_temp_c,hgx_inlet_temp_c,dimm_p1_temp_c,dimm_p2_temp_c,fan_sys_avg_rpm,fan_sys_min_rpm,fan_sys_max_rpm,fan_psu_avg_rpm,fan_mb_avg_rpm
2026-01-08T00:51:53.274206,42.69,1,NVIDIA B200,50.0,619.53,0,164362.0,183359.0,100.0,0,3022.72,26.96,0.9,9563.0,43.0,45.0,23.0,26.0,52.0,43.0,44.0,28.0,26.0,27.0,11583.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T00:51:53.274206,42.69,2,NVIDIA B200,52.0,622.91,0,164362.0,183359.0,100.0,0,3022.72,26.96,0.9,9563.0,43.0,45.0,23.0,26.0,52.0,43.0,44.0,28.0,26.0,27.0,11583.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T00:51:53.274206,42.69,3,NVIDIA B200,46.0,615.84,0,164362.0,183359.0,100.0,0,3022.72,26.96,0.9,9563.0,43.0,45.0,23.0,26.0,52.0,43.0,44.0,28.0,26.0,27.0,11583.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T00:51:53.274206,42.69,4,NVIDIA B200,48.0,617.56,0,164362.0,183359.0,100.0,0,3022.72,26.96,0.9,9563.0,43.0,45.0,23.0,26.0,52.0,43.0,44.0,28.0,26.0,27.0,11583.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T00:51:53.274206,42.69,5,NVIDIA B200,50.0,654.09,0,164362.0,183359.0,100.0,0,3022.72,26.96,0.9,9563.0,43.0,45.0,23.0,26.0,52.0,43.0,44.0,28.0,26.0,27.0,11583.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T00:51:53.274206,42.69,6,NVIDIA B200,52.0,647.54,0,164362.0,183359.0,100.0,0,3022.72,26.96,0.9,9563.0,43.0,45.0,23.0,26.0,52.0,43.0,44.0,28.0,26.0,27.0,11583.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T00:51:53.274206,42.69,7,NVIDIA B200,49.0,630.81,0,164362.0,183359.0,100.0,0,3022.72,26.96,0.9,9563.0,43.0,45.0,23.0,26.0,52.0,43.0,44.0,28.0,26.0,27.0,11583.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T00:52:01.373938,50.79,0,NVIDIA B200,45.0,622.86,0,164362.0,183359.0,100.0,0,3022.72,26.95,0.9,9556.0,43.0,45.0,23.0,26.0,53.0,43.0,44.0,27.0,26.0,27.0,11601.0,11060.0,12040.0,11177.0,15645.0
2026-01-08T00:52:01.373938,50.79,1,NVIDIA B200,50.0,620.5,0,164362.0,183359.0,100.0,0,3022.72,26.95,0.9,9556.0,43.0,45.0,23.0,26.0,53.0,43.0,44.0,27.0,26.0,27.0,11601.0,11060.0,12040.0,11177.0,15645.0
2026-01-08T00:52:01.373938,50.79,2,NVIDIA B200,52.0,623.95,0,164362.0,183359.0,100.0,0,3022.72,26.95,0.9,9556.0,43.0,45.0,23.0,26.0,53.0,43.0,44.0,27.0,26.0,27.0,11601.0,11060.0,12040.0,11177.0,15645.0
2026-01-08T00:52:01.373938,50.79,3,NVIDIA B200,46.0,616.06,0,164362.0,183359.0,100.0,0,3022.72,26.95,0.9,9556.0,43.0,45.0,23.0,26.0,53.0,43.0,44.0,27.0,26.0,27.0,11601.0,11060.0,12040.0,11177.0,15645.0
2026-01-08T00:52:01.373938,50.79,4,NVIDIA B200,48.0,617.84,0,164362.0,183359.0,100.0,0,3022.72,26.95,0.9,9556.0,43.0,45.0,23.0,26.0,53.0,43.0,44.0,27.0,26.0,27.0,11601.0,11060.0,12040.0,11177.0,15645.0
2026-01-08T00:52:01.373938,50.79,5,NVIDIA B200,51.0,655.06,0,164362.0,183359.0,100.0,0,3022.72,26.95,0.9,9556.0,43.0,45.0,23.0,26.0,53.0,43.0,44.0,27.0,26.0,27.0,11601.0,11060.0,12040.0,11177.0,15645.0
2026-01-08T00:52:01.373938,50.79,6,NVIDIA B200,53.0,648.23,0,164362.0,183359.0,100.0,0,3022.72,26.95,0.9,9556.0,43.0,45.0,23.0,26.0,53.0,43.0,44.0,27.0,26.0,27.0,11601.0,11060.0,12040.0,11177.0,15645.0
2026-01-08T00:52:01.373938,50.79,7,NVIDIA B200,50.0,631.55,0,164362.0,183359.0,100.0,0,3022.72,26.95,0.9,9556.0,43.0,45.0,23.0,26.0,53.0,43.0,44.0,27.0,26.0,27.0,11601.0,11060.0,12040.0,11177.0,15645.0
2026-01-08T00:52:09.870410,59.28,0,NVIDIA B200,45.0,622.82,0,164362.0,183359.0,100.0,11.977,3022.72,26.96,0.9,9572.0,44.0,46.0,23.0,26.0,53.0,43.0,44.0,28.0,26.0,27.0,11573.0,11060.0,12040.0,11177.0,15680.0
2026-01-08T00:52:09.870410,59.28,1,NVIDIA B200,51.0,620.99,0,164362.0,183359.0,100.0,0.0,3022.72,26.96,0.9,9572.0,44.0,46.0,23.0,26.0,53.0,43.0,44.0,28.0,26.0,27.0,11573.0,11060.0,12040.0,11177.0,15680.0
2026-01-08T00:52:09.870410,59.28,2,NVIDIA B200,52.0,624.46,0,164362.0,183359.0,100.0,0.0,3022.72,26.96,0.9,9572.0,44.0,46.0,23.0,26.0,53.0,43.0,44.0,28.0,26.0,27.0,11573.0,11060.0,12040.0,11177.0,15680.0
2026-01-08T00:52:09.870410,59.28,3,NVIDIA B200,46.0,616.42,0,164362.0,183359.0,100.0,0.0,3022.72,26.96,0.9,9572.0,44.0,46.0,23.0,26.0,53.0,43.0,44.0,28.0,26.0,27.0,11573.0,11060.0,12040.0,11177.0,15680.0
2026-01-08T00:52:09.870410,59.28,4,NVIDIA B200,48.0,617.95,0,164362.0,183359.0,100.0,0.0,3022.72,26.96,0.9,9572.0,44.0,46.0,23.0,26.0,53.0,43.0,44.0,28.0,26.0,27.0,11573.0,11060.0,12040.0,11177.0,15680.0
2026-01-08T00:52:09.870410,59.28,5,NVIDIA B200,51.0,655.5,0,164362.0,183359.0,100.0,0.0,3022.72,26.96,0.9,9572.0,44.0,46.0,23.0,26.0,53.0,43.0,44.0,28.0,26.0,27.0,11573.0,11060.0,12040.0,11177.0,15680.0
2026-01-08T00:52:09.870410,59.28,6,NVIDIA B200,53.0,648.65,0,164362.0,183359.0,100.0,0.0,3022.72,26.96,0.9,9572.0,44.0,46.0,23.0,26.0,53.0,43.0,44.0,28.0,26.0,27.0,11573.0,11060.0,12040.0,11177.0,15680.0
2026-01-08T00:52:09.870410,59.28,7,NVIDIA B200,50.0,631.69,0,164362.0,183359.0,100.0,0.0,3022.72,26.96,0.9,9572.0,44.0,46.0,23.0,26.0,53.0,43.0,44.0,28.0,26.0,27.0,11573.0,11060.0,12040.0,11177.0,15680.0
2026-01-08T00:52:18.158000,67.57,0,NVIDIA B200,46.0,624.59,0,164362.0,183359.0,100.0,11.977,3022.72,26.94,0.9,9569.0,43.0,46.0,23.0,26.0,53.0,43.0,44.0,28.0,26.0,27.0,11583.0,11060.0,12040.0,11200.0,15575.0
2026-01-08T00:52:18.158000,67.57,1,NVIDIA B200,51.0,621.38,0,164362.0,183359.0,100.0,11.433,3022.72,26.94,0.9,9569.0,43.0,46.0,23.0,26.0,53.0,43.0,44.0,28.0,26.0,27.0,11583.0,11060.0,12040.0,11200.0,15575.0
2026-01-08T00:52:18.158000,67.57,2,NVIDIA B200,53.0,624.99,0,164362.0,183359.0,100.0,11.383,3022.72,26.94,0.9,9569.0,43.0,46.0,23.0,26.0,53.0,43.0,44.0,28.0,26.0,27.0,11583.0,11060.0,12040.0,11200.0,15575.0
2026-01-08T00:52:18.158000,67.57,3,NVIDIA B200,46.0,616.11,0,164362.0,183359.0,100.0,11.445,3022.72,26.94,0.9,9569.0,43.0,46.0,23.0,26.0,53.0,43.0,44.0,28.0,26.0,27.0,11583.0,11060.0,12040.0,11200.0,15575.0
2026-01-08T00:52:18.158000,67.57,4,NVIDIA B200,49.0,617.76,0,164362.0,183359.0,100.0,11.446,3022.72,26.94,0.9,9569.0,43.0,46.0,23.0,26.0,53.0,43.0,44.0,28.0,26.0,27.0,11583.0,11060.0,12040.0,11200.0,15575.0
2026-01-08T00:52:18.158000,67.57,5,NVIDIA B200,52.0,656.24,0,164362.0,183359.0,100.0,11.358,3022.72,26.94,0.9,9569.0,43.0,46.0,23.0,26.0,53.0,43.0,44.0,28.0,26.0,27.0,11583.0,11060.0,12040.0,11200.0,15575.0
2026-01-08T00:52:18.158000,67.57,6,NVIDIA B200,54.0,649.22,0,164362.0,183359.0,100.0,11.426,3022.72,26.94,0.9,9569.0,43.0,46.0,23.0,26.0,53.0,43.0,44.0,28.0,26.0,27.0,11583.0,11060.0,12040.0,11200.0,15575.0
2026-01-08T00:52:18.158000,67.57,7,NVIDIA B200,50.0,631.99,0,164362.0,183359.0,100.0,11.439,3022.72,26.94,0.9,9569.0,43.0,46.0,23.0,26.0,53.0,43.0,44.0,28.0,26.0,27.0,11583.0,11060.0,12040.0,11200.0,15575.0
2026-01-08T00:52:26.430380,75.84,0,NVIDIA B200,46.0,624.72,0,164362.0,183359.0,100.0,11.977,3022.72,26.95,0.9,9566.0,43.0,46.0,23.0,26.0,53.0,44.0,44.0,27.0,26.0,27.0,11583.0,11060.0,12040.0,11200.0,15645.0
2026-01-08T00:52:26.430380,75.84,1,NVIDIA B200,51.0,621.59,0,164362.0,183359.0,100.0,11.433,3022.72,26.95,0.9,9566.0,43.0,46.0,23.0,26.0,53.0,44.0,44.0,27.0,26.0,27.0,11583.0,11060.0,12040.0,11200.0,15645.0
2026-01-08T00:52:26.430380,75.84,2,NVIDIA B200,53.0,625.36,0,164362.0,183359.0,100.0,11.383,3022.72,26.95,0.9,9566.0,43.0,46.0,23.0,26.0,53.0,44.0,44.0,27.0,26.0,27.0,11583.0,11060.0,12040.0,11200.0,15645.0
2026-01-08T00:52:26.430380,75.84,3,NVIDIA B200,46.0,616.29,0,164362.0,183359.0,100.0,11.445,3022.72,26.95,0.9,9566.0,43.0,46.0,23.0,26.0,53.0,44.0,44.0,27.0,26.0,27.0,11583.0,11060.0,12040.0,11200.0,15645.0
2026-01-08T00:52:26.430380,75.84,4,NVIDIA B200,49.0,617.92,0,164362.0,183359.0,100.0,11.446,3022.72,26.95,0.9,9566.0,43.0,46.0,23.0,26.0,53.0,44.0,44.0,27.0,26.0,27.0,11583.0,11060.0,12040.0,11200.0,15645.0
2026-01-08T00:52:26.430380,75.84,5,NVIDIA B200,52.0,656.52,0,164362.0,183359.0,100.0,11.358,3022.72,26.95,0.9,9566.0,43.0,46.0,23.0,26.0,53.0,44.0,44.0,27.0,26.0,27.0,11583.0,11060.0,12040.0,11200.0,15645.0
2026-01-08T00:52:26.430380,75.84,6,NVIDIA B200,54.0,649.34,0,164362.0,183359.0,100.0,11.426,3022.72,26.95,0.9,9566.0,43.0,46.0,23.0,26.0,53.0,44.0,44.0,27.0,26.0,27.0,11583.0,11060.0,12040.0,11200.0,15645.0
2026-01-08T00:52:26.430380,75.84,7,NVIDIA B200,50.0,632.55,0,164362.0,183359.0,100.0,11.439,3022.72,26.95,0.9,9566.0,43.0,46.0,23.0,26.0,53.0,44.0,44.0,27.0,26.0,27.0,11583.0,11060.0,12040.0,11200.0,15645.0
2026-01-08T00:52:36.006280,85.42,0,NVIDIA B200,45.0,632.75,0,164362.0,183359.0,100.0,11.977,3022.72,26.96,0.9,9583.0,43.0,45.0,23.0,26.0,54.0,44.0,44.0,27.0,26.0,27.0,11573.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T00:52:36.006280,85.42,1,NVIDIA B200,51.0,621.71,0,164362.0,183359.0,100.0,11.433,3022.72,26.96,0.9,9583.0,43.0,45.0,23.0,26.0,54.0,44.0,44.0,27.0,26.0,27.0,11573.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T00:52:36.006280,85.42,2,NVIDIA B200,53.0,625.27,0,164362.0,183359.0,100.0,11.383,3022.72,26.96,0.9,9583.0,43.0,45.0,23.0,26.0,54.0,44.0,44.0,27.0,26.0,27.0,11573.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T00:52:36.006280,85.42,3,NVIDIA B200,46.0,616.4,0,164362.0,183359.0,100.0,11.445,3022.72,26.96,0.9,9583.0,43.0,45.0,23.0,26.0,54.0,44.0,44.0,27.0,26.0,27.0,11573.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T00:52:36.006280,85.42,4,NVIDIA B200,48.0,618.02,0,164362.0,183359.0,100.0,11.446,3022.72,26.96,0.9,9583.0,43.0,45.0,23.0,26.0,54.0,44.0,44.0,27.0,26.0,27.0,11573.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T00:52:36.006280,85.42,5,NVIDIA B200,52.0,656.47,0,164362.0,183359.0,100.0,11.358,3022.72,26.96,0.9,9583.0,43.0,45.0,23.0,26.0,54.0,44.0,44.0,27.0,26.0,27.0,11573.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T00:52:36.006280,85.42,6,NVIDIA B200,54.0,649.85,0,164362.0,183359.0,100.0,11.426,3022.72,26.96,0.9,9583.0,43.0,45.0,23.0,26.0,54.0,44.0,44.0,27.0,26.0,27.0,11573.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T00:52:36.006280,85.42,7,NVIDIA B200,50.0,632.47,0,164362.0,183359.0,100.0,11.439,3022.72,26.96,0.9,9583.0,43.0,45.0,23.0,26.0,54.0,44.0,44.0,27.0,26.0,27.0,11573.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T00:52:44.482080,93.89,0,NVIDIA B200,45.0,622.3,0,164362.0,183359.0,100.0,11.977,3022.72,26.95,0.9,9578.0,43.0,46.0,23.0,26.0,54.0,43.0,44.0,28.0,26.0,27.0,11583.0,11060.0,12040.0,11177.0,15645.0
2026-01-08T00:52:44.482080,93.89,1,NVIDIA B200,51.0,621.51,0,164362.0,183359.0,100.0,11.433,3022.72,26.95,0.9,9578.0,43.0,46.0,23.0,26.0,54.0,43.0,44.0,28.0,26.0,27.0,11583.0,11060.0,12040.0,11177.0,15645.0
2026-01-08T00:52:44.482080,93.89,2,NVIDIA B200,53.0,625.17,0,164362.0,183359.0,100.0,11.383,3022.72,26.95,0.9,9578.0,43.0,46.0,23.0,26.0,54.0,43.0,44.0,28.0,26.0,27.0,11583.0,11060.0,12040.0,11177.0,15645.0
2026-01-08T00:52:44.482080,93.89,3,NVIDIA B200,46.0,616.1,0,164362.0,183359.0,100.0,11.445,3022.72,26.95,0.9,9578.0,43.0,46.0,23.0,26.0,54.0,43.0,44.0,28.0,26.0,27.0,11583.0,11060.0,12040.0,11177.0,15645.0
2026-01-08T00:52:44.482080,93.89,4,NVIDIA B200,48.0,617.8,0,164362.0,183359.0,100.0,11.446,3022.72,26.95,0.9,9578.0,43.0,46.0,23.0,26.0,54.0,43.0,44.0,28.0,26.0,27.0,11583.0,11060.0,12040.0,11177.0,15645.0
2026-01-08T00:52:44.482080,93.89,5,NVIDIA B200,52.0,656.78,0,164362.0,183359.0,100.0,11.358,3022.72,26.95,0.9,9578.0,43.0,46.0,23.0,26.0,54.0,43.0,44.0,28.0,26.0,27.0,11583.0,11060.0,12040.0,11177.0,15645.0
2026-01-08T00:52:44.482080,93.89,6,NVIDIA B200,54.0,649.99,0,164362.0,183359.0,100.0,11.426,3022.72,26.95,0.9,9578.0,43.0,46.0,23.0,26.0,54.0,43.0,44.0,28.0,26.0,27.0,11583.0,11060.0,12040.0,11177.0,15645.0
2026-01-08T00:52:44.482080,93.89,7,NVIDIA B200,50.0,632.23,0,164362.0,183359.0,100.0,11.439,3022.72,26.95,0.9,9578.0,43.0,46.0,23.0,26.0,54.0,43.0,44.0,28.0,26.0,27.0,11583.0,11060.0,12040.0,11177.0,15645.0
2026-01-08T00:52:54.002555,103.41,0,NVIDIA B200,45.0,622.13,0,164362.0,183359.0,100.0,19.37,3022.72,26.95,0.9,9568.0,43.0,46.0,23.0,26.0,54.0,44.0,44.0,28.0,26.0,27.0,11592.0,11060.0,12040.0,11200.0,15575.0
2026-01-08T00:52:54.002555,103.41,1,NVIDIA B200,51.0,621.6,0,164362.0,183359.0,100.0,19.361,3022.72,26.95,0.9,9568.0,43.0,46.0,23.0,26.0,54.0,44.0,44.0,28.0,26.0,27.0,11592.0,11060.0,12040.0,11200.0,15575.0
2026-01-08T00:52:54.002555,103.41,2,NVIDIA B200,53.0,625.04,0,164362.0,183359.0,100.0,19.358,3022.72,26.95,0.9,9568.0,43.0,46.0,23.0,26.0,54.0,44.0,44.0,28.0,26.0,27.0,11592.0,11060.0,12040.0,11200.0,15575.0
2026-01-08T00:52:54.002555,103.41,3,NVIDIA B200,46.0,616.24,0,164362.0,183359.0,100.0,19.373,3022.72,26.95,0.9,9568.0,43.0,46.0,23.0,26.0,54.0,44.0,44.0,28.0,26.0,27.0,11592.0,11060.0,12040.0,11200.0,15575.0
2026-01-08T00:52:54.002555,103.41,4,NVIDIA B200,48.0,618.0,0,164362.0,183359.0,100.0,19.364,3022.72,26.95,0.9,9568.0,43.0,46.0,23.0,26.0,54.0,44.0,44.0,28.0,26.0,27.0,11592.0,11060.0,12040.0,11200.0,15575.0
2026-01-08T00:52:54.002555,103.41,5,NVIDIA B200,52.0,656.69,0,164362.0,183359.0,100.0,19.367,3022.72,26.95,0.9,9568.0,43.0,46.0,23.0,26.0,54.0,44.0,44.0,28.0,26.0,27.0,11592.0,11060.0,12040.0,11200.0,15575.0
