timestamp,elapsed_seconds,gpu_id,gpu_name,gpu_temp_c,gpu_power_w,gpu_fan_pct,gpu_mem_used_mb,gpu_mem_total_mb,gpu_util_pct,gpu_tflops,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,dcmi_power_w,cpu1_temp_c,cpu2_temp_c,inlet_temp_c,system_temp_c,hgx_gpu_temp_c,hgx_hbm_temp_c,hgx_nvlink_temp_c,hgx_inlet_temp_c,dimm_p1_temp_c,dimm_p2_temp_c,fan_sys_avg_rpm,fan_sys_min_rpm,fan_sys_max_rpm,fan_psu_avg_rpm,fan_mb_avg_rpm
2026-01-08T01:44:37.298751,9.68,7,NVIDIA B200,33.0,145.25,0,4.0,183359.0,0.0,0,3022.72,22.55,0.7,5735.0,37.0,37.0,23.0,26.0,42.0,35.0,43.0,28.0,26.0,27.0,11592.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T01:44:46.379899,18.77,0,NVIDIA B200,44.0,632.22,0,164106.0,183359.0,100.0,0,3022.72,27.65,0.9,9616.0,37.0,37.0,23.0,26.0,49.0,40.0,43.0,28.0,26.0,27.0,11564.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T01:44:46.379899,18.77,1,NVIDIA B200,45.0,625.22,0,164106.0,183359.0,100.0,0,3022.72,27.65,0.9,9616.0,37.0,37.0,23.0,26.0,49.0,40.0,43.0,28.0,26.0,27.0,11564.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T01:44:46.379899,18.77,2,NVIDIA B200,47.0,626.61,0,164106.0,183359.0,100.0,0,3022.72,27.65,0.9,9616.0,37.0,37.0,23.0,26.0,49.0,40.0,43.0,28.0,26.0,27.0,11564.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T01:44:46.379899,18.77,3,NVIDIA B200,44.0,623.31,0,164106.0,183359.0,100.0,0,3022.72,27.65,0.9,9616.0,37.0,37.0,23.0,26.0,49.0,40.0,43.0,28.0,26.0,27.0,11564.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T01:44:46.379899,18.77,4,NVIDIA B200,46.0,624.4,0,164106.0,183359.0,100.0,0,3022.72,27.65,0.9,9616.0,37.0,37.0,23.0,26.0,49.0,40.0,43.0,28.0,26.0,27.0,11564.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T01:44:46.379899,18.77,5,NVIDIA B200,48.0,663.71,0,164106.0,183359.0,100.0,0,3022.72,27.65,0.9,9616.0,37.0,37.0,23.0,26.0,49.0,40.0,43.0,28.0,26.0,27.0,11564.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T01:44:46.379899,18.77,6,NVIDIA B200,48.0,653.61,0,164106.0,183359.0,100.0,0,3022.72,27.65,0.9,9616.0,37.0,37.0,23.0,26.0,49.0,40.0,43.0,28.0,26.0,27.0,11564.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T01:44:46.379899,18.77,7,NVIDIA B200,46.0,637.15,0,164106.0,183359.0,100.0,0,3022.72,27.65,0.9,9616.0,37.0,37.0,23.0,26.0,49.0,40.0,43.0,28.0,26.0,27.0,11564.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T01:44:54.450391,26.84,0,NVIDIA B200,45.0,633.95,0,164106.0,183359.0,100.0,0,3022.72,27.68,0.9,9657.0,37.0,42.0,23.0,26.0,51.0,41.0,43.0,28.0,26.0,27.0,11573.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T01:44:54.450391,26.84,1,NVIDIA B200,48.0,629.11,0,164106.0,183359.0,100.0,0,3022.72,27.68,0.9,9657.0,37.0,42.0,23.0,26.0,51.0,41.0,43.0,28.0,26.0,27.0,11573.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T01:44:54.450391,26.84,2,NVIDIA B200,50.0,632.15,0,164106.0,183359.0,100.0,0,3022.72,27.68,0.9,9657.0,37.0,42.0,23.0,26.0,51.0,41.0,43.0,28.0,26.0,27.0,11573.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T01:44:54.450391,26.84,3,NVIDIA B200,45.0,625.28,0,164106.0,183359.0,100.0,0,3022.72,27.68,0.9,9657.0,37.0,42.0,23.0,26.0,51.0,41.0,43.0,28.0,26.0,27.0,11573.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T01:44:54.450391,26.84,4,NVIDIA B200,48.0,628.67,0,164106.0,183359.0,100.0,0,3022.72,27.68,0.9,9657.0,37.0,42.0,23.0,26.0,51.0,41.0,43.0,28.0,26.0,27.0,11573.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T01:44:54.450391,26.84,5,NVIDIA B200,49.0,665.36,0,164106.0,183359.0,100.0,0,3022.72,27.68,0.9,9657.0,37.0,42.0,23.0,26.0,51.0,41.0,43.0,28.0,26.0,27.0,11573.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T01:44:54.450391,26.84,6,NVIDIA B200,51.0,658.05,0,164106.0,183359.0,100.0,0,3022.72,27.68,0.9,9657.0,37.0,42.0,23.0,26.0,51.0,41.0,43.0,28.0,26.0,27.0,11573.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T01:44:54.450391,26.84,7,NVIDIA B200,48.0,642.43,0,164106.0,183359.0,100.0,0,3022.72,27.68,0.9,9657.0,37.0,42.0,23.0,26.0,51.0,41.0,43.0,28.0,26.0,27.0,11573.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T01:45:04.226317,36.61,0,NVIDIA B200,46.0,636.63,0,164106.0,183359.0,100.0,0,3022.72,27.67,0.9,9667.0,43.0,44.0,23.0,26.0,52.0,42.0,43.0,28.0,26.0,27.0,11583.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T01:45:04.226317,36.61,1,NVIDIA B200,50.0,631.55,0,164106.0,183359.0,100.0,0,3022.72,27.67,0.9,9667.0,43.0,44.0,23.0,26.0,52.0,42.0,43.0,28.0,26.0,27.0,11583.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T01:45:04.226317,36.61,2,NVIDIA B200,52.0,634.79,0,164106.0,183359.0,100.0,0,3022.72,27.67,0.9,9667.0,43.0,44.0,23.0,26.0,52.0,42.0,43.0,28.0,26.0,27.0,11583.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T01:45:04.226317,36.61,3,NVIDIA B200,46.0,628.07,0,164106.0,183359.0,100.0,0,3022.72,27.67,0.9,9667.0,43.0,44.0,23.0,26.0,52.0,42.0,43.0,28.0,26.0,27.0,11583.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T01:45:04.226317,36.61,4,NVIDIA B200,48.0,629.52,0,164106.0,183359.0,100.0,0,3022.72,27.67,0.9,9667.0,43.0,44.0,23.0,26.0,52.0,42.0,43.0,28.0,26.0,27.0,11583.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T01:45:04.226317,36.61,5,NVIDIA B200,50.0,667.52,0,164106.0,183359.0,100.0,0,3022.72,27.67,0.9,9667.0,43.0,44.0,23.0,26.0,52.0,42.0,43.0,28.0,26.0,27.0,11583.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T01:45:04.226317,36.61,6,NVIDIA B200,52.0,660.12,0,164106.0,183359.0,100.0,0,3022.72,27.67,0.9,9667.0,43.0,44.0,23.0,26.0,52.0,42.0,43.0,28.0,26.0,27.0,11583.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T01:45:04.226317,36.61,7,NVIDIA B200,49.0,644.01,0,164106.0,183359.0,100.0,0,3022.72,27.67,0.9,9667.0,43.0,44.0,23.0,26.0,52.0,42.0,43.0,28.0,26.0,27.0,11583.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T01:45:12.230028,44.62,0,NVIDIA B200,46.0,636.99,0,164106.0,183359.0,100.0,8.433,3022.72,27.66,0.9,9677.0,43.0,44.0,23.0,26.0,53.0,43.0,44.0,28.0,26.0,27.0,11592.0,11060.0,12040.0,11177.0,15680.0
2026-01-08T01:45:12.230028,44.62,1,NVIDIA B200,51.0,633.25,0,164106.0,183359.0,100.0,7.979,3022.72,27.66,0.9,9677.0,43.0,44.0,23.0,26.0,53.0,43.0,44.0,28.0,26.0,27.0,11592.0,11060.0,12040.0,11177.0,15680.0
2026-01-08T01:45:12.230028,44.62,2,NVIDIA B200,52.0,635.92,0,164106.0,183359.0,100.0,0.0,3022.72,27.66,0.9,9677.0,43.0,44.0,23.0,26.0,53.0,43.0,44.0,28.0,26.0,27.0,11592.0,11060.0,12040.0,11177.0,15680.0
2026-01-08T01:45:12.230028,44.62,3,NVIDIA B200,46.0,629.46,0,164106.0,183359.0,100.0,7.995,3022.72,27.66,0.9,9677.0,43.0,44.0,23.0,26.0,53.0,43.0,44.0,28.0,26.0,27.0,11592.0,11060.0,12040.0,11177.0,15680.0
2026-01-08T01:45:12.230028,44.62,4,NVIDIA B200,49.0,630.36,0,164106.0,183359.0,100.0,7.956,3022.72,27.66,0.9,9677.0,43.0,44.0,23.0,26.0,53.0,43.0,44.0,28.0,26.0,27.0,11592.0,11060.0,12040.0,11177.0,15680.0
2026-01-08T01:45:12.230028,44.62,5,NVIDIA B200,51.0,668.7,0,164106.0,183359.0,100.0,7.917,3022.72,27.66,0.9,9677.0,43.0,44.0,23.0,26.0,53.0,43.0,44.0,28.0,26.0,27.0,11592.0,11060.0,12040.0,11177.0,15680.0
2026-01-08T01:45:12.230028,44.62,6,NVIDIA B200,53.0,661.07,0,164106.0,183359.0,100.0,7.931,3022.72,27.66,0.9,9677.0,43.0,44.0,23.0,26.0,53.0,43.0,44.0,28.0,26.0,27.0,11592.0,11060.0,12040.0,11177.0,15680.0
2026-01-08T01:45:12.230028,44.62,7,NVIDIA B200,50.0,644.95,0,164106.0,183359.0,100.0,7.93,3022.72,27.66,0.9,9677.0,43.0,44.0,23.0,26.0,53.0,43.0,44.0,28.0,26.0,27.0,11592.0,11060.0,12040.0,11177.0,15680.0
2026-01-08T01:45:22.038328,54.42,0,NVIDIA B200,46.0,639.1,0,164106.0,183359.0,100.0,8.433,3022.72,27.62,0.9,9684.0,43.0,46.0,23.0,26.0,53.0,44.0,44.0,28.0,26.0,27.0,11592.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T01:45:22.038328,54.42,1,NVIDIA B200,51.0,634.21,0,164106.0,183359.0,100.0,7.979,3022.72,27.62,0.9,9684.0,43.0,46.0,23.0,26.0,53.0,44.0,44.0,28.0,26.0,27.0,11592.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T01:45:22.038328,54.42,2,NVIDIA B200,53.0,637.24,0,164106.0,183359.0,100.0,7.916,3022.72,27.62,0.9,9684.0,43.0,46.0,23.0,26.0,53.0,44.0,44.0,28.0,26.0,27.0,11592.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T01:45:22.038328,54.42,3,NVIDIA B200,47.0,630.17,0,164106.0,183359.0,100.0,7.995,3022.72,27.62,0.9,9684.0,43.0,46.0,23.0,26.0,53.0,44.0,44.0,28.0,26.0,27.0,11592.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T01:45:22.038328,54.42,4,NVIDIA B200,49.0,630.74,0,164106.0,183359.0,100.0,7.956,3022.72,27.62,0.9,9684.0,43.0,46.0,23.0,26.0,53.0,44.0,44.0,28.0,26.0,27.0,11592.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T01:45:22.038328,54.42,5,NVIDIA B200,52.0,669.82,0,164106.0,183359.0,100.0,7.917,3022.72,27.62,0.9,9684.0,43.0,46.0,23.0,26.0,53.0,44.0,44.0,28.0,26.0,27.0,11592.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T01:45:22.038328,54.42,6,NVIDIA B200,54.0,662.2,0,164106.0,183359.0,100.0,7.931,3022.72,27.62,0.9,9684.0,43.0,46.0,23.0,26.0,53.0,44.0,44.0,28.0,26.0,27.0,11592.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T01:45:22.038328,54.42,7,NVIDIA B200,50.0,645.82,0,164106.0,183359.0,100.0,7.93,3022.72,27.62,0.9,9684.0,43.0,46.0,23.0,26.0,53.0,44.0,44.0,28.0,26.0,27.0,11592.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T01:45:30.226020,62.61,0,NVIDIA B200,46.0,638.64,0,164106.0,183359.0,100.0,8.433,3022.72,27.61,0.9,9687.0,43.0,46.0,23.0,26.0,54.0,44.0,44.0,28.0,26.0,27.0,11583.0,11060.0,12040.0,11177.0,15645.0
2026-01-08T01:45:30.226020,62.61,1,NVIDIA B200,52.0,634.84,0,164106.0,183359.0,100.0,7.979,3022.72,27.61,0.9,9687.0,43.0,46.0,23.0,26.0,54.0,44.0,44.0,28.0,26.0,27.0,11583.0,11060.0,12040.0,11177.0,15645.0
2026-01-08T01:45:30.226020,62.61,2,NVIDIA B200,53.0,637.31,0,164106.0,183359.0,100.0,7.916,3022.72,27.61,0.9,9687.0,43.0,46.0,23.0,26.0,54.0,44.0,44.0,28.0,26.0,27.0,11583.0,11060.0,12040.0,11177.0,15645.0
2026-01-08T01:45:30.226020,62.61,3,NVIDIA B200,47.0,630.23,0,164106.0,183359.0,100.0,7.995,3022.72,27.61,0.9,9687.0,43.0,46.0,23.0,26.0,54.0,44.0,44.0,28.0,26.0,27.0,11583.0,11060.0,12040.0,11177.0,15645.0
2026-01-08T01:45:30.226020,62.61,4,NVIDIA B200,49.0,630.34,0,164106.0,183359.0,100.0,7.956,3022.72,27.61,0.9,9687.0,43.0,46.0,23.0,26.0,54.0,44.0,44.0,28.0,26.0,27.0,11583.0,11060.0,12040.0,11177.0,15645.0
2026-01-08T01:45:30.226020,62.61,5,NVIDIA B200,52.0,670.36,0,164106.0,183359.0,100.0,7.917,3022.72,27.61,0.9,9687.0,43.0,46.0,23.0,26.0,54.0,44.0,44.0,28.0,26.0,27.0,11583.0,11060.0,12040.0,11177.0,15645.0
2026-01-08T01:45:30.226020,62.61,6,NVIDIA B200,54.0,662.66,0,164106.0,183359.0,100.0,7.931,3022.72,27.61,0.9,9687.0,43.0,46.0,23.0,26.0,54.0,44.0,44.0,28.0,26.0,27.0,11583.0,11060.0,12040.0,11177.0,15645.0
2026-01-08T01:45:30.226020,62.61,7,NVIDIA B200,50.0,646.1,0,164106.0,183359.0,100.0,7.93,3022.72,27.61,0.9,9687.0,43.0,46.0,23.0,26.0,54.0,44.0,44.0,28.0,26.0,27.0,11583.0,11060.0,12040.0,11177.0,15645.0
2026-01-08T01:45:38.334162,70.72,0,NVIDIA B200,47.0,639.28,0,164106.0,183359.0,100.0,8.433,3022.72,27.62,0.9,9690.0,43.0,47.0,23.0,26.0,54.0,44.0,44.0,28.0,26.0,27.0,11573.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T01:45:38.334162,70.72,1,NVIDIA B200,52.0,635.41,0,164106.0,183359.0,100.0,7.979,3022.72,27.62,0.9,9690.0,43.0,47.0,23.0,26.0,54.0,44.0,44.0,28.0,26.0,27.0,11573.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T01:45:38.334162,70.72,2,NVIDIA B200,53.0,638.1,0,164106.0,183359.0,100.0,7.916,3022.72,27.62,0.9,9690.0,43.0,47.0,23.0,26.0,54.0,44.0,44.0,28.0,26.0,27.0,11573.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T01:45:38.334162,70.72,3,NVIDIA B200,47.0,630.27,0,164106.0,183359.0,100.0,7.995,3022.72,27.62,0.9,9690.0,43.0,47.0,23.0,26.0,54.0,44.0,44.0,28.0,26.0,27.0,11573.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T01:45:38.334162,70.72,4,NVIDIA B200,49.0,630.78,0,164106.0,183359.0,100.0,7.956,3022.72,27.62,0.9,9690.0,43.0,47.0,23.0,26.0,54.0,44.0,44.0,28.0,26.0,27.0,11573.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T01:45:38.334162,70.72,5,NVIDIA B200,53.0,670.85,0,164106.0,183359.0,100.0,7.917,3022.72,27.62,0.9,9690.0,43.0,47.0,23.0,26.0,54.0,44.0,44.0,28.0,26.0,27.0,11573.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T01:45:38.334162,70.72,6,NVIDIA B200,54.0,663.25,0,164106.0,183359.0,100.0,7.931,3022.72,27.62,0.9,9690.0,43.0,47.0,23.0,26.0,54.0,44.0,44.0,28.0,26.0,27.0,11573.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T01:45:38.334162,70.72,7,NVIDIA B200,51.0,646.26,0,164106.0,183359.0,100.0,7.93,3022.72,27.62,0.9,9690.0,43.0,47.0,23.0,26.0,54.0,44.0,44.0,28.0,26.0,27.0,11573.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T01:45:46.422205,78.81,0,NVIDIA B200,47.0,639.45,0,164106.0,183359.0,100.0,8.433,3022.72,27.61,0.9,9691.0,43.0,47.0,23.0,26.0,54.0,44.0,44.0,28.0,26.0,27.0,11592.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T01:45:46.422205,78.81,1,NVIDIA B200,52.0,635.39,0,164106.0,183359.0,100.0,7.979,3022.72,27.61,0.9,9691.0,43.0,47.0,23.0,26.0,54.0,44.0,44.0,28.0,26.0,27.0,11592.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T01:45:46.422205,78.81,2,NVIDIA B200,54.0,638.32,0,164106.0,183359.0,100.0,7.916,3022.72,27.61,0.9,9691.0,43.0,47.0,23.0,26.0,54.0,44.0,44.0,28.0,26.0,27.0,11592.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T01:45:46.422205,78.81,3,NVIDIA B200,47.0,630.74,0,164106.0,183359.0,100.0,7.995,3022.72,27.61,0.9,9691.0,43.0,47.0,23.0,26.0,54.0,44.0,44.0,28.0,26.0,27.0,11592.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T01:45:46.422205,78.81,4,NVIDIA B200,49.0,630.61,0,164106.0,183359.0,100.0,7.956,3022.72,27.61,0.9,9691.0,43.0,47.0,23.0,26.0,54.0,44.0,44.0,28.0,26.0,27.0,11592.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T01:45:46.422205,78.81,5,NVIDIA B200,53.0,671.07,0,164106.0,183359.0,100.0,7.917,3022.72,27.61,0.9,9691.0,43.0,47.0,23.0,26.0,54.0,44.0,44.0,28.0,26.0,27.0,11592.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T01:45:46.422205,78.81,6,NVIDIA B200,55.0,663.69,0,164106.0,183359.0,100.0,7.931,3022.72,27.61,0.9,9691.0,43.0,47.0,23.0,26.0,54.0,44.0,44.0,28.0,26.0,27.0,11592.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T01:45:46.422205,78.81,7,NVIDIA B200,51.0,646.89,0,164106.0,183359.0,100.0,7.93,3022.72,27.61,0.9,9691.0,43.0,47.0,23.0,26.0,54.0,44.0,44.0,28.0,26.0,27.0,11592.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T01:45:54.434712,86.82,0,NVIDIA B200,47.0,639.12,0,164106.0,183359.0,100.0,9.816,3022.72,27.63,0.9,9667.0,43.0,46.0,23.0,26.0,54.0,45.0,44.0,28.0,26.0,27.0,11583.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T01:45:54.434712,86.82,1,NVIDIA B200,52.0,638.29,0,164106.0,183359.0,100.0,9.813,3022.72,27.63,0.9,9667.0,43.0,46.0,23.0,26.0,54.0,45.0,44.0,28.0,26.0,27.0,11583.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T01:45:54.434712,86.82,2,NVIDIA B200,54.0,638.63,0,164106.0,183359.0,100.0,9.811,3022.72,27.63,0.9,9667.0,43.0,46.0,23.0,26.0,54.0,45.0,44.0,28.0,26.0,27.0,11583.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T01:45:54.434712,86.82,3,NVIDIA B200,47.0,638.08,0,164106.0,183359.0,100.0,9.818,3022.72,27.63,0.9,9667.0,43.0,46.0,23.0,26.0,54.0,45.0,44.0,28.0,26.0,27.0,11583.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T01:45:54.434712,86.82,4,NVIDIA B200,49.0,630.32,0,164106.0,183359.0,100.0,9.815,3022.72,27.63,0.9,9667.0,43.0,46.0,23.0,26.0,54.0,45.0,44.0,28.0,26.0,27.0,11583.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T01:45:54.434712,86.82,5,NVIDIA B200,53.0,671.29,0,164106.0,183359.0,100.0,9.815,3022.72,27.63,0.9,9667.0,43.0,46.0,23.0,26.0,54.0,45.0,44.0,28.0,26.0,27.0,11583.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T01:45:54.434712,86.82,6,NVIDIA B200,55.0,663.81,0,164106.0,183359.0,100.0,9.809,3022.72,27.63,0.9,9667.0,43.0,46.0,23.0,26.0,54.0,45.0,44.0,28.0,26.0,27.0,11583.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T01:45:54.434712,86.82,7,NVIDIA B200,50.0,646.59,0,164106.0,183359.0,100.0,9.818,3022.72,27.63,0.9,9667.0,43.0,46.0,23.0,26.0,54.0,45.0,44.0,28.0,26.0,27.0,11583.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T01:46:03.694223,96.08,0,NVIDIA B200,46.0,639.04,0,164106.0,183359.0,100.0,9.816,3022.72,27.61,0.9,9694.0,43.0,46.0,23.0,26.0,54.0,45.0,44.0,28.0,26.0,26.0,11573.0,11060.0,12040.0,11177.0,15645.0
2026-01-08T01:46:03.694223,96.08,1,NVIDIA B200,52.0,635.8,0,164106.0,183359.0,100.0,9.813,3022.72,27.61,0.9,9694.0,43.0,46.0,23.0,26.0,54.0,45.0,44.0,28.0,26.0,26.0,11573.0,11060.0,12040.0,11177.0,15645.0
2026-01-08T01:46:03.694223,96.08,2,NVIDIA B200,54.0,638.44,0,164106.0,183359.0,100.0,9.811,3022.72,27.61,0.9,9694.0,43.0,46.0,23.0,26.0,54.0,45.0,44.0,28.0,26.0,26.0,11573.0,11060.0,12040.0,11177.0,15645.0
2026-01-08T01:46:03.694223,96.08,3,NVIDIA B200,47.0,630.41,0,164106.0,183359.0,100.0,9.818,3022.72,27.61,0.9,9694.0,43.0,46.0,23.0,26.0,54.0,45.0,44.0,28.0,26.0,26.0,11573.0,11060.0,12040.0,11177.0,15645.0
2026-01-08T01:46:03.694223,96.08,4,NVIDIA B200,49.0,631.22,0,164106.0,183359.0,100.0,9.815,3022.72,27.61,0.9,9694.0,43.0,46.0,23.0,26.0,54.0,45.0,44.0,28.0,26.0,26.0,11573.0,11060.0,12040.0,11177.0,15645.0
2026-01-08T01:46:03.694223,96.08,5,NVIDIA B200,53.0,671.5,0,164106.0,183359.0,100.0,9.815,3022.72,27.61,0.9,9694.0,43.0,46.0,23.0,26.0,54.0,45.0,44.0,28.0,26.0,26.0,11573.0,11060.0,12040.0,11177.0,15645.0
