timestamp,elapsed_seconds,gpu_id,gpu_name,gpu_temp_c,gpu_power_w,gpu_fan_pct,gpu_mem_used_mb,gpu_mem_total_mb,gpu_util_pct,gpu_tflops,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,dcmi_power_w,cpu1_temp_c,cpu2_temp_c,inlet_temp_c,system_temp_c,hgx_gpu_temp_c,hgx_hbm_temp_c,hgx_nvlink_temp_c,hgx_inlet_temp_c,dimm_p1_temp_c,dimm_p2_temp_c,fan_sys_avg_rpm,fan_sys_min_rpm,fan_sys_max_rpm,fan_psu_avg_rpm,fan_mb_avg_rpm
2026-01-08T00:33:29.470415,8.55,2,NVIDIA B200,32.0,143.05,0,4.0,183359.0,0.0,0,3022.72,21.98,0.7,5689.0,39.0,37.0,23.0,26.0,36.0,33.0,41.0,25.0,26.0,27.0,11573.0,11060.0,12040.0,11177.0,15645.0
2026-01-08T00:33:29.470415,8.55,3,NVIDIA B200,31.0,140.85,0,4.0,183359.0,0.0,0,3022.72,21.98,0.7,5689.0,39.0,37.0,23.0,26.0,36.0,33.0,41.0,25.0,26.0,27.0,11573.0,11060.0,12040.0,11177.0,15645.0
2026-01-08T00:33:29.470415,8.55,4,NVIDIA B200,31.0,141.86,0,4.0,183359.0,0.0,0,3022.72,21.98,0.7,5689.0,39.0,37.0,23.0,26.0,36.0,33.0,41.0,25.0,26.0,27.0,11573.0,11060.0,12040.0,11177.0,15645.0
2026-01-08T00:33:29.470415,8.55,5,NVIDIA B200,33.0,144.93,0,4.0,183359.0,0.0,0,3022.72,21.98,0.7,5689.0,39.0,37.0,23.0,26.0,36.0,33.0,41.0,25.0,26.0,27.0,11573.0,11060.0,12040.0,11177.0,15645.0
2026-01-08T00:33:29.470415,8.55,6,NVIDIA B200,32.0,137.98,0,4.0,183359.0,0.0,0,3022.72,21.98,0.7,5689.0,39.0,37.0,23.0,26.0,36.0,33.0,41.0,25.0,26.0,27.0,11573.0,11060.0,12040.0,11177.0,15645.0
2026-01-08T00:33:29.470415,8.55,7,NVIDIA B200,31.0,143.91,0,4.0,183359.0,0.0,0,3022.72,21.98,0.7,5689.0,39.0,37.0,23.0,26.0,36.0,33.0,41.0,25.0,26.0,27.0,11573.0,11060.0,12040.0,11177.0,15645.0
2026-01-08T00:33:39.347034,18.43,0,NVIDIA B200,36.0,397.05,0,164362.0,183359.0,100.0,0,3022.72,27.05,0.9,7694.0,37.0,37.0,23.0,26.0,41.0,37.0,41.0,26.0,26.0,27.0,11592.0,11060.0,11900.0,11177.0,15610.0
2026-01-08T00:33:39.347034,18.43,1,NVIDIA B200,38.0,396.41,0,164362.0,183359.0,100.0,0,3022.72,27.05,0.9,7694.0,37.0,37.0,23.0,26.0,41.0,37.0,41.0,26.0,26.0,27.0,11592.0,11060.0,11900.0,11177.0,15610.0
2026-01-08T00:33:39.347034,18.43,2,NVIDIA B200,39.0,397.76,0,164362.0,183359.0,100.0,0,3022.72,27.05,0.9,7694.0,37.0,37.0,23.0,26.0,41.0,37.0,41.0,26.0,26.0,27.0,11592.0,11060.0,11900.0,11177.0,15610.0
2026-01-08T00:33:39.347034,18.43,3,NVIDIA B200,37.0,396.75,0,164362.0,183359.0,100.0,0,3022.72,27.05,0.9,7694.0,37.0,37.0,23.0,26.0,41.0,37.0,41.0,26.0,26.0,27.0,11592.0,11060.0,11900.0,11177.0,15610.0
2026-01-08T00:33:39.347034,18.43,4,NVIDIA B200,38.0,397.69,0,164362.0,183359.0,100.0,0,3022.72,27.05,0.9,7694.0,37.0,37.0,23.0,26.0,41.0,37.0,41.0,26.0,26.0,27.0,11592.0,11060.0,11900.0,11177.0,15610.0
2026-01-08T00:33:39.347034,18.43,5,NVIDIA B200,40.0,398.29,0,164362.0,183359.0,100.0,0,3022.72,27.05,0.9,7694.0,37.0,37.0,23.0,26.0,41.0,37.0,41.0,26.0,26.0,27.0,11592.0,11060.0,11900.0,11177.0,15610.0
2026-01-08T00:33:39.347034,18.43,6,NVIDIA B200,39.0,397.97,0,164362.0,183359.0,100.0,0,3022.72,27.05,0.9,7694.0,37.0,37.0,23.0,26.0,41.0,37.0,41.0,26.0,26.0,27.0,11592.0,11060.0,11900.0,11177.0,15610.0
2026-01-08T00:33:39.347034,18.43,7,NVIDIA B200,38.0,398.55,0,164362.0,183359.0,100.0,0,3022.72,27.05,0.9,7694.0,37.0,37.0,23.0,26.0,41.0,37.0,41.0,26.0,26.0,27.0,11592.0,11060.0,11900.0,11177.0,15610.0
2026-01-08T00:33:50.470955,29.55,0,NVIDIA B200,38.0,397.65,0,164362.0,183359.0,100.0,0,3022.72,27.07,0.9,7658.0,37.0,44.0,23.0,26.0,41.0,37.0,42.0,26.0,26.0,27.0,11564.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T00:33:50.470955,29.55,1,NVIDIA B200,39.0,397.38,0,164362.0,183359.0,100.0,0,3022.72,27.07,0.9,7658.0,37.0,44.0,23.0,26.0,41.0,37.0,42.0,26.0,26.0,27.0,11564.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T00:33:50.470955,29.55,2,NVIDIA B200,41.0,398.49,0,164362.0,183359.0,100.0,0,3022.72,27.07,0.9,7658.0,37.0,44.0,23.0,26.0,41.0,37.0,42.0,26.0,26.0,27.0,11564.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T00:33:50.470955,29.55,3,NVIDIA B200,39.0,398.49,0,164362.0,183359.0,100.0,0,3022.72,27.07,0.9,7658.0,37.0,44.0,23.0,26.0,41.0,37.0,42.0,26.0,26.0,27.0,11564.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T00:33:50.470955,29.55,4,NVIDIA B200,40.0,399.36,0,164362.0,183359.0,100.0,0,3022.72,27.07,0.9,7658.0,37.0,44.0,23.0,26.0,41.0,37.0,42.0,26.0,26.0,27.0,11564.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T00:33:50.470955,29.55,5,NVIDIA B200,41.0,397.89,0,164362.0,183359.0,100.0,0,3022.72,27.07,0.9,7658.0,37.0,44.0,23.0,26.0,41.0,37.0,42.0,26.0,26.0,27.0,11564.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T00:33:50.470955,29.55,6,NVIDIA B200,41.0,399.0,0,164362.0,183359.0,100.0,0,3022.72,27.07,0.9,7658.0,37.0,44.0,23.0,26.0,41.0,37.0,42.0,26.0,26.0,27.0,11564.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T00:33:50.470955,29.55,7,NVIDIA B200,40.0,399.28,0,164362.0,183359.0,100.0,0,3022.72,27.07,0.9,7658.0,37.0,44.0,23.0,26.0,41.0,37.0,42.0,26.0,26.0,27.0,11564.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T00:34:00.906115,39.99,0,NVIDIA B200,37.0,397.51,0,164362.0,183359.0,100.0,0,3022.72,27.06,0.9,7655.0,43.0,45.0,23.0,26.0,42.0,38.0,42.0,26.0,26.0,27.0,11583.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T00:34:00.906115,39.99,1,NVIDIA B200,39.0,397.68,0,164362.0,183359.0,100.0,0,3022.72,27.06,0.9,7655.0,43.0,45.0,23.0,26.0,42.0,38.0,42.0,26.0,26.0,27.0,11583.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T00:34:00.906115,39.99,2,NVIDIA B200,41.0,398.34,0,164362.0,183359.0,100.0,0,3022.72,27.06,0.9,7655.0,43.0,45.0,23.0,26.0,42.0,38.0,42.0,26.0,26.0,27.0,11583.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T00:34:00.906115,39.99,3,NVIDIA B200,39.0,398.81,0,164362.0,183359.0,100.0,0,3022.72,27.06,0.9,7655.0,43.0,45.0,23.0,26.0,42.0,38.0,42.0,26.0,26.0,27.0,11583.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T00:34:00.906115,39.99,4,NVIDIA B200,40.0,399.55,0,164362.0,183359.0,100.0,0,3022.72,27.06,0.9,7655.0,43.0,45.0,23.0,26.0,42.0,38.0,42.0,26.0,26.0,27.0,11583.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T00:34:00.906115,39.99,5,NVIDIA B200,41.0,398.33,0,164362.0,183359.0,100.0,0,3022.72,27.06,0.9,7655.0,43.0,45.0,23.0,26.0,42.0,38.0,42.0,26.0,26.0,27.0,11583.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T00:34:00.906115,39.99,6,NVIDIA B200,42.0,399.42,0,164362.0,183359.0,100.0,0,3022.72,27.06,0.9,7655.0,43.0,45.0,23.0,26.0,42.0,38.0,42.0,26.0,26.0,27.0,11583.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T00:34:00.906115,39.99,7,NVIDIA B200,40.0,399.28,0,164362.0,183359.0,100.0,0,3022.72,27.06,0.9,7655.0,43.0,45.0,23.0,26.0,42.0,38.0,42.0,26.0,26.0,27.0,11583.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T00:34:13.030186,52.11,0,NVIDIA B200,38.0,397.42,0,164362.0,183359.0,100.0,0,3022.72,27.03,0.9,7655.0,42.0,46.0,23.0,26.0,42.0,38.0,42.0,26.0,26.0,27.0,11573.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T00:34:13.030186,52.11,1,NVIDIA B200,40.0,397.9,0,164362.0,183359.0,100.0,0,3022.72,27.03,0.9,7655.0,42.0,46.0,23.0,26.0,42.0,38.0,42.0,26.0,26.0,27.0,11573.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T00:34:13.030186,52.11,2,NVIDIA B200,42.0,398.46,0,164362.0,183359.0,100.0,0,3022.72,27.03,0.9,7655.0,42.0,46.0,23.0,26.0,42.0,38.0,42.0,26.0,26.0,27.0,11573.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T00:34:13.030186,52.11,3,NVIDIA B200,39.0,398.87,0,164362.0,183359.0,100.0,0,3022.72,27.03,0.9,7655.0,42.0,46.0,23.0,26.0,42.0,38.0,42.0,26.0,26.0,27.0,11573.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T00:34:13.030186,52.11,4,NVIDIA B200,41.0,399.52,0,164362.0,183359.0,100.0,0,3022.72,27.03,0.9,7655.0,42.0,46.0,23.0,26.0,42.0,38.0,42.0,26.0,26.0,27.0,11573.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T00:34:13.030186,52.11,5,NVIDIA B200,41.0,397.95,0,164362.0,183359.0,100.0,0,3022.72,27.03,0.9,7655.0,42.0,46.0,23.0,26.0,42.0,38.0,42.0,26.0,26.0,27.0,11573.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T00:34:13.030186,52.11,6,NVIDIA B200,42.0,399.32,0,164362.0,183359.0,100.0,0,3022.72,27.03,0.9,7655.0,42.0,46.0,23.0,26.0,42.0,38.0,42.0,26.0,26.0,27.0,11573.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T00:34:13.030186,52.11,7,NVIDIA B200,40.0,399.34,0,164362.0,183359.0,100.0,0,3022.72,27.03,0.9,7655.0,42.0,46.0,23.0,26.0,42.0,38.0,42.0,26.0,26.0,27.0,11573.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T00:34:24.058082,63.14,0,NVIDIA B200,38.0,397.11,0,164362.0,183359.0,100.0,0,3022.72,27.03,0.9,7658.0,42.0,46.0,23.0,26.0,42.0,38.0,42.0,26.0,26.0,27.0,11592.0,11060.0,12040.0,11177.0,15540.0
2026-01-08T00:34:24.058082,63.14,1,NVIDIA B200,40.0,398.76,0,164362.0,183359.0,100.0,0,3022.72,27.03,0.9,7658.0,42.0,46.0,23.0,26.0,42.0,38.0,42.0,26.0,26.0,27.0,11592.0,11060.0,12040.0,11177.0,15540.0
2026-01-08T00:34:24.058082,63.14,2,NVIDIA B200,42.0,399.06,0,164362.0,183359.0,100.0,0,3022.72,27.03,0.9,7658.0,42.0,46.0,23.0,26.0,42.0,38.0,42.0,26.0,26.0,27.0,11592.0,11060.0,12040.0,11177.0,15540.0
2026-01-08T00:34:24.058082,63.14,3,NVIDIA B200,39.0,393.33,0,164362.0,183359.0,100.0,0,3022.72,27.03,0.9,7658.0,42.0,46.0,23.0,26.0,42.0,38.0,42.0,26.0,26.0,27.0,11592.0,11060.0,12040.0,11177.0,15540.0
2026-01-08T00:34:24.058082,63.14,4,NVIDIA B200,39.0,392.45,0,164362.0,183359.0,100.0,0,3022.72,27.03,0.9,7658.0,42.0,46.0,23.0,26.0,42.0,38.0,42.0,26.0,26.0,27.0,11592.0,11060.0,12040.0,11177.0,15540.0
2026-01-08T00:34:24.058082,63.14,5,NVIDIA B200,41.0,398.88,0,164362.0,183359.0,100.0,0,3022.72,27.03,0.9,7658.0,42.0,46.0,23.0,26.0,42.0,38.0,42.0,26.0,26.0,27.0,11592.0,11060.0,12040.0,11177.0,15540.0
2026-01-08T00:34:24.058082,63.14,6,NVIDIA B200,43.0,400.74,0,164362.0,183359.0,100.0,0,3022.72,27.03,0.9,7658.0,42.0,46.0,23.0,26.0,42.0,38.0,42.0,26.0,26.0,27.0,11592.0,11060.0,12040.0,11177.0,15540.0
2026-01-08T00:34:24.058082,63.14,7,NVIDIA B200,41.0,400.13,0,164362.0,183359.0,100.0,0,3022.72,27.03,0.9,7658.0,42.0,46.0,23.0,26.0,42.0,38.0,42.0,26.0,26.0,27.0,11592.0,11060.0,12040.0,11177.0,15540.0
2026-01-08T00:34:34.938288,74.02,0,NVIDIA B200,38.0,397.69,0,164362.0,183359.0,100.0,0,3022.72,27.03,0.9,7656.0,42.0,46.0,23.0,26.0,42.0,38.0,42.0,26.0,26.0,27.0,11573.0,11060.0,12040.0,11177.0,15540.0
2026-01-08T00:34:34.938288,74.02,1,NVIDIA B200,40.0,398.44,0,164362.0,183359.0,100.0,0,3022.72,27.03,0.9,7656.0,42.0,46.0,23.0,26.0,42.0,38.0,42.0,26.0,26.0,27.0,11573.0,11060.0,12040.0,11177.0,15540.0
2026-01-08T00:34:34.938288,74.02,2,NVIDIA B200,42.0,398.47,0,164362.0,183359.0,100.0,0,3022.72,27.03,0.9,7656.0,42.0,46.0,23.0,26.0,42.0,38.0,42.0,26.0,26.0,27.0,11573.0,11060.0,12040.0,11177.0,15540.0
2026-01-08T00:34:34.938288,74.02,3,NVIDIA B200,39.0,399.17,0,164362.0,183359.0,100.0,0,3022.72,27.03,0.9,7656.0,42.0,46.0,23.0,26.0,42.0,38.0,42.0,26.0,26.0,27.0,11573.0,11060.0,12040.0,11177.0,15540.0
2026-01-08T00:34:34.938288,74.02,4,NVIDIA B200,41.0,399.3,0,164362.0,183359.0,100.0,0,3022.72,27.03,0.9,7656.0,42.0,46.0,23.0,26.0,42.0,38.0,42.0,26.0,26.0,27.0,11573.0,11060.0,12040.0,11177.0,15540.0
2026-01-08T00:34:34.938288,74.02,5,NVIDIA B200,42.0,397.99,0,164362.0,183359.0,100.0,0,3022.72,27.03,0.9,7656.0,42.0,46.0,23.0,26.0,42.0,38.0,42.0,26.0,26.0,27.0,11573.0,11060.0,12040.0,11177.0,15540.0
2026-01-08T00:34:34.938288,74.02,6,NVIDIA B200,43.0,399.32,0,164362.0,183359.0,100.0,0,3022.72,27.03,0.9,7656.0,42.0,46.0,23.0,26.0,42.0,38.0,42.0,26.0,26.0,27.0,11573.0,11060.0,12040.0,11177.0,15540.0
2026-01-08T00:34:34.938288,74.02,7,NVIDIA B200,41.0,399.7,0,164362.0,183359.0,100.0,0,3022.72,27.03,0.9,7656.0,42.0,46.0,23.0,26.0,42.0,38.0,42.0,26.0,26.0,27.0,11573.0,11060.0,12040.0,11177.0,15540.0
2026-01-08T00:34:42.926030,82.01,0,NVIDIA B200,37.0,397.46,0,164362.0,183359.0,100.0,9.204,3022.72,27.02,0.9,7656.0,42.0,46.0,23.0,26.0,42.0,39.0,42.0,26.0,26.0,27.0,11592.0,11060.0,12040.0,11177.0,15645.0
2026-01-08T00:34:42.926030,82.01,1,NVIDIA B200,40.0,398.04,0,164362.0,183359.0,100.0,8.976,3022.72,27.02,0.9,7656.0,42.0,46.0,23.0,26.0,42.0,39.0,42.0,26.0,26.0,27.0,11592.0,11060.0,12040.0,11177.0,15645.0
2026-01-08T00:34:42.926030,82.01,2,NVIDIA B200,42.0,398.66,0,164362.0,183359.0,100.0,8.91,3022.72,27.02,0.9,7656.0,42.0,46.0,23.0,26.0,42.0,39.0,42.0,26.0,26.0,27.0,11592.0,11060.0,12040.0,11177.0,15645.0
2026-01-08T00:34:42.926030,82.01,3,NVIDIA B200,39.0,398.99,0,164362.0,183359.0,100.0,9.069,3022.72,27.02,0.9,7656.0,42.0,46.0,23.0,26.0,42.0,39.0,42.0,26.0,26.0,27.0,11592.0,11060.0,12040.0,11177.0,15645.0
2026-01-08T00:34:42.926030,82.01,4,NVIDIA B200,41.0,399.51,0,164362.0,183359.0,100.0,8.998,3022.72,27.02,0.9,7656.0,42.0,46.0,23.0,26.0,42.0,39.0,42.0,26.0,26.0,27.0,11592.0,11060.0,12040.0,11177.0,15645.0
2026-01-08T00:34:42.926030,82.01,5,NVIDIA B200,42.0,397.75,0,164362.0,183359.0,100.0,0.0,3022.72,27.02,0.9,7656.0,42.0,46.0,23.0,26.0,42.0,39.0,42.0,26.0,26.0,27.0,11592.0,11060.0,12040.0,11177.0,15645.0
2026-01-08T00:34:42.926030,82.01,6,NVIDIA B200,43.0,399.48,0,164362.0,183359.0,100.0,8.875,3022.72,27.02,0.9,7656.0,42.0,46.0,23.0,26.0,42.0,39.0,42.0,26.0,26.0,27.0,11592.0,11060.0,12040.0,11177.0,15645.0
2026-01-08T00:34:42.926030,82.01,7,NVIDIA B200,41.0,399.37,0,164362.0,183359.0,100.0,8.915,3022.72,27.02,0.9,7656.0,42.0,46.0,23.0,26.0,42.0,39.0,42.0,26.0,26.0,27.0,11592.0,11060.0,12040.0,11177.0,15645.0
2026-01-08T00:34:51.298223,90.38,0,NVIDIA B200,38.0,397.58,0,164362.0,183359.0,100.0,9.204,3022.72,27.05,0.9,7657.0,43.0,46.0,23.0,27.0,42.0,38.0,42.0,26.0,26.0,27.0,11592.0,11060.0,12040.0,11200.0,15575.0
2026-01-08T00:34:51.298223,90.38,1,NVIDIA B200,40.0,398.55,0,164362.0,183359.0,100.0,8.976,3022.72,27.05,0.9,7657.0,43.0,46.0,23.0,27.0,42.0,38.0,42.0,26.0,26.0,27.0,11592.0,11060.0,12040.0,11200.0,15575.0
2026-01-08T00:34:51.298223,90.38,2,NVIDIA B200,42.0,398.63,0,164362.0,183359.0,100.0,8.91,3022.72,27.05,0.9,7657.0,43.0,46.0,23.0,27.0,42.0,38.0,42.0,26.0,26.0,27.0,11592.0,11060.0,12040.0,11200.0,15575.0
2026-01-08T00:34:51.298223,90.38,3,NVIDIA B200,39.0,399.12,0,164362.0,183359.0,100.0,9.069,3022.72,27.05,0.9,7657.0,43.0,46.0,23.0,27.0,42.0,38.0,42.0,26.0,26.0,27.0,11592.0,11060.0,12040.0,11200.0,15575.0
2026-01-08T00:34:51.298223,90.38,4,NVIDIA B200,41.0,399.39,0,164362.0,183359.0,100.0,8.998,3022.72,27.05,0.9,7657.0,43.0,46.0,23.0,27.0,42.0,38.0,42.0,26.0,26.0,27.0,11592.0,11060.0,12040.0,11200.0,15575.0
2026-01-08T00:34:51.298223,90.38,5,NVIDIA B200,42.0,397.77,0,164362.0,183359.0,100.0,8.732,3022.72,27.05,0.9,7657.0,43.0,46.0,23.0,27.0,42.0,38.0,42.0,26.0,26.0,27.0,11592.0,11060.0,12040.0,11200.0,15575.0
2026-01-08T00:34:51.298223,90.38,6,NVIDIA B200,43.0,399.4,0,164362.0,183359.0,100.0,8.875,3022.72,27.05,0.9,7657.0,43.0,46.0,23.0,27.0,42.0,38.0,42.0,26.0,26.0,27.0,11592.0,11060.0,12040.0,11200.0,15575.0
2026-01-08T00:34:51.298223,90.38,7,NVIDIA B200,41.0,399.08,0,164362.0,183359.0,100.0,8.915,3022.72,27.05,0.9,7657.0,43.0,46.0,23.0,27.0,42.0,38.0,42.0,26.0,26.0,27.0,11592.0,11060.0,12040.0,11200.0,15575.0
2026-01-08T00:34:59.458507,98.54,0,NVIDIA B200,38.0,397.83,0,164362.0,183359.0,100.0,9.204,3022.72,27.04,0.9,7660.0,42.0,46.0,23.0,27.0,42.0,38.0,42.0,26.0,26.0,27.0,11573.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T00:34:59.458507,98.54,1,NVIDIA B200,41.0,398.43,0,164362.0,183359.0,100.0,8.976,3022.72,27.04,0.9,7660.0,42.0,46.0,23.0,27.0,42.0,38.0,42.0,26.0,26.0,27.0,11573.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T00:34:59.458507,98.54,2,NVIDIA B200,43.0,398.73,0,164362.0,183359.0,100.0,8.91,3022.72,27.04,0.9,7660.0,42.0,46.0,23.0,27.0,42.0,38.0,42.0,26.0,26.0,27.0,11573.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T00:34:59.458507,98.54,3,NVIDIA B200,39.0,398.91,0,164362.0,183359.0,100.0,9.069,3022.72,27.04,0.9,7660.0,42.0,46.0,23.0,27.0,42.0,38.0,42.0,26.0,26.0,27.0,11573.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T00:34:59.458507,98.54,4,NVIDIA B200,41.0,399.45,0,164362.0,183359.0,100.0,8.998,3022.72,27.04,0.9,7660.0,42.0,46.0,23.0,27.0,42.0,38.0,42.0,26.0,26.0,27.0,11573.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T00:34:59.458507,98.54,5,NVIDIA B200,42.0,397.78,0,164362.0,183359.0,100.0,8.732,3022.72,27.04,0.9,7660.0,42.0,46.0,23.0,27.0,42.0,38.0,42.0,26.0,26.0,27.0,11573.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T00:34:59.458507,98.54,6,NVIDIA B200,43.0,399.36,0,164362.0,183359.0,100.0,8.875,3022.72,27.04,0.9,7660.0,42.0,46.0,23.0,27.0,42.0,38.0,42.0,26.0,26.0,27.0,11573.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T00:34:59.458507,98.54,7,NVIDIA B200,41.0,399.44,0,164362.0,183359.0,100.0,8.915,3022.72,27.04,0.9,7660.0,42.0,46.0,23.0,27.0,42.0,38.0,42.0,26.0,26.0,27.0,11573.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T00:35:07.642650,106.72,0,NVIDIA B200,38.0,397.28,0,164362.0,183359.0,100.0,9.204,3022.72,27.06,0.9,7652.0,42.0,46.0,23.0,26.0,42.0,39.0,42.0,26.0,26.0,27.0,11573.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T00:35:07.642650,106.72,1,NVIDIA B200,41.0,398.54,0,164362.0,183359.0,100.0,8.976,3022.72,27.06,0.9,7652.0,42.0,46.0,23.0,26.0,42.0,39.0,42.0,26.0,26.0,27.0,11573.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T00:35:07.642650,106.72,2,NVIDIA B200,43.0,398.7,0,164362.0,183359.0,100.0,8.91,3022.72,27.06,0.9,7652.0,42.0,46.0,23.0,26.0,42.0,39.0,42.0,26.0,26.0,27.0,11573.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T00:35:07.642650,106.72,3,NVIDIA B200,39.0,399.04,0,164362.0,183359.0,100.0,9.069,3022.72,27.06,0.9,7652.0,42.0,46.0,23.0,26.0,42.0,39.0,42.0,26.0,26.0,27.0,11573.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T00:35:07.642650,106.72,4,NVIDIA B200,41.0,399.44,0,164362.0,183359.0,100.0,8.998,3022.72,27.06,0.9,7652.0,42.0,46.0,23.0,26.0,42.0,39.0,42.0,26.0,26.0,27.0,11573.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T00:35:07.642650,106.72,5,NVIDIA B200,42.0,397.61,0,164362.0,183359.0,100.0,8.732,3022.72,27.06,0.9,7652.0,42.0,46.0,23.0,26.0,42.0,39.0,42.0,26.0,26.0,27.0,11573.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T00:35:07.642650,106.72,6,NVIDIA B200,43.0,399.42,0,164362.0,183359.0,100.0,8.875,3022.72,27.06,0.9,7652.0,42.0,46.0,23.0,26.0,42.0,39.0,42.0,26.0,26.0,27.0,11573.0,11060.0,12040.0,11177.0,15575.0
