timestamp,elapsed_seconds,gpu_id,gpu_name,gpu_temp_c,gpu_power_w,gpu_fan_pct,gpu_mem_used_mb,gpu_mem_total_mb,gpu_util_pct,gpu_gflops,inlet_temp_c,exhaust_temp_c,cpu_temp_c,fan_power_w,psu_power_w,cpu_power_w,mem_power_w
2026-01-07T06:20:30.901871,1.37,3,NVIDIA B200,37.0,144.27,0,0.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:30.901871,1.37,4,NVIDIA B200,38.0,145.74,0,0.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:30.901871,1.37,5,NVIDIA B200,47.0,152.74,0,0.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:30.901871,1.37,6,NVIDIA B200,46.0,145.21,0,0.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:30.901871,1.37,7,NVIDIA B200,38.0,148.81,0,0.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:32.186904,2.65,0,NVIDIA B200,36.0,154.27,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:32.186904,2.65,1,NVIDIA B200,44.0,148.1,0,1.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:32.186904,2.65,2,NVIDIA B200,47.0,152.33,0,1.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:32.186904,2.65,3,NVIDIA B200,37.0,144.08,0,1.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:32.186904,2.65,4,NVIDIA B200,38.0,145.7,0,1.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:32.186904,2.65,5,NVIDIA B200,46.0,152.51,0,1.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:32.186904,2.65,6,NVIDIA B200,45.0,145.11,0,1.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:32.186904,2.65,7,NVIDIA B200,38.0,148.75,0,1.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:34.384904,4.85,0,NVIDIA B200,35.0,153.68,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:34.384904,4.85,1,NVIDIA B200,44.0,148.48,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:34.384904,4.85,2,NVIDIA B200,46.0,154.79,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:34.384904,4.85,3,NVIDIA B200,36.0,148.65,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:34.384904,4.85,4,NVIDIA B200,37.0,149.05,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:34.384904,4.85,5,NVIDIA B200,46.0,155.39,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:34.384904,4.85,6,NVIDIA B200,45.0,144.74,0,1.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:34.384904,4.85,7,NVIDIA B200,37.0,148.26,0,1.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:38.464972,8.93,0,NVIDIA B200,36.0,205.12,0,644.0,183359.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:38.464972,8.93,1,NVIDIA B200,43.0,147.22,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:38.464972,8.93,2,NVIDIA B200,45.0,151.32,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:38.464972,8.93,3,NVIDIA B200,35.0,143.37,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:38.464972,8.93,4,NVIDIA B200,36.0,144.89,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:38.464972,8.93,5,NVIDIA B200,45.0,151.96,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:38.464972,8.93,6,NVIDIA B200,44.0,144.06,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:38.464972,8.93,7,NVIDIA B200,36.0,147.65,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:42.011739,12.48,0,NVIDIA B200,35.0,266.7,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:42.011739,12.48,1,NVIDIA B200,43.0,201.62,0,630.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:42.011739,12.48,2,NVIDIA B200,46.0,205.88,0,28.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:42.011739,12.48,3,NVIDIA B200,36.0,194.23,0,630.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:42.011739,12.48,4,NVIDIA B200,37.0,196.92,0,32.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:42.011739,12.48,5,NVIDIA B200,46.0,211.51,0,28.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:42.011739,12.48,6,NVIDIA B200,45.0,200.79,0,46.0,183359.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:42.011739,12.48,7,NVIDIA B200,37.0,202.08,0,46.0,183359.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:45.359261,15.82,0,NVIDIA B200,45.0,622.0,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:45.359261,15.82,1,NVIDIA B200,43.0,201.3,0,742.0,183359.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:45.359261,15.82,2,NVIDIA B200,45.0,205.31,0,738.0,183359.0,5.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:45.359261,15.82,3,NVIDIA B200,36.0,193.97,0,750.0,183359.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:45.359261,15.82,4,NVIDIA B200,37.0,196.26,0,732.0,183359.0,5.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:45.359261,15.82,5,NVIDIA B200,46.0,211.16,0,728.0,183359.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:45.359261,15.82,6,NVIDIA B200,45.0,200.45,0,752.0,183359.0,4.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:45.359261,15.82,7,NVIDIA B200,37.0,201.72,0,730.0,183359.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:46.628438,17.09,0,NVIDIA B200,45.0,623.97,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:46.628438,17.09,1,NVIDIA B200,52.0,525.9,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:46.628438,17.09,2,NVIDIA B200,54.0,567.6,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:46.628438,17.09,3,NVIDIA B200,44.0,571.99,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:46.628438,17.09,4,NVIDIA B200,45.0,466.25,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:46.628438,17.09,5,NVIDIA B200,54.0,435.58,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:46.628438,17.09,6,NVIDIA B200,55.0,639.57,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:46.628438,17.09,7,NVIDIA B200,45.0,412.72,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:47.914808,18.38,0,NVIDIA B200,46.0,625.37,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:47.914808,18.38,1,NVIDIA B200,53.0,624.47,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:47.914808,18.38,2,NVIDIA B200,55.0,629.07,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:47.914808,18.38,3,NVIDIA B200,45.0,612.63,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:47.914808,18.38,4,NVIDIA B200,48.0,617.36,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:47.914808,18.38,5,NVIDIA B200,56.0,662.57,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:47.914808,18.38,6,NVIDIA B200,56.0,652.5,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:47.914808,18.38,7,NVIDIA B200,48.0,628.4,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:49.175096,19.64,0,NVIDIA B200,46.0,625.86,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:49.175096,19.64,1,NVIDIA B200,53.0,625.33,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:49.175096,19.64,2,NVIDIA B200,56.0,631.95,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:49.175096,19.64,3,NVIDIA B200,46.0,613.46,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:49.175096,19.64,4,NVIDIA B200,49.0,618.66,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:49.175096,19.64,5,NVIDIA B200,56.0,663.07,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:49.175096,19.64,6,NVIDIA B200,57.0,653.47,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:49.175096,19.64,7,NVIDIA B200,49.0,630.49,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:50.447548,20.91,0,NVIDIA B200,46.0,626.69,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:50.447548,20.91,1,NVIDIA B200,54.0,626.4,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:50.447548,20.91,2,NVIDIA B200,57.0,633.02,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:50.447548,20.91,3,NVIDIA B200,46.0,614.55,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:50.447548,20.91,4,NVIDIA B200,49.0,618.92,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:50.447548,20.91,5,NVIDIA B200,56.0,662.95,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:50.447548,20.91,6,NVIDIA B200,57.0,654.25,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:50.447548,20.91,7,NVIDIA B200,49.0,631.43,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:51.719866,22.18,0,NVIDIA B200,46.0,627.0,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:51.719866,22.18,1,NVIDIA B200,54.0,627.22,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:51.719866,22.18,2,NVIDIA B200,57.0,634.1,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:51.719866,22.18,3,NVIDIA B200,46.0,616.33,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:51.719866,22.18,4,NVIDIA B200,49.0,619.77,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:51.719866,22.18,5,NVIDIA B200,56.0,663.58,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:51.719866,22.18,6,NVIDIA B200,58.0,655.04,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:51.719866,22.18,7,NVIDIA B200,50.0,632.05,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:52.974155,23.44,0,NVIDIA B200,46.0,627.19,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:52.974155,23.44,1,NVIDIA B200,55.0,627.77,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:52.974155,23.44,2,NVIDIA B200,58.0,634.54,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:52.974155,23.44,3,NVIDIA B200,46.0,616.55,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:52.974155,23.44,4,NVIDIA B200,49.0,619.74,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:52.974155,23.44,5,NVIDIA B200,57.0,663.95,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:52.974155,23.44,6,NVIDIA B200,58.0,655.49,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:52.974155,23.44,7,NVIDIA B200,50.0,632.63,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:54.252567,24.72,0,NVIDIA B200,47.0,627.04,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:54.252567,24.72,1,NVIDIA B200,55.0,628.4,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:54.252567,24.72,2,NVIDIA B200,58.0,635.45,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:54.252567,24.72,3,NVIDIA B200,46.0,616.85,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:54.252567,24.72,4,NVIDIA B200,50.0,619.97,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:54.252567,24.72,5,NVIDIA B200,57.0,664.46,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:54.252567,24.72,6,NVIDIA B200,58.0,656.33,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:54.252567,24.72,7,NVIDIA B200,50.0,633.09,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:55.526162,25.99,0,NVIDIA B200,47.0,627.62,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:55.526162,25.99,1,NVIDIA B200,55.0,627.62,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:55.526162,25.99,2,NVIDIA B200,58.0,635.53,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:55.526162,25.99,3,NVIDIA B200,47.0,617.28,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:55.526162,25.99,4,NVIDIA B200,50.0,620.63,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:55.526162,25.99,5,NVIDIA B200,57.0,664.86,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:55.526162,25.99,6,NVIDIA B200,59.0,656.93,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:55.526162,25.99,7,NVIDIA B200,51.0,633.66,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:56.799842,27.26,0,NVIDIA B200,47.0,628.53,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:56.799842,27.26,1,NVIDIA B200,55.0,627.33,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:56.799842,27.26,2,NVIDIA B200,58.0,636.4,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:56.799842,27.26,3,NVIDIA B200,47.0,617.36,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:56.799842,27.26,4,NVIDIA B200,50.0,620.95,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:56.799842,27.26,5,NVIDIA B200,57.0,665.34,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:56.799842,27.26,6,NVIDIA B200,59.0,657.26,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:56.799842,27.26,7,NVIDIA B200,51.0,634.16,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:58.054812,28.52,0,NVIDIA B200,47.0,628.24,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:58.054812,28.52,1,NVIDIA B200,56.0,627.71,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:58.054812,28.52,2,NVIDIA B200,59.0,636.89,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:58.054812,28.52,3,NVIDIA B200,47.0,617.61,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:58.054812,28.52,4,NVIDIA B200,50.0,620.64,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:58.054812,28.52,5,NVIDIA B200,58.0,665.95,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:58.054812,28.52,6,NVIDIA B200,59.0,657.79,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:58.054812,28.52,7,NVIDIA B200,51.0,634.58,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:59.360988,29.82,0,NVIDIA B200,47.0,628.53,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:59.360988,29.82,1,NVIDIA B200,56.0,628.34,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:59.360988,29.82,2,NVIDIA B200,59.0,636.97,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:59.360988,29.82,3,NVIDIA B200,47.0,617.93,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:59.360988,29.82,4,NVIDIA B200,50.0,621.11,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:59.360988,29.82,5,NVIDIA B200,58.0,666.22,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:59.360988,29.82,6,NVIDIA B200,59.0,658.33,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:20:59.360988,29.82,7,NVIDIA B200,51.0,634.96,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:21:00.665046,31.13,0,NVIDIA B200,48.0,628.92,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:21:00.665046,31.13,1,NVIDIA B200,56.0,629.06,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:21:00.665046,31.13,2,NVIDIA B200,59.0,637.72,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:21:00.665046,31.13,3,NVIDIA B200,47.0,618.35,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:21:00.665046,31.13,4,NVIDIA B200,51.0,621.28,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:21:00.665046,31.13,5,NVIDIA B200,58.0,666.6,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:21:00.665046,31.13,6,NVIDIA B200,60.0,658.76,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:21:00.665046,31.13,7,NVIDIA B200,52.0,635.45,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:21:01.953421,32.42,0,NVIDIA B200,48.0,629.04,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:21:01.953421,32.42,1,NVIDIA B200,56.0,629.66,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:21:01.953421,32.42,2,NVIDIA B200,59.0,638.03,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:21:01.953421,32.42,3,NVIDIA B200,48.0,618.53,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:21:01.953421,32.42,4,NVIDIA B200,51.0,621.09,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:21:01.953421,32.42,5,NVIDIA B200,58.0,666.9,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:21:01.953421,32.42,6,NVIDIA B200,60.0,658.91,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:21:01.953421,32.42,7,NVIDIA B200,52.0,635.74,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:21:03.225557,33.69,0,NVIDIA B200,48.0,629.38,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
