timestamp,elapsed_seconds,gpu_id,gpu_name,gpu_temp_c,gpu_power_w,gpu_fan_pct,gpu_mem_used_mb,gpu_mem_total_mb,gpu_util_pct,gpu_gflops,inlet_temp_c,exhaust_temp_c,cpu_temp_c,fan_power_w,psu_power_w,cpu_power_w,mem_power_w
2026-01-07T06:08:48.208924,1.36,7,NVIDIA B200,34.0,145.92,0,0.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:08:49.506893,2.65,0,NVIDIA B200,33.0,151.61,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:08:49.506893,2.65,1,NVIDIA B200,40.0,145.2,0,1.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:08:49.506893,2.65,2,NVIDIA B200,41.0,147.57,0,1.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:08:49.506893,2.65,3,NVIDIA B200,33.0,141.91,0,1.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:08:49.506893,2.65,4,NVIDIA B200,34.0,143.34,0,1.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:08:49.506893,2.65,5,NVIDIA B200,41.0,148.7,0,1.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:08:49.506893,2.65,6,NVIDIA B200,40.0,141.46,0,1.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:08:49.506893,2.65,7,NVIDIA B200,34.0,145.71,0,1.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:08:51.940629,5.09,0,NVIDIA B200,32.0,151.51,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:08:51.940629,5.09,1,NVIDIA B200,39.0,145.66,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:08:51.940629,5.09,2,NVIDIA B200,41.0,149.63,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:08:51.940629,5.09,3,NVIDIA B200,33.0,144.88,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:08:51.940629,5.09,4,NVIDIA B200,34.0,146.19,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:08:51.940629,5.09,5,NVIDIA B200,41.0,151.48,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:08:51.940629,5.09,6,NVIDIA B200,40.0,141.42,0,1.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:08:51.940629,5.09,7,NVIDIA B200,34.0,145.68,0,1.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:08:54.996931,8.14,0,NVIDIA B200,33.0,183.75,0,28.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:08:54.996931,8.14,1,NVIDIA B200,39.0,145.2,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:08:54.996931,8.14,2,NVIDIA B200,41.0,147.54,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:08:54.996931,8.14,3,NVIDIA B200,33.0,141.9,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:08:54.996931,8.14,4,NVIDIA B200,34.0,143.38,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:08:54.996931,8.14,5,NVIDIA B200,41.0,148.82,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:08:54.996931,8.14,6,NVIDIA B200,40.0,141.41,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:08:54.996931,8.14,7,NVIDIA B200,34.0,148.01,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:08:57.379661,10.53,0,NVIDIA B200,33.0,202.63,0,660.0,183359.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:08:57.379661,10.53,1,NVIDIA B200,39.0,145.16,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:08:57.379661,10.53,2,NVIDIA B200,41.0,147.98,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:08:57.379661,10.53,3,NVIDIA B200,33.0,141.83,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:08:57.379661,10.53,4,NVIDIA B200,33.0,146.98,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:08:57.379661,10.53,5,NVIDIA B200,41.0,148.8,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:08:57.379661,10.53,6,NVIDIA B200,40.0,141.39,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:08:57.379661,10.53,7,NVIDIA B200,34.0,145.59,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:08:59.690822,12.84,0,NVIDIA B200,33.0,250.53,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:08:59.690822,12.84,1,NVIDIA B200,41.0,197.97,0,32.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:08:59.690822,12.84,2,NVIDIA B200,42.0,200.67,0,28.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:08:59.690822,12.84,3,NVIDIA B200,34.0,191.73,0,28.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:08:59.690822,12.84,4,NVIDIA B200,35.0,193.85,0,630.0,183359.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:08:59.690822,12.84,5,NVIDIA B200,42.0,206.8,0,30.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:08:59.690822,12.84,6,NVIDIA B200,41.0,196.82,0,46.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:08:59.690822,12.84,7,NVIDIA B200,35.0,199.03,0,42.0,183359.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:09:03.174090,16.32,0,NVIDIA B200,38.0,397.01,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:09:03.174090,16.32,1,NVIDIA B200,41.0,198.02,0,736.0,183359.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:09:03.174090,16.32,2,NVIDIA B200,42.0,200.54,0,746.0,183359.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:09:03.174090,16.32,3,NVIDIA B200,34.0,191.65,0,754.0,183359.0,6.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:09:03.174090,16.32,4,NVIDIA B200,35.0,193.87,0,740.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:09:03.174090,16.32,5,NVIDIA B200,42.0,206.54,0,754.0,183359.0,5.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:09:03.174090,16.32,6,NVIDIA B200,41.0,196.65,0,758.0,183359.0,4.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:09:03.174090,16.32,7,NVIDIA B200,35.0,198.74,0,736.0,183359.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:09:04.471671,17.62,0,NVIDIA B200,38.0,397.28,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:09:04.471671,17.62,1,NVIDIA B200,45.0,351.1,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:09:04.471671,17.62,2,NVIDIA B200,46.0,348.32,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:09:04.471671,17.62,3,NVIDIA B200,38.0,403.85,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:09:04.471671,17.62,4,NVIDIA B200,39.0,373.14,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:09:04.471671,17.62,5,NVIDIA B200,47.0,408.68,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:09:04.471671,17.62,6,NVIDIA B200,46.0,408.37,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:09:04.471671,17.62,7,NVIDIA B200,39.0,319.29,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:09:05.747521,18.89,0,NVIDIA B200,39.0,396.95,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:09:05.747521,18.89,1,NVIDIA B200,46.0,398.45,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:09:05.747521,18.89,2,NVIDIA B200,47.0,399.05,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:09:05.747521,18.89,3,NVIDIA B200,39.0,398.88,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:09:05.747521,18.89,4,NVIDIA B200,40.0,399.42,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:09:05.747521,18.89,5,NVIDIA B200,48.0,399.32,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:09:05.747521,18.89,6,NVIDIA B200,47.0,399.53,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:09:05.747521,18.89,7,NVIDIA B200,40.0,399.28,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:09:07.068949,20.22,0,NVIDIA B200,39.0,397.0,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:09:07.068949,20.22,1,NVIDIA B200,46.0,398.31,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:09:07.068949,20.22,2,NVIDIA B200,47.0,399.14,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:09:07.068949,20.22,3,NVIDIA B200,39.0,399.01,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:09:07.068949,20.22,4,NVIDIA B200,41.0,399.27,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:09:07.068949,20.22,5,NVIDIA B200,48.0,399.02,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:09:07.068949,20.22,6,NVIDIA B200,47.0,399.13,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:09:07.068949,20.22,7,NVIDIA B200,41.0,399.18,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:09:08.377858,21.52,0,NVIDIA B200,39.0,397.2,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:09:08.377858,21.52,1,NVIDIA B200,47.0,398.5,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:09:08.377858,21.52,2,NVIDIA B200,48.0,399.04,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:09:08.377858,21.52,3,NVIDIA B200,39.0,399.07,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:09:08.377858,21.52,4,NVIDIA B200,41.0,399.38,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:09:08.377858,21.52,5,NVIDIA B200,48.0,398.56,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:09:08.377858,21.52,6,NVIDIA B200,47.0,399.11,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:09:08.377858,21.52,7,NVIDIA B200,41.0,399.26,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:09:09.669023,22.82,0,NVIDIA B200,39.0,396.2,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:09:09.669023,22.82,1,NVIDIA B200,47.0,397.4,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:09:09.669023,22.82,2,NVIDIA B200,48.0,399.48,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:09:09.669023,22.82,3,NVIDIA B200,40.0,399.35,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:09:09.669023,22.82,4,NVIDIA B200,41.0,398.26,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:09:09.669023,22.82,5,NVIDIA B200,48.0,397.88,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:09:09.669023,22.82,6,NVIDIA B200,48.0,398.02,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:09:09.669023,22.82,7,NVIDIA B200,41.0,398.81,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:09:10.963313,24.11,0,NVIDIA B200,39.0,397.04,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:09:10.963313,24.11,1,NVIDIA B200,47.0,398.65,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:09:10.963313,24.11,2,NVIDIA B200,48.0,399.09,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:09:10.963313,24.11,3,NVIDIA B200,40.0,399.28,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:09:10.963313,24.11,4,NVIDIA B200,42.0,399.28,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:09:10.963313,24.11,5,NVIDIA B200,48.0,398.76,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:09:10.963313,24.11,6,NVIDIA B200,48.0,398.97,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:09:10.963313,24.11,7,NVIDIA B200,42.0,399.62,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:09:12.255252,25.4,0,NVIDIA B200,40.0,396.9,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:09:12.255252,25.4,1,NVIDIA B200,47.0,398.61,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:09:12.255252,25.4,2,NVIDIA B200,48.0,399.03,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:09:12.255252,25.4,3,NVIDIA B200,40.0,399.33,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:09:12.255252,25.4,4,NVIDIA B200,42.0,399.19,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:09:12.255252,25.4,5,NVIDIA B200,48.0,398.63,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:09:12.255252,25.4,6,NVIDIA B200,48.0,399.44,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:09:12.255252,25.4,7,NVIDIA B200,42.0,399.52,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:09:13.565870,26.71,0,NVIDIA B200,40.0,396.92,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:09:13.565870,26.71,1,NVIDIA B200,47.0,398.73,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:09:13.565870,26.71,2,NVIDIA B200,48.0,399.04,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:09:13.565870,26.71,3,NVIDIA B200,40.0,399.28,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:09:13.565870,26.71,4,NVIDIA B200,42.0,399.37,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:09:13.565870,26.71,5,NVIDIA B200,48.0,398.91,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:09:13.565870,26.71,6,NVIDIA B200,48.0,399.29,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:09:13.565870,26.71,7,NVIDIA B200,42.0,399.23,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:09:14.862718,28.01,0,NVIDIA B200,40.0,396.88,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:09:14.862718,28.01,1,NVIDIA B200,47.0,398.82,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:09:14.862718,28.01,2,NVIDIA B200,49.0,399.21,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:09:14.862718,28.01,3,NVIDIA B200,40.0,399.39,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:09:14.862718,28.01,4,NVIDIA B200,42.0,399.53,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:09:14.862718,28.01,5,NVIDIA B200,48.0,398.7,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:09:14.862718,28.01,6,NVIDIA B200,48.0,399.28,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:09:14.862718,28.01,7,NVIDIA B200,42.0,399.47,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:09:16.146930,29.29,0,NVIDIA B200,40.0,396.67,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:09:16.146930,29.29,1,NVIDIA B200,47.0,399.01,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:09:16.146930,29.29,2,NVIDIA B200,49.0,399.08,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:09:16.146930,29.29,3,NVIDIA B200,40.0,399.16,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:09:16.146930,29.29,4,NVIDIA B200,42.0,399.33,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:09:16.146930,29.29,5,NVIDIA B200,49.0,399.29,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:09:16.146930,29.29,6,NVIDIA B200,48.0,399.4,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:09:16.146930,29.29,7,NVIDIA B200,42.0,399.54,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:09:17.408994,30.56,0,NVIDIA B200,40.0,396.75,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:09:17.408994,30.56,1,NVIDIA B200,47.0,398.98,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:09:17.408994,30.56,2,NVIDIA B200,49.0,399.17,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:09:17.408994,30.56,3,NVIDIA B200,41.0,399.21,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:09:17.408994,30.56,4,NVIDIA B200,43.0,399.31,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:09:17.408994,30.56,5,NVIDIA B200,49.0,398.37,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:09:17.408994,30.56,6,NVIDIA B200,49.0,399.34,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:09:17.408994,30.56,7,NVIDIA B200,42.0,399.55,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:09:18.672904,31.82,0,NVIDIA B200,40.0,396.88,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:09:18.672904,31.82,1,NVIDIA B200,47.0,398.83,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:09:18.672904,31.82,2,NVIDIA B200,49.0,399.27,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:09:18.672904,31.82,3,NVIDIA B200,41.0,399.18,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:09:18.672904,31.82,4,NVIDIA B200,43.0,399.31,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:09:18.672904,31.82,5,NVIDIA B200,49.0,398.47,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:09:18.672904,31.82,6,NVIDIA B200,49.0,399.37,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:09:18.672904,31.82,7,NVIDIA B200,43.0,399.55,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:09:19.950193,33.1,0,NVIDIA B200,40.0,396.74,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
