timestamp,elapsed_seconds,gpu_id,gpu_name,gpu_temp_c,gpu_power_w,gpu_fan_pct,gpu_mem_used_mb,gpu_mem_total_mb,gpu_util_pct,gpu_gflops,inlet_temp_c,exhaust_temp_c,cpu_temp_c,fan_power_w,psu_power_w,cpu_power_w,mem_power_w
2026-01-07T07:24:51.290028,2.69,7,NVIDIA B200,37.0,147.93,0,1.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:24:53.653436,5.06,0,NVIDIA B200,35.0,153.29,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:24:53.653436,5.06,1,NVIDIA B200,42.0,147.46,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:24:53.653436,5.06,2,NVIDIA B200,45.0,152.55,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:24:53.653436,5.06,3,NVIDIA B200,36.0,146.85,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:24:53.653436,5.06,4,NVIDIA B200,37.0,148.66,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:24:53.653436,5.06,5,NVIDIA B200,45.0,154.79,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:24:53.653436,5.06,6,NVIDIA B200,43.0,143.61,0,1.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:24:53.653436,5.06,7,NVIDIA B200,36.0,147.61,0,1.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:24:56.720880,8.12,0,NVIDIA B200,36.0,193.83,0,28.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:24:56.720880,8.12,1,NVIDIA B200,42.0,146.77,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:24:56.720880,8.12,2,NVIDIA B200,44.0,150.71,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:24:56.720880,8.12,3,NVIDIA B200,36.0,143.39,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:24:56.720880,8.12,4,NVIDIA B200,36.0,145.09,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:24:56.720880,8.12,5,NVIDIA B200,44.0,151.45,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:24:56.720880,8.12,6,NVIDIA B200,43.0,143.46,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:24:56.720880,8.12,7,NVIDIA B200,36.0,151.51,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:24:59.015974,10.42,0,NVIDIA B200,36.0,204.83,0,678.0,183359.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:24:59.015974,10.42,1,NVIDIA B200,42.0,146.53,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:24:59.015974,10.42,2,NVIDIA B200,44.0,150.26,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:24:59.015974,10.42,3,NVIDIA B200,35.0,143.19,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:24:59.015974,10.42,4,NVIDIA B200,36.0,144.96,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:24:59.015974,10.42,5,NVIDIA B200,44.0,151.22,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:24:59.015974,10.42,6,NVIDIA B200,42.0,143.18,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:24:59.015974,10.42,7,NVIDIA B200,36.0,147.1,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:01.643311,13.04,0,NVIDIA B200,42.0,381.44,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:01.643311,13.04,1,NVIDIA B200,43.0,200.63,0,30.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:01.643311,13.04,2,NVIDIA B200,45.0,204.59,0,28.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:01.643311,13.04,3,NVIDIA B200,36.0,194.26,0,36.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:01.643311,13.04,4,NVIDIA B200,37.0,196.43,0,44.0,183359.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:01.643311,13.04,5,NVIDIA B200,45.0,209.89,0,630.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:01.643311,13.04,6,NVIDIA B200,43.0,199.49,0,46.0,183359.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:01.643311,13.04,7,NVIDIA B200,37.0,201.17,0,44.0,183359.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:04.795976,16.2,0,NVIDIA B200,45.0,634.1,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:04.795976,16.2,1,NVIDIA B200,43.0,200.41,0,740.0,183359.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:04.795976,16.2,2,NVIDIA B200,45.0,204.2,0,698.0,183359.0,5.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:04.795976,16.2,3,NVIDIA B200,36.0,193.84,0,730.0,183359.0,4.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:04.795976,16.2,4,NVIDIA B200,37.0,196.2,0,744.0,183359.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:04.795976,16.2,5,NVIDIA B200,45.0,209.81,0,744.0,183359.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:04.795976,16.2,6,NVIDIA B200,43.0,199.18,0,744.0,183359.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:04.795976,16.2,7,NVIDIA B200,37.0,200.88,0,740.0,183359.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:06.053519,17.46,0,NVIDIA B200,45.0,639.18,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:06.053519,17.46,1,NVIDIA B200,50.0,431.3,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:06.053519,17.46,2,NVIDIA B200,49.0,288.08,0,164106.0,183359.0,55.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:06.053519,17.46,3,NVIDIA B200,42.0,307.1,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:06.053519,17.46,4,NVIDIA B200,46.0,498.16,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:06.053519,17.46,5,NVIDIA B200,53.0,434.57,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:06.053519,17.46,6,NVIDIA B200,52.0,487.33,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:06.053519,17.46,7,NVIDIA B200,44.0,399.9,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:07.331377,18.73,0,NVIDIA B200,46.0,637.61,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:07.331377,18.73,1,NVIDIA B200,52.0,635.04,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:07.331377,18.73,2,NVIDIA B200,54.0,638.06,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:07.331377,18.73,3,NVIDIA B200,45.0,624.77,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:07.331377,18.73,4,NVIDIA B200,48.0,627.92,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:07.331377,18.73,5,NVIDIA B200,55.0,674.7,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:07.331377,18.73,6,NVIDIA B200,55.0,663.03,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:07.331377,18.73,7,NVIDIA B200,48.0,640.83,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:08.632596,20.03,0,NVIDIA B200,46.0,637.84,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:08.632596,20.03,1,NVIDIA B200,53.0,635.33,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:08.632596,20.03,2,NVIDIA B200,55.0,640.75,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:08.632596,20.03,3,NVIDIA B200,46.0,626.39,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:08.632596,20.03,4,NVIDIA B200,49.0,629.59,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:08.632596,20.03,5,NVIDIA B200,55.0,674.93,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:08.632596,20.03,6,NVIDIA B200,56.0,664.83,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:08.632596,20.03,7,NVIDIA B200,49.0,642.68,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:09.892529,21.29,0,NVIDIA B200,46.0,639.19,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:09.892529,21.29,1,NVIDIA B200,53.0,636.22,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:09.892529,21.29,2,NVIDIA B200,56.0,642.77,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:09.892529,21.29,3,NVIDIA B200,46.0,628.46,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:09.892529,21.29,4,NVIDIA B200,49.0,630.29,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:09.892529,21.29,5,NVIDIA B200,56.0,675.59,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:09.892529,21.29,6,NVIDIA B200,56.0,665.65,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:09.892529,21.29,7,NVIDIA B200,49.0,643.91,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:11.154073,22.56,0,NVIDIA B200,47.0,639.86,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:11.154073,22.56,1,NVIDIA B200,54.0,637.21,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:11.154073,22.56,2,NVIDIA B200,57.0,643.93,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:11.154073,22.56,3,NVIDIA B200,46.0,629.01,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:11.154073,22.56,4,NVIDIA B200,50.0,630.46,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:11.154073,22.56,5,NVIDIA B200,56.0,675.84,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:11.154073,22.56,6,NVIDIA B200,57.0,666.31,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:11.154073,22.56,7,NVIDIA B200,50.0,644.5,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:12.399024,23.8,0,NVIDIA B200,47.0,640.18,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:12.399024,23.8,1,NVIDIA B200,54.0,637.99,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:12.399024,23.8,2,NVIDIA B200,57.0,645.55,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:12.399024,23.8,3,NVIDIA B200,46.0,629.57,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:12.399024,23.8,4,NVIDIA B200,50.0,630.87,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:12.399024,23.8,5,NVIDIA B200,56.0,676.55,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:12.399024,23.8,6,NVIDIA B200,57.0,667.15,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:12.399024,23.8,7,NVIDIA B200,50.0,645.18,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:13.646704,25.05,0,NVIDIA B200,47.0,639.92,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:13.646704,25.05,1,NVIDIA B200,54.0,638.73,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:13.646704,25.05,2,NVIDIA B200,57.0,646.06,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:13.646704,25.05,3,NVIDIA B200,47.0,629.88,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:13.646704,25.05,4,NVIDIA B200,50.0,630.99,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:13.646704,25.05,5,NVIDIA B200,56.0,676.91,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:13.646704,25.05,6,NVIDIA B200,57.0,667.83,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:13.646704,25.05,7,NVIDIA B200,50.0,645.44,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:14.884694,26.29,0,NVIDIA B200,47.0,639.82,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:14.884694,26.29,1,NVIDIA B200,55.0,639.45,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:14.884694,26.29,2,NVIDIA B200,58.0,646.18,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:14.884694,26.29,3,NVIDIA B200,47.0,630.22,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:14.884694,26.29,4,NVIDIA B200,50.0,631.48,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:14.884694,26.29,5,NVIDIA B200,57.0,677.56,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:14.884694,26.29,6,NVIDIA B200,58.0,668.33,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:14.884694,26.29,7,NVIDIA B200,50.0,646.21,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:16.136539,27.54,0,NVIDIA B200,47.0,641.0,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:16.136539,27.54,1,NVIDIA B200,55.0,640.04,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:16.136539,27.54,2,NVIDIA B200,58.0,647.23,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:16.136539,27.54,3,NVIDIA B200,47.0,630.72,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:16.136539,27.54,4,NVIDIA B200,50.0,631.79,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:16.136539,27.54,5,NVIDIA B200,57.0,678.06,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:16.136539,27.54,6,NVIDIA B200,58.0,668.74,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:16.136539,27.54,7,NVIDIA B200,51.0,646.55,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:17.410743,28.81,0,NVIDIA B200,48.0,640.66,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:17.410743,28.81,1,NVIDIA B200,55.0,638.63,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:17.410743,28.81,2,NVIDIA B200,58.0,647.87,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:17.410743,28.81,3,NVIDIA B200,47.0,631.0,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:17.410743,28.81,4,NVIDIA B200,50.0,632.16,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:17.410743,28.81,5,NVIDIA B200,57.0,678.56,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:17.410743,28.81,6,NVIDIA B200,58.0,669.52,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:17.410743,28.81,7,NVIDIA B200,51.0,647.24,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:18.662059,30.06,0,NVIDIA B200,48.0,640.73,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:18.662059,30.06,1,NVIDIA B200,56.0,639.29,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:18.662059,30.06,2,NVIDIA B200,58.0,647.77,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:18.662059,30.06,3,NVIDIA B200,47.0,631.03,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:18.662059,30.06,4,NVIDIA B200,51.0,632.33,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:18.662059,30.06,5,NVIDIA B200,58.0,679.21,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:18.662059,30.06,6,NVIDIA B200,59.0,670.05,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:18.662059,30.06,7,NVIDIA B200,51.0,647.46,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:19.904742,31.31,0,NVIDIA B200,48.0,641.5,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:19.904742,31.31,1,NVIDIA B200,56.0,639.38,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:19.904742,31.31,2,NVIDIA B200,59.0,648.21,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:19.904742,31.31,3,NVIDIA B200,48.0,631.06,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:19.904742,31.31,4,NVIDIA B200,51.0,632.75,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:19.904742,31.31,5,NVIDIA B200,58.0,679.63,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:19.904742,31.31,6,NVIDIA B200,59.0,670.63,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:19.904742,31.31,7,NVIDIA B200,51.0,647.96,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:25:21.156919,32.56,0,NVIDIA B200,48.0,643.98,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
