timestamp,elapsed_seconds,gpu_id,gpu_name,gpu_temp_c,gpu_power_w,gpu_fan_pct,gpu_mem_used_mb,gpu_mem_total_mb,gpu_util_pct,gpu_gflops,inlet_temp_c,exhaust_temp_c,cpu_temp_c,fan_power_w,psu_power_w,cpu_power_w,mem_power_w
2026-01-07T06:44:05.285297,12.46,5,NVIDIA B200,44.0,208.8,0,28.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:44:05.285297,12.46,6,NVIDIA B200,43.0,198.63,0,28.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:44:05.285297,12.46,7,NVIDIA B200,35.0,199.88,0,28.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:44:08.091609,15.26,0,NVIDIA B200,43.0,597.54,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:44:08.091609,15.26,1,NVIDIA B200,42.0,199.97,0,666.0,183359.0,4.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:44:08.091609,15.26,2,NVIDIA B200,44.0,203.32,0,676.0,183359.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:44:08.091609,15.26,3,NVIDIA B200,35.0,192.93,0,670.0,183359.0,4.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:44:08.091609,15.26,4,NVIDIA B200,35.0,194.96,0,680.0,183359.0,5.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:44:08.091609,15.26,5,NVIDIA B200,44.0,208.73,0,676.0,183359.0,5.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:44:08.091609,15.26,6,NVIDIA B200,43.0,198.7,0,670.0,183359.0,5.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:44:08.091609,15.26,7,NVIDIA B200,35.0,199.93,0,670.0,183359.0,5.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:44:09.341803,16.51,0,NVIDIA B200,43.0,597.39,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:44:09.341803,16.51,1,NVIDIA B200,46.0,247.72,0,164362.0,183359.0,79.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:44:09.341803,16.51,2,NVIDIA B200,49.0,297.28,0,164362.0,183359.0,36.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:44:09.341803,16.51,3,NVIDIA B200,34.0,192.35,0,164362.0,183359.0,5.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:44:09.341803,16.51,4,NVIDIA B200,42.0,293.23,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:44:09.341803,16.51,5,NVIDIA B200,44.0,211.23,0,164362.0,183359.0,8.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:44:09.341803,16.51,6,NVIDIA B200,47.0,265.3,0,164362.0,183359.0,8.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:44:09.341803,16.51,7,NVIDIA B200,41.0,264.63,0,164362.0,183359.0,43.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:44:10.595672,17.77,0,NVIDIA B200,44.0,598.2,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:44:10.595672,17.77,1,NVIDIA B200,51.0,596.71,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:44:10.595672,17.77,2,NVIDIA B200,53.0,596.39,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:44:10.595672,17.77,3,NVIDIA B200,43.0,600.92,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:44:10.595672,17.77,4,NVIDIA B200,45.0,598.29,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:44:10.595672,17.77,5,NVIDIA B200,53.0,598.5,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:44:10.595672,17.77,6,NVIDIA B200,52.0,595.24,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:44:10.595672,17.77,7,NVIDIA B200,45.0,596.25,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:44:11.868479,19.04,0,NVIDIA B200,44.0,598.79,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:44:11.868479,19.04,1,NVIDIA B200,51.0,597.34,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:44:11.868479,19.04,2,NVIDIA B200,54.0,597.21,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:44:11.868479,19.04,3,NVIDIA B200,44.0,598.7,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:44:11.868479,19.04,4,NVIDIA B200,46.0,599.08,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:44:11.868479,19.04,5,NVIDIA B200,53.0,599.07,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:44:11.868479,19.04,6,NVIDIA B200,53.0,598.81,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:44:11.868479,19.04,7,NVIDIA B200,46.0,596.15,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:44:13.139284,20.31,0,NVIDIA B200,44.0,598.63,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:44:13.139284,20.31,1,NVIDIA B200,52.0,597.53,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:44:13.139284,20.31,2,NVIDIA B200,54.0,597.28,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:44:13.139284,20.31,3,NVIDIA B200,44.0,598.86,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:44:13.139284,20.31,4,NVIDIA B200,47.0,597.98,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:44:13.139284,20.31,5,NVIDIA B200,53.0,598.91,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:44:13.139284,20.31,6,NVIDIA B200,54.0,599.27,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:44:13.139284,20.31,7,NVIDIA B200,47.0,596.8,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:44:14.411709,21.58,0,NVIDIA B200,44.0,596.7,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:44:14.411709,21.58,1,NVIDIA B200,52.0,595.92,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:44:14.411709,21.58,2,NVIDIA B200,55.0,597.42,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:44:14.411709,21.58,3,NVIDIA B200,44.0,597.39,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:44:14.411709,21.58,4,NVIDIA B200,47.0,595.89,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:44:14.411709,21.58,5,NVIDIA B200,53.0,597.69,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:44:14.411709,21.58,6,NVIDIA B200,54.0,597.34,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:44:14.411709,21.58,7,NVIDIA B200,47.0,597.19,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:44:15.664753,22.84,0,NVIDIA B200,45.0,599.26,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:44:15.664753,22.84,1,NVIDIA B200,52.0,598.3,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:44:15.664753,22.84,2,NVIDIA B200,55.0,598.01,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:44:15.664753,22.84,3,NVIDIA B200,45.0,598.86,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:44:15.664753,22.84,4,NVIDIA B200,48.0,596.71,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:44:15.664753,22.84,5,NVIDIA B200,53.0,599.12,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:44:15.664753,22.84,6,NVIDIA B200,54.0,598.98,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:44:15.664753,22.84,7,NVIDIA B200,48.0,599.15,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:44:16.923852,24.1,0,NVIDIA B200,45.0,599.27,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:44:16.923852,24.1,1,NVIDIA B200,53.0,598.5,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:44:16.923852,24.1,2,NVIDIA B200,55.0,598.2,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:44:16.923852,24.1,3,NVIDIA B200,45.0,598.64,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:44:16.923852,24.1,4,NVIDIA B200,48.0,597.16,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:44:16.923852,24.1,5,NVIDIA B200,54.0,599.08,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:44:16.923852,24.1,6,NVIDIA B200,55.0,599.38,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:44:16.923852,24.1,7,NVIDIA B200,48.0,598.95,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:44:18.200913,25.37,0,NVIDIA B200,45.0,598.88,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:44:18.200913,25.37,1,NVIDIA B200,53.0,597.5,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:44:18.200913,25.37,2,NVIDIA B200,56.0,598.0,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:44:18.200913,25.37,3,NVIDIA B200,45.0,598.8,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:44:18.200913,25.37,4,NVIDIA B200,48.0,596.23,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:44:18.200913,25.37,5,NVIDIA B200,54.0,599.3,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:44:18.200913,25.37,6,NVIDIA B200,55.0,599.0,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:44:18.200913,25.37,7,NVIDIA B200,48.0,598.95,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:44:19.501000,26.67,0,NVIDIA B200,45.0,598.89,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:44:19.501000,26.67,1,NVIDIA B200,53.0,597.35,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:44:19.501000,26.67,2,NVIDIA B200,56.0,598.01,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:44:19.501000,26.67,3,NVIDIA B200,45.0,599.11,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:44:19.501000,26.67,4,NVIDIA B200,48.0,596.02,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:44:19.501000,26.67,5,NVIDIA B200,54.0,598.97,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:44:19.501000,26.67,6,NVIDIA B200,55.0,598.22,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:44:19.501000,26.67,7,NVIDIA B200,48.0,598.86,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:44:20.774229,27.95,0,NVIDIA B200,46.0,598.72,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:44:20.774229,27.95,1,NVIDIA B200,54.0,597.22,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:44:20.774229,27.95,2,NVIDIA B200,56.0,597.87,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:44:20.774229,27.95,3,NVIDIA B200,46.0,598.98,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:44:20.774229,27.95,4,NVIDIA B200,48.0,595.64,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:44:20.774229,27.95,5,NVIDIA B200,54.0,599.35,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:44:20.774229,27.95,6,NVIDIA B200,55.0,597.8,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:44:20.774229,27.95,7,NVIDIA B200,49.0,598.66,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:44:22.035983,29.21,0,NVIDIA B200,46.0,598.67,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:44:22.035983,29.21,1,NVIDIA B200,54.0,596.84,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:44:22.035983,29.21,2,NVIDIA B200,56.0,598.6,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:44:22.035983,29.21,3,NVIDIA B200,46.0,597.84,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:44:22.035983,29.21,4,NVIDIA B200,49.0,595.34,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:44:22.035983,29.21,5,NVIDIA B200,54.0,599.02,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:44:22.035983,29.21,6,NVIDIA B200,56.0,598.12,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:44:22.035983,29.21,7,NVIDIA B200,49.0,597.74,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:44:23.293160,30.47,0,NVIDIA B200,46.0,598.66,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:44:23.293160,30.47,1,NVIDIA B200,54.0,596.74,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:44:23.293160,30.47,2,NVIDIA B200,57.0,598.63,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:44:23.293160,30.47,3,NVIDIA B200,46.0,598.5,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:44:23.293160,30.47,4,NVIDIA B200,49.0,594.59,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:44:23.293160,30.47,5,NVIDIA B200,55.0,599.16,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:44:23.293160,30.47,6,NVIDIA B200,56.0,598.36,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:44:23.293160,30.47,7,NVIDIA B200,49.0,597.95,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:44:24.567904,31.74,0,NVIDIA B200,46.0,598.12,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
